timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-29T18:10:28.609846Z,,,QMI,lte,24201,33156,52418819,6400,467,-94.7,-13.9,-63.0,,,,,,,,
2026-03-29T18:10:34.107158Z,,,QMI,lte,24201,33156,52418819,6400,467,-91.7,-11.1,-63.5,,,,,,,,
2026-03-29T18:10:39.690175Z,,,QMI,lte,24201,33156,52418819,6400,467,-92.4,-11.5,-64.9,,,,,,,,
2026-03-29T18:10:45.287986Z,,,QMI,lte,24201,33156,52418819,6400,467,-95.7,-14.6,-64.4,,,,,,,,
2026-03-29T18:10:51.388955Z,,,QMI,lte,24201,33156,52418819,6400,467,-95.4,-15.2,-63.3,,,,,,,,
2026-03-29T18:10:56.967329Z,,,QMI,lte,24201,33156,52418819,6400,467,-89.5,-10.9,-60.1,,,,,,,,
2026-03-29T18:11:02.487304Z,,,QMI,lte,24201,33156,52418819,6400,467,-97.3,-14.0,-67.0,,,,,,,,
2026-03-29T18:11:08.048226Z,,,QMI,lte,24201,33156,52418819,6400,467,-97.2,-15.0,-65.0,,,,,,,,
2026-03-29T18:11:13.636187Z,,,QMI,lte,24201,33156,52418819,6400,467,-101.4,-17.2,-67.4,,,,,,,,
2026-03-29T18:11:21.174421Z,,,QMI,lte,24201,33156,52418819,6400,467,-102.2,-19.3,-65.7,,,,,,,,
2026-03-29T18:14:08.962525Z,,,QMI,lte,24214,32001,458277,9460,29,-97.7,-16.6,-65.8,,,,,,,,
2026-03-29T18:14:14.828280Z,,,QMI,lte,24214,32001,458277,9460,29,-95.4,-16.1,-61.5,,,,,,,,
2026-03-29T18:14:20.662471Z,,,QMI,lte,24214,32001,458277,9460,29,-95.0,-16.6,-61.3,,,,,,,,
2026-03-29T18:14:26.506545Z,,,QMI,lte,24214,32001,458277,9460,29,-87.0,-14.0,-54.8,,,,,,,,
2026-03-29T18:14:33.018781Z,,,QMI,lte,24214,32001,458277,9460,29,-92.5,-15.3,-60.7,,,,,,,,
2026-03-29T18:14:38.912659Z,,,QMI,lte,24214,32001,458277,9460,29,-85.8,-14.2,-54.8,,,,,,,,
2026-03-29T18:14:44.628802Z,,,QMI,nsa,24214,32001,458277,9460,29,-81.5,-9.0,-56.7,,,,431790,,,,
2026-03-29T18:14:50.107152Z,,,QMI,nsa,24214,32001,458277,9460,29,-86.7,-9.3,-60.9,,,,431790,,,,
2026-03-29T18:14:55.582978Z,,,QMI,nsa,24214,32001,458277,9460,29,-87.6,-9.1,-61.1,,,,431790,,,,
2026-03-29T18:15:01.690816Z,,,QMI,nsa,24214,32001,8560677,9460,29,-91.8,-12.4,-71.2,,,,431790,,,,
2026-03-29T18:15:07.781675Z,,,QMI,nsa,24214,32001,458277,9460,29,-82.8,-11.1,-56.0,,,,431790,,,,
2026-03-29T18:15:13.325284Z,,,QMI,nsa,24214,32001,458277,9460,29,-86.5,-13.4,-52.0,,,,431790,,,,
2026-03-29T18:15:18.844846Z,,,QMI,nsa,24214,32001,458277,9460,29,-83.3,-11.4,-54.7,,,,431790,,,,
2026-03-29T18:15:24.324850Z,,,QMI,nsa,24214,32001,458277,9460,29,-81.6,-7.8,-52.3,,,,431790,,,,
2026-03-29T18:15:29.824862Z,,,QMI,nsa,24214,32001,458277,9460,29,-82.9,-11.8,-54.7,,,,431790,,,,
2026-03-29T18:15:35.314263Z,,,QMI,nsa,24214,32001,458277,9460,29,-81.0,-8.7,-54.8,,,,431790,,,,
2026-03-29T18:15:40.815543Z,,,QMI,nsa,24214,32001,458277,9460,29,-84.8,-11.0,-61.3,,,,431790,,,,
2026-03-29T18:15:46.341522Z,,,QMI,nsa,24214,32001,458277,9460,29,-84.0,-10.0,-55.9,,,,431790,,,,
2026-03-29T18:15:51.900118Z,,,QMI,nsa,24214,32001,458277,9460,29,-84.5,-9.6,-54.0,,,,431790,,,,
2026-03-29T18:15:57.462561Z,,,QMI,nsa,24214,32001,458277,9460,29,-80.4,-8.8,-55.7,,,,431790,,,,
2026-03-29T18:16:03.060661Z,,,QMI,nsa,24214,32001,458277,9460,29,-78.7,-8.9,-54.3,,,,431790,,,,
2026-03-29T18:16:08.662602Z,,,QMI,nsa,24214,32001,458277,9460,29,-84.5,-11.7,-54.5,,,,431790,,,,
2026-03-29T18:16:14.295577Z,,,QMI,nsa,24214,32001,458277,9460,29,-82.3,-12.2,-55.0,,,,431790,,,,
2026-03-29T18:16:19.922622Z,,,QMI,nsa,24214,32001,458277,9460,29,-89.7,-11.4,-57.8,,,,431790,,,,
2026-03-29T18:16:25.473608Z,,,QMI,nsa,24214,32001,458277,9460,29,-89.4,-16.0,-54.9,,,,431790,,,,
2026-03-29T18:16:31.072761Z,,,QMI,nsa,24214,32001,458277,9460,29,-89.6,-14.5,-61.6,,,,431790,,,,
2026-03-29T18:16:36.685890Z,,,QMI,nsa,24214,32001,458277,9460,29,-83.7,-8.9,-57.8,,,,431790,,,,
2026-03-29T18:16:42.462021Z,,,QMI,nsa,24214,32001,8560677,9460,29,-86.3,-14.0,-63.3,,,,431790,,,,
2026-03-29T18:17:18.457816Z,,,QMI,lte,24201,33156,52797188,1450,329,-100.5,-16.5,-74.0,,,,,,,,
2026-03-29T18:19:58.816656Z,,,QMI,lte,24214,32001,8560671,1850,245,-107.9,-19.2,-63.3,,,,,,,,
2026-03-29T18:20:04.932873Z,,,QMI,lte,24214,32001,8560671,1850,245,-106.3,-20.0,-62.0,,,,,,,,
2026-03-29T18:20:11.136445Z,,,QMI,lte,24214,32001,8560677,9460,29,-102.6,-16.9,-76.9,,,,,,,,
2026-03-29T18:20:17.819250Z,,,QMI,lte,24201,33156,52418819,6400,467,-99.9,-17.0,-66.5,,,,,,,,
2026-03-29T18:20:23.545012Z,,,QMI,lte,24201,33156,52418816,6400,467,-104.7,-20.0,-74.3,,,,,,,,
2026-03-29T18:20:29.180766Z,,,QMI,lte,24201,33156,52418816,6400,467,-102.2,-17.7,-74.0,,,,,,,,
2026-03-29T18:20:35.372042Z,,,QMI,lte,24201,33156,52418816,6400,465,-105.6,-20.0,-67.9,,,,,,,,
2026-03-29T18:20:50.680630Z,,,QMI,lte,24201,33156,53472516,6400,492,-102.8,-19.1,-66.2,,,,,,,,
2026-03-29T18:20:56.289632Z,,,QMI,lte,24201,33156,53472516,6400,492,-88.4,-11.0,-61.3,,,,,,,,
2026-03-29T18:21:01.821818Z,,,QMI,lte,24201,33156,53472516,6400,492,-82.2,-10.1,-54.4,,,,,,,,
2026-03-29T18:21:07.360626Z,,,QMI,lte,24201,33156,53472516,6400,492,-87.0,-11.2,-58.3,,,,,,,,
2026-03-29T18:21:12.866648Z,,,QMI,lte,24201,33156,53472516,6400,492,-87.0,-10.7,-58.8,,,,,,,,
2026-03-29T18:21:18.400657Z,,,QMI,lte,24201,33156,53472516,6400,492,-85.6,-10.4,-59.3,,,,,,,,
2026-03-29T18:21:24.792958Z,,,QMI,lte,24201,33156,53472516,6400,492,-89.7,-11.6,-60.2,,,,,,,,
2026-03-29T18:21:30.449905Z,,,QMI,lte,24201,33156,53472516,6400,492,-91.7,-12.2,-62.6,,,,,,,,
2026-03-29T18:21:36.010922Z,,,QMI,lte,24201,33156,53472516,6400,492,-88.2,-11.8,-60.4,,,,,,,,
2026-03-29T18:21:41.560891Z,,,QMI,lte,24201,33156,53472516,6400,492,-84.1,-11.4,-55.7,,,,,,,,
2026-03-29T18:21:47.123919Z,,,QMI,lte,24201,33156,53472516,6400,492,-83.5,-10.4,-57.0,,,,,,,,
2026-03-29T18:21:52.720918Z,,,QMI,lte,24201,33156,53472516,6400,492,-91.3,-13.1,-60.3,,,,,,,,
2026-03-29T18:21:58.844707Z,,,QMI,lte,24201,33156,53472516,6400,492,-86.1,-11.5,-58.4,,,,,,,,
2026-03-29T18:22:04.411937Z,,,QMI,lte,24201,33156,53472516,6400,492,-87.5,-11.4,-59.3,,,,,,,,
2026-03-29T18:22:09.971945Z,,,QMI,lte,24201,33156,53472516,6400,492,-88.5,-11.3,-60.5,,,,,,,,
2026-03-29T18:22:15.540881Z,,,QMI,lte,24201,33156,53472516,6400,492,-100.4,-16.7,-66.8,,,,,,,,
2026-03-29T18:22:21.309985Z,,,QMI,lte,24201,33156,53472516,6400,492,-94.5,-13.0,-64.6,,,,,,,,
2026-03-29T18:22:26.894072Z,,,QMI,lte,24201,33156,53472516,6400,492,-86.3,-12.0,-56.0,,,,,,,,
2026-03-29T18:22:32.431027Z,,,QMI,lte,24201,33156,53472516,6400,492,-80.9,-9.9,-54.7,,,,,,,,
2026-03-29T18:22:37.969963Z,,,QMI,lte,24201,33156,53472516,6400,492,-89.9,-11.4,-61.4,,,,,,,,
2026-03-29T18:22:44.080837Z,,,QMI,lte,24201,33156,53472516,6400,492,-91.7,-12.2,-62.6,,,,,,,,
2026-03-29T18:22:49.593321Z,,,QMI,lte,24201,33156,53472516,6400,492,-89.7,-11.5,-60.9,,,,,,,,
2026-03-29T18:22:55.125340Z,,,QMI,lte,24201,33156,53472516,6400,492,-91.1,-11.6,-62.4,,,,,,,,
2026-03-29T18:23:00.683022Z,,,QMI,lte,24201,33156,53472516,6400,492,-90.7,-11.9,-61.9,,,,,,,,
2026-03-29T18:23:06.298990Z,,,QMI,lte,24201,33156,53472516,6400,492,-89.1,-11.4,-60.7,,,,,,,,
