timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-28T08:36:33.968923Z,,,QMI,lte,24201,33138,54652930,1450,169,-83.0,-11.9,-52.8,,,,,,,,
2026-03-28T08:36:39.580908Z,,,QMI,lte,24201,33138,54652930,1450,169,-81.4,-11.0,-50.8,,,,,,,,
2026-03-28T08:36:45.168783Z,,,QMI,lte,24201,33138,54652930,1450,169,-72.7,-10.9,-41.8,,,,,,,,
2026-03-28T08:36:50.796729Z,,,QMI,lte,24201,33138,54652930,1450,169,-78.4,-11.1,-47.1,,,,,,,,
2026-03-28T08:36:56.389322Z,,,QMI,lte,24201,33138,54652930,1450,169,-76.1,-10.7,-46.2,,,,,,,,
2026-03-28T08:37:02.554899Z,,,QMI,lte,24201,33138,54652930,1450,169,-74.6,-12.5,-42.2,,,,,,,,
2026-03-28T08:37:08.180266Z,,,QMI,lte,24201,33138,54652930,1450,169,-73.6,-12.7,-40.9,,,,,,,,
2026-03-28T08:37:13.761868Z,,,QMI,lte,24201,33138,54652930,1450,169,-86.8,-11.5,-58.5,,,,,,,,
2026-03-28T08:37:19.500296Z,,,QMI,lte,24201,33138,54652928,1450,170,-71.5,-12.1,-40.0,,,,,,,,
2026-03-28T08:37:25.090822Z,,,QMI,lte,24201,33138,54652928,1450,170,-76.7,-12.6,-45.0,,,,,,,,
2026-03-28T08:37:30.780181Z,,,QMI,lte,24201,33138,54652928,1450,170,-77.9,-12.6,-44.8,,,,,,,,
2026-03-28T08:37:36.396661Z,,,QMI,lte,24201,33138,54652928,1450,170,-79.8,-12.6,-47.3,,,,,,,,
2026-03-28T08:37:42.025094Z,,,QMI,lte,24201,33138,54652928,1450,170,-78.6,-11.7,-46.8,,,,,,,,
2026-03-28T08:37:47.652584Z,,,QMI,lte,24201,33138,54652928,1450,170,-75.9,-10.7,-45.7,,,,,,,,
2026-03-28T08:37:53.259938Z,,,QMI,lte,24201,33138,54652928,1450,170,-73.2,-10.7,-41.4,,,,,,,,
2026-03-28T08:37:58.859306Z,,,QMI,lte,24201,33138,54652928,1450,170,-81.2,-9.9,-52.2,,,,,,,,
2026-03-28T08:38:04.509709Z,,,QMI,lte,24201,33138,54652928,1450,170,-75.1,-9.2,-47.2,,,,,,,,
2026-03-28T08:38:10.271131Z,,,QMI,lte,24201,33138,54652672,6400,177,-72.4,-11.7,-43.7,,,,,,,,
2026-03-28T08:38:15.940562Z,,,QMI,lte,24201,33138,54652672,6400,177,-71.9,-7.8,-47.0,,,,,,,,
2026-03-28T08:38:21.560951Z,,,QMI,lte,24201,33138,54652672,6400,177,-66.9,-9.5,-39.2,,,,,,,,
2026-03-28T08:38:27.152344Z,,,QMI,lte,24201,33138,54652672,6400,177,-65.7,-10.1,-38.4,,,,,,,,
2026-03-28T08:38:32.776713Z,,,QMI,lte,24201,33138,54652672,6400,177,-64.5,-10.0,-36.9,,,,,,,,
2026-03-28T08:38:38.421112Z,,,QMI,lte,24201,33138,54652672,6400,177,-70.0,-10.2,-43.5,,,,,,,,
2026-03-28T08:38:44.050514Z,,,QMI,lte,24201,33138,54652672,6400,177,-75.0,-10.4,-48.3,,,,,,,,
2026-03-28T08:38:49.663912Z,,,QMI,lte,24201,33138,54652672,6400,177,-73.5,-9.3,-47.8,,,,,,,,
2026-03-28T08:38:55.271276Z,,,QMI,lte,24201,33138,54652672,6400,177,-72.5,-10.4,-43.6,,,,,,,,
2026-03-28T08:39:00.890648Z,,,QMI,lte,24201,33138,54652672,6400,177,-67.9,-10.2,-41.5,,,,,,,,
2026-03-28T08:39:06.533007Z,,,QMI,lte,24201,33138,54652672,6400,177,-61.8,-7.8,-37.9,,,,,,,,
2026-03-28T08:39:12.144435Z,,,QMI,lte,24201,33138,54652672,6400,177,-84.3,-7.6,-60.8,,,,,,,,
2026-03-28T08:39:17.811689Z,,,QMI,lte,24201,33138,54652672,6400,177,-64.3,-9.6,-37.7,,,,,,,,
2026-03-28T08:39:24.305454Z,,,QMI,lte,24201,33138,54652672,6400,177,-100.1,-11.3,-71.9,,,,,,,,
2026-03-28T08:39:32.091898Z,,,QMI,lte,24201,33138,54668546,6400,42,-74.2,-7.6,-50.3,,,,,,,,
2026-03-28T08:39:37.860219Z,,,QMI,lte,24201,33138,54668546,6400,42,-82.2,-7.7,-57.0,,,,,,,,
2026-03-28T08:39:43.557649Z,,,QMI,lte,24201,33138,54668546,6400,42,-89.3,-14.6,-58.1,,,,,,,,
2026-03-28T08:39:49.279204Z,,,QMI,lte,24201,33138,54668546,6400,42,-77.8,-10.8,-49.6,,,,,,,,
2026-03-28T08:39:54.873237Z,,,QMI,lte,24201,33138,54668546,6400,42,-74.7,-9.5,-47.3,,,,,,,,
2026-03-28T08:40:00.600579Z,,,QMI,lte,24201,33138,54668546,6400,42,-76.7,-9.9,-51.0,,,,,,,,
2026-03-28T08:40:06.260821Z,,,QMI,lte,24201,33138,54668546,6400,42,-76.8,-11.8,-49.1,,,,,,,,
2026-03-28T08:40:11.922185Z,,,QMI,lte,24201,33138,54668546,6400,42,-78.7,-10.8,-52.4,,,,,,,,
2026-03-28T08:40:17.682383Z,,,QMI,lte,24201,33138,54668548,300,93,-80.6,-16.1,-41.9,,,,,,,,
2026-03-28T08:40:23.244838Z,,,QMI,lte,24201,33138,54668548,300,93,-81.6,-15.9,-45.1,,,,,,,,
2026-03-28T08:40:28.933256Z,,,QMI,lte,24201,33138,54668548,300,93,-78.1,-16.0,-41.0,,,,,,,,
2026-03-28T08:40:34.564468Z,,,QMI,lte,24201,33138,54668548,300,93,-71.8,-15.7,-36.5,,,,,,,,
2026-03-28T08:40:40.225765Z,,,QMI,lte,24201,33138,54668548,300,93,-80.4,-15.1,-46.4,,,,,,,,
2026-03-28T08:40:45.845974Z,,,QMI,lte,24201,33138,54668548,300,93,-82.9,-15.4,-48.9,,,,,,,,
2026-03-28T08:40:51.474224Z,,,QMI,lte,24201,33138,54668548,300,93,-82.2,-15.2,-47.5,,,,,,,,
2026-03-28T08:40:58.423451Z,,,QMI,lte,24201,33138,54668548,300,93,-113.5,-20.0,-65.1,,,,,,,,
2026-03-28T08:41:04.938079Z,,,QMI,lte,24201,33138,54668805,1306,483,-89.3,-15.8,-58.2,,,,,,,,
2026-03-28T08:41:10.532315Z,,,QMI,lte,24201,33138,54668548,300,93,-88.3,-20.0,-50.5,,,,,,,,
2026-03-28T08:41:16.083601Z,,,QMI,lte,24201,33138,54668548,300,93,-94.2,-20.0,-44.5,,,,,,,,
2026-03-28T08:41:21.760197Z,,,QMI,lte,24201,33138,54668548,300,93,-93.9,-19.4,-58.1,,,,,,,,
2026-03-28T08:41:27.537420Z,,,QMI,lte,24201,33138,54668548,300,93,-102.6,-20.0,-62.2,,,,,,,,
2026-03-28T08:41:33.490357Z,,,QMI,lte,24201,33138,54668548,300,93,-92.9,-17.1,-54.4,,,,,,,,
2026-03-28T08:41:39.276656Z,,,QMI,lte,24201,33138,54668548,300,93,-90.3,-16.6,-53.9,,,,,,,,
2026-03-28T08:41:44.919918Z,,,QMI,lte,24201,33138,54668548,300,93,-73.8,-15.9,-38.2,,,,,,,,
2026-03-28T08:41:50.514262Z,,,QMI,lte,24201,33138,54668548,300,93,-75.7,-15.3,-41.0,,,,,,,,
2026-03-28T08:41:56.115912Z,,,QMI,lte,24201,33138,54668548,300,93,-74.8,-14.8,-40.0,,,,,,,,
2026-03-28T08:42:01.882522Z,,,QMI,lte,24201,33138,54668548,300,93,-76.3,-16.8,-38.2,,,,,,,,
2026-03-28T08:42:08.103575Z,,,QMI,lte,24201,33138,54668548,300,93,-80.5,-16.0,-47.0,,,,,,,,
2026-03-28T08:42:13.655741Z,,,QMI,lte,24201,33138,54668548,300,93,-75.7,-15.3,-40.6,,,,,,,,
2026-03-28T08:42:19.212080Z,,,QMI,lte,24201,33138,54668548,300,93,-72.9,-15.7,-38.1,,,,,,,,
2026-03-28T08:42:24.766215Z,,,QMI,lte,24201,33138,54668548,300,93,-90.5,-16.8,-55.4,,,,,,,,
2026-03-28T08:42:30.321435Z,,,QMI,lte,24201,33138,54668548,300,93,-81.7,-14.8,-46.5,,,,,,,,
2026-03-28T08:42:35.974754Z,,,QMI,lte,24201,33138,54668548,300,93,-69.3,-13.6,-35.8,,,,,,,,
2026-03-28T08:42:41.540910Z,,,QMI,lte,24201,33138,54782722,6400,200,-76.2,-18.1,-40.6,,,,,,,,
2026-03-28T09:28:30.219915Z,,,QMI,lte,24201,33145,55427328,1450,429,-80.9,-15.3,-44.0,,,,,,,,
2026-03-28T09:28:37.649359Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.1,-13.9,-43.6,,,,,,,,
2026-03-28T09:28:43.447042Z,,,QMI,lte,24201,33145,55427328,1450,429,-77.0,-15.5,-40.7,,,,,,,,
2026-03-28T09:30:58.146456Z,,,QMI,lte,24201,33145,55427328,1450,429,-77.3,-15.2,-42.2,,,,,,,,
2026-03-28T09:31:04.196388Z,,,QMI,lte,24201,33145,55427328,1450,429,-77.1,-15.9,-40.2,,,,,,,,
2026-03-28T09:31:10.459830Z,,,QMI,lte,24201,33145,55427328,1450,429,-77.4,-13.6,-44.5,,,,,,,,
2026-03-28T09:31:16.132841Z,,,QMI,lte,24201,33145,55427331,1306,240,-74.9,-17.1,-41.2,,,,,,,,
2026-03-28T09:31:21.704944Z,,,QMI,lte,24201,33145,55427331,1306,240,-72.6,-15.6,-38.8,,,,,,,,
2026-03-28T09:31:27.362931Z,,,QMI,lte,24201,33145,55427331,1306,240,-71.3,-13.0,-41.2,,,,,,,,
2026-03-28T09:31:33.798597Z,,,QMI,lte,24201,33145,55427331,1306,240,-71.9,-11.2,-44.2,,,,,,,,
2026-03-28T09:31:39.812090Z,,,QMI,lte,24201,33145,55427331,1306,240,-71.4,-13.0,-40.7,,,,,,,,
2026-03-28T09:31:45.459941Z,,,QMI,lte,24201,33145,55427331,1306,240,-71.5,-13.2,-42.8,,,,,,,,
2026-03-28T09:31:51.803700Z,,,QMI,lte,24201,33145,55427328,1450,429,-72.5,-14.3,-38.3,,,,,,,,
2026-03-28T09:31:58.070570Z,,,QMI,lte,24201,33145,55427328,1450,429,-74.9,-15.0,-38.9,,,,,,,,
2026-03-28T09:32:04.271348Z,,,QMI,lte,24201,33145,55427328,1450,429,-77.9,-14.7,-43.4,,,,,,,,
2026-03-28T09:32:09.829119Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.3,-15.8,-40.0,,,,,,,,
2026-03-28T09:32:16.130331Z,,,QMI,lte,24201,33145,55427328,1450,429,-75.7,-15.6,-39.9,,,,,,,,
2026-03-28T09:32:21.756798Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.1,-14.8,-42.3,,,,,,,,
2026-03-28T09:32:27.369987Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.7,-15.6,-40.5,,,,,,,,
2026-03-28T09:32:33.009348Z,,,QMI,lte,24201,33145,55427328,1450,429,-75.5,-14.0,-40.0,,,,,,,,
2026-03-28T09:32:38.851646Z,,,QMI,lte,24201,33145,55427328,1450,429,-80.8,-16.2,-44.5,,,,,,,,
2026-03-28T09:32:45.113845Z,,,QMI,lte,24201,33145,55427328,1450,429,-83.3,-18.3,-44.8,,,,,,,,
2026-03-28T09:32:51.324988Z,,,QMI,lte,24201,33145,55427328,1450,429,-90.6,-19.6,-50.2,,,,,,,,
2026-03-28T09:32:57.003054Z,,,QMI,lte,24201,33145,55427328,1450,429,-92.9,-20.0,-51.8,,,,,,,,
2026-03-28T09:33:02.644161Z,,,QMI,lte,24201,33145,55427328,1450,429,-88.9,-18.8,-49.6,,,,,,,,
2026-03-28T09:33:08.277166Z,,,QMI,lte,24201,33145,55427328,1450,429,-94.5,-20.0,-58.6,,,,,,,,
2026-03-28T09:33:13.977878Z,,,QMI,lte,24201,33145,55427328,1450,429,-92.4,-18.4,-54.1,,,,,,,,
2026-03-28T09:33:19.665527Z,,,QMI,lte,24201,33145,55427328,1450,429,-84.8,-18.8,-45.4,,,,,,,,
2026-03-28T09:33:25.426173Z,,,QMI,lte,24201,33145,55427328,1450,429,-92.4,-19.5,-53.6,,,,,,,,
2026-03-28T09:33:31.093080Z,,,QMI,lte,24201,33145,55427328,1450,429,-91.1,-19.1,-49.9,,,,,,,,
2026-03-28T09:33:36.799001Z,,,QMI,lte,24201,33145,55427328,1450,429,-92.3,-20.0,-50.8,,,,,,,,
2026-03-28T09:33:50.523686Z,,,QMI,lte,24201,33145,55287812,1450,101,-88.6,-11.8,-55.3,,,,,,,,
2026-03-28T09:33:56.321670Z,,,QMI,lte,24201,33145,55287812,1450,101,-82.1,-11.7,-50.5,,,,,,,,
2026-03-28T09:34:01.964573Z,,,QMI,lte,24201,33145,55287812,1450,101,-85.7,-12.4,-53.5,,,,,,,,
2026-03-28T09:34:08.168196Z,,,QMI,lte,24201,33145,55287812,1450,101,-85.8,-12.1,-53.0,,,,,,,,
2026-03-28T09:34:13.732273Z,,,QMI,lte,24201,33145,55287812,1450,101,-90.7,-14.8,-54.7,,,,,,,,
2026-03-28T09:34:19.326252Z,,,QMI,lte,24201,33145,55287812,1450,101,-89.2,-8.6,-58.3,,,,,,,,
2026-03-28T09:34:24.892235Z,,,QMI,lte,24201,33145,55287812,1450,101,-84.0,-11.2,-52.7,,,,,,,,
2026-03-28T09:34:30.462265Z,,,QMI,lte,24201,33145,55287812,1450,101,-89.7,-13.5,-57.6,,,,,,,,
2026-03-28T09:34:35.992427Z,,,QMI,lte,24201,33145,55287812,1450,101,-85.9,-11.7,-54.4,,,,,,,,
2026-03-28T09:34:41.566777Z,,,QMI,lte,24201,33145,55287812,1450,101,-93.0,-20.0,-45.3,,,,,,,,
2026-03-28T09:34:47.104897Z,,,QMI,lte,24201,33145,55427584,1450,431,-80.5,-15.4,-45.2,,,,,,,,
2026-03-28T09:34:52.672677Z,,,QMI,lte,24201,33145,55427584,1450,431,-87.0,-16.5,-51.7,,,,,,,,
2026-03-28T09:34:58.224906Z,,,QMI,lte,24201,33145,55427584,1450,431,-86.7,-20.0,-45.8,,,,,,,,
2026-03-28T09:35:03.865863Z,,,QMI,lte,24201,33145,55427584,1450,431,-74.8,-12.4,-42.7,,,,,,,,
2026-03-28T09:35:09.490982Z,,,QMI,lte,24201,33145,55427584,1450,431,-72.3,-11.1,-40.9,,,,,,,,
2026-03-28T09:35:15.117987Z,,,QMI,lte,24201,33145,55427584,1450,431,-74.9,-10.6,-45.0,,,,,,,,
2026-03-28T09:35:20.699451Z,,,QMI,lte,24201,33145,55427584,1450,431,-73.7,-10.3,-43.4,,,,,,,,
2026-03-28T09:35:26.327455Z,,,QMI,lte,24201,33145,55427584,1450,431,-87.3,-9.4,-60.3,,,,,,,,
2026-03-28T09:35:31.934695Z,,,QMI,lte,24201,33145,55427584,1450,431,-74.6,-9.4,-44.2,,,,,,,,
2026-03-28T09:35:37.588291Z,,,QMI,lte,24201,33145,55427584,1450,431,-73.6,-10.2,-43.5,,,,,,,,
2026-03-28T09:35:43.224112Z,,,QMI,lte,24201,33145,55427584,1450,431,-70.3,-9.5,-41.4,,,,,,,,
2026-03-28T09:35:48.853149Z,,,QMI,lte,24201,33145,55427584,1450,431,-73.3,-9.6,-44.2,,,,,,,,
2026-03-28T09:35:54.416628Z,,,QMI,lte,24201,33145,55427584,1450,431,-77.2,-9.5,-47.8,,,,,,,,
2026-03-28T09:36:00.072642Z,,,QMI,lte,24201,33145,55427584,1450,431,-67.5,-7.8,-39.2,,,,,,,,
2026-03-28T09:36:05.664759Z,,,QMI,lte,24201,33145,55427584,1450,431,-78.7,-8.2,-51.8,,,,,,,,
2026-03-28T09:36:11.301351Z,,,QMI,lte,24201,33145,55427584,1450,431,-72.3,-7.9,-43.7,,,,,,,,
2026-03-28T09:36:16.922080Z,,,QMI,lte,24201,33145,55427584,1450,431,-76.4,-10.3,-46.9,,,,,,,,
2026-03-28T09:36:22.563865Z,,,QMI,lte,24201,33145,55427584,1450,431,-75.0,-10.2,-44.4,,,,,,,,
2026-03-28T09:36:28.182572Z,,,QMI,lte,24201,33145,55427584,1450,431,-68.3,-10.2,-38.1,,,,,,,,
2026-03-28T09:36:33.794531Z,,,QMI,lte,24201,33145,55427584,1450,431,-71.4,-10.1,-40.7,,,,,,,,
2026-03-28T09:36:39.393863Z,,,QMI,lte,24201,33145,55427584,1450,431,-74.0,-9.4,-44.9,,,,,,,,
2026-03-28T09:36:45.053765Z,,,QMI,lte,24201,33145,55427584,1450,431,-71.8,-10.3,-41.5,,,,,,,,
2026-03-28T09:36:50.708739Z,,,QMI,lte,24201,33145,55427072,3750,161,-76.6,-10.8,-48.9,,,,,,,,
2026-03-28T09:36:56.565957Z,,,QMI,lte,24201,33145,55427072,3750,161,-80.6,-9.4,-55.7,,,,,,,,
2026-03-28T09:37:02.747977Z,,,QMI,lte,24201,33145,55427072,3750,161,-91.5,-12.2,-62.5,,,,,,,,
2026-03-28T09:37:09.269076Z,,,QMI,lte,24201,33145,55427072,3750,161,-91.1,-13.2,-62.7,,,,,,,,
2026-03-28T09:37:14.908162Z,,,QMI,lte,24201,33145,55427072,3750,161,-85.7,-12.1,-57.2,,,,,,,,
2026-03-28T09:37:21.696343Z,,,QMI,lte,24201,33145,55427072,3750,161,-102.3,-12.4,-68.0,,,,,,,,
2026-03-28T09:37:27.369419Z,,,QMI,lte,24201,33145,55427072,3750,161,-104.8,-12.6,-68.3,,,,,,,,
2026-03-28T09:37:33.763518Z,,,QMI,lte,24201,33145,55427072,3750,161,-107.8,-19.3,-67.5,,,,,,,,
2026-03-28T09:37:39.571617Z,,,QMI,lte,24201,33145,55427072,3750,161,-116.8,-20.0,-69.2,,,,,,,,
2026-03-28T09:37:45.405698Z,,,QMI,lte,24201,33145,19955715,1450,40,-68.6,-10.1,-38.5,,,,,,,,
2026-03-28T09:37:51.004827Z,,,QMI,lte,24201,33145,19955715,1450,40,-70.5,-10.3,-39.8,,,,,,,,
2026-03-28T09:37:56.843912Z,,,QMI,lte,24201,33145,19955715,1450,40,-77.4,-8.1,-50.4,,,,,,,,
2026-03-28T09:38:03.244976Z,,,QMI,lte,24201,33145,19955717,1306,475,-71.3,-10.2,-44.2,,,,,,,,
2026-03-28T09:38:09.006136Z,,,QMI,lte,24201,33145,19955717,1306,475,-73.8,-10.3,-46.6,,,,,,,,
2026-03-28T09:38:14.604174Z,,,QMI,lte,24201,33145,19955717,1306,475,-76.0,-10.3,-48.7,,,,,,,,
2026-03-28T09:38:20.213277Z,,,QMI,lte,24201,33145,19955717,1306,475,-72.8,-10.7,-45.1,,,,,,,,
2026-03-28T09:38:25.973327Z,,,QMI,lte,24201,33145,19955717,1306,475,-79.6,-10.4,-52.3,,,,,,,,
2026-03-28T09:38:31.694462Z,,,QMI,lte,24201,33145,19955717,1306,475,-71.7,-10.7,-44.0,,,,,,,,
2026-03-28T09:38:37.240619Z,,,QMI,lte,24201,33145,19955717,1306,475,-77.0,-10.6,-49.5,,,,,,,,
2026-03-28T09:38:42.880860Z,,,QMI,lte,24201,33145,19955717,1306,475,-77.7,-11.6,-49.1,,,,,,,,
2026-03-28T09:38:48.504903Z,,,QMI,lte,24201,33145,19955717,1306,475,-79.7,-11.2,-51.6,,,,,,,,
2026-03-28T09:38:54.099985Z,,,QMI,lte,24201,33145,19955717,1306,475,-77.6,-10.3,-50.4,,,,,,,,
2026-03-28T09:38:59.721979Z,,,QMI,lte,24201,33145,55305217,1306,475,-71.8,-13.8,-47.3,,,,,,,,
2026-03-28T09:39:05.309165Z,,,QMI,lte,24201,33145,19955717,1306,475,-68.8,-10.2,-40.3,,,,,,,,
2026-03-28T09:39:11.482162Z,,,QMI,lte,24201,33145,55305217,1306,475,-79.3,-16.7,-52.7,,,,,,,,
2026-03-28T09:39:17.190032Z,,,QMI,lte,24201,33145,55305217,1306,475,-83.2,-16.1,-58.2,,,,,,,,
2026-03-28T09:39:22.747150Z,,,QMI,lte,24201,33145,55305217,1306,57,-73.4,-10.3,-46.3,,,,,,,,
2026-03-28T09:39:28.340261Z,,,QMI,lte,24201,33145,55305216,1450,347,-76.1,-10.6,-45.8,,,,,,,,
2026-03-28T09:39:33.940124Z,,,QMI,lte,24201,33145,55305216,1450,347,-74.9,-10.5,-44.5,,,,,,,,
2026-03-28T09:39:39.505873Z,,,QMI,lte,24201,33145,55305216,1450,347,-76.7,-10.2,-45.9,,,,,,,,
2026-03-28T09:39:45.065686Z,,,QMI,lte,24201,33145,55305216,1450,347,-73.9,-10.4,-41.8,,,,,,,,
2026-03-28T09:39:50.984437Z,,,QMI,lte,24201,33145,55305216,1450,347,-76.1,-10.5,-45.4,,,,,,,,
2026-03-28T09:39:56.577218Z,,,QMI,lte,24201,33145,55305216,1450,347,-74.8,-10.3,-44.2,,,,,,,,
2026-03-28T09:40:02.204049Z,,,QMI,lte,24201,33145,55305216,1450,347,-78.7,-10.5,-47.8,,,,,,,,
2026-03-28T09:40:08.261003Z,,,QMI,lte,24201,33145,55305216,1450,347,-77.2,-11.7,-45.1,,,,,,,,
2026-03-28T09:40:13.939795Z,,,QMI,lte,24201,33145,55305218,1450,282,-83.2,-19.7,-53.0,,,,,,,,
2026-03-28T09:40:19.526511Z,,,QMI,lte,24201,33145,55305218,1450,346,-74.3,-10.2,-44.3,,,,,,,,
2026-03-28T09:40:25.124627Z,,,QMI,lte,24201,33145,55305221,300,109,-70.2,-10.3,-40.1,,,,,,,,
2026-03-28T09:40:30.730495Z,,,QMI,lte,24201,33145,55305221,300,109,-71.8,-10.3,-41.3,,,,,,,,
2026-03-28T09:40:36.331318Z,,,QMI,lte,24201,33145,55305221,300,109,-74.2,-10.3,-42.6,,,,,,,,
2026-03-28T09:40:41.991170Z,,,QMI,lte,24201,33145,55305221,300,109,-70.2,-10.2,-40.2,,,,,,,,
2026-03-28T09:40:47.651008Z,,,QMI,lte,24201,33145,55305221,300,109,-71.1,-10.3,-40.5,,,,,,,,
2026-03-28T09:40:53.282017Z,,,QMI,lte,24201,33145,55305221,300,109,-69.4,-10.1,-39.5,,,,,,,,
2026-03-28T09:40:58.950844Z,,,QMI,lte,24201,33145,55305221,300,109,-72.4,-10.2,-42.5,,,,,,,,
2026-03-28T09:41:04.627694Z,,,QMI,lte,24201,33145,55305221,300,109,-68.8,-8.4,-41.0,,,,,,,,
2026-03-28T09:41:10.276706Z,,,QMI,lte,24201,33145,55305221,300,109,-67.7,-6.6,-42.3,,,,,,,,
2026-03-28T09:42:15.771151Z,,,QMI,lte,24201,33145,55305221,300,109,-70.1,-11.6,-38.1,,,,,,,,
2026-03-28T09:42:21.317073Z,,,QMI,lte,24201,33145,55305221,300,109,-65.4,-10.8,-33.3,,,,,,,,
2026-03-28T09:42:26.678048Z,,,QMI,lte,24201,33145,55305221,300,109,-68.5,-10.3,-41.2,,,,,,,,
2026-03-28T09:42:32.037066Z,,,QMI,lte,24201,33145,55305221,300,109,-71.7,-11.3,-40.6,,,,,,,,
2026-03-28T09:42:37.423925Z,,,QMI,lte,24201,33145,55020036,300,109,-83.3,-16.3,-58.9,,,,,,,,
2026-03-28T09:42:42.775871Z,,,QMI,lte,24201,33145,55305221,300,109,-65.0,-9.6,-37.0,,,,,,,,
2026-03-28T09:42:48.151959Z,,,QMI,lte,24201,33145,55305221,300,109,-70.6,-12.1,-39.6,,,,,,,,
2026-03-28T09:42:53.524918Z,,,QMI,lte,24201,33145,55305221,300,109,-68.6,-13.9,-34.5,,,,,,,,
2026-03-28T09:43:03.873945Z,,,QMI,lte,24201,33145,55305221,300,109,-74.4,-16.9,-36.5,,,,,,,,
2026-03-28T09:43:09.676800Z,,,QMI,lte,24201,33145,55020036,300,109,-73.5,-17.4,-48.0,,,,,,,,
2026-03-28T09:43:15.054758Z,,,QMI,lte,24201,33145,55020036,300,109,-74.2,-18.4,-45.5,,,,,,,,
2026-03-28T09:43:20.474794Z,,,QMI,lte,24201,33145,55020036,300,109,-75.1,-20.0,-43.7,,,,,,,,
2026-03-28T09:43:25.834841Z,,,QMI,lte,24201,33145,55020036,300,145,-71.2,-13.5,-48.0,,,,,,,,
2026-03-28T09:43:36.153572Z,,,QMI,lte,24201,33145,55020037,300,145,-65.7,-9.2,-38.5,,,,,,,,
2026-03-28T09:43:41.464594Z,,,QMI,lte,24201,33145,55020037,300,145,-70.8,-9.9,-41.1,,,,,,,,
2026-03-28T09:43:48.057895Z,,,QMI,lte,24201,33145,55020037,300,145,-63.4,-10.3,-33.2,,,,,,,,
2026-03-28T09:43:53.703830Z,,,QMI,lte,24201,33145,55020035,1306,83,-65.6,-10.2,-38.3,,,,,,,,
2026-03-28T09:43:59.857797Z,,,QMI,lte,24201,33145,55020035,1306,83,-63.2,-7.1,-39.9,,,,,,,,
2026-03-28T09:44:05.484841Z,,,QMI,lte,24201,33145,55020035,1306,83,-65.9,-9.9,-38.6,,,,,,,,
2026-03-28T09:44:11.076846Z,,,QMI,lte,24201,33145,55020035,1306,83,-66.3,-10.3,-40.2,,,,,,,,
2026-03-28T09:44:17.230604Z,,,QMI,lte,24201,33145,55020035,1306,83,-64.8,-6.6,-41.7,,,,,,,,
2026-03-28T09:44:23.403885Z,,,QMI,lte,24201,33145,55020035,1306,83,-65.3,-10.2,-37.1,,,,,,,,
2026-03-28T09:44:29.031895Z,,,QMI,lte,24201,33145,55020035,1306,83,-64.5,-9.5,-37.6,,,,,,,,
2026-03-28T09:44:35.183918Z,,,QMI,lte,24201,33145,55020035,1306,83,-70.3,-9.5,-44.1,,,,,,,,
2026-03-28T09:44:40.785987Z,,,QMI,lte,24201,33145,55020034,1450,284,-68.7,-10.4,-38.5,,,,,,,,
2026-03-28T09:44:46.376928Z,,,QMI,lte,24201,33145,55020034,1450,284,-69.7,-10.6,-39.6,,,,,,,,
2026-03-28T09:44:52.826709Z,,,QMI,lte,24201,33145,55020034,1450,284,-71.7,-11.0,-40.9,,,,,,,,
2026-03-28T09:44:58.355722Z,,,QMI,lte,24201,33145,55020034,1450,284,-77.7,-16.6,-40.4,,,,,,,,
2026-03-28T09:45:04.546901Z,,,QMI,lte,24201,33145,55020037,300,145,-85.0,-15.2,-52.0,,,,,,,,
2026-03-28T09:45:10.778966Z,,,QMI,lte,24201,33145,55020037,300,145,-80.5,-18.9,-38.0,,,,,,,,
2026-03-28T09:45:17.186864Z,,,QMI,lte,24201,33145,55020037,300,145,-74.7,-11.3,-45.5,,,,,,,,
2026-03-28T09:45:23.575906Z,,,QMI,lte,24201,33145,55020037,300,145,-70.3,-10.9,-38.9,,,,,,,,
2026-03-28T09:45:29.109966Z,,,QMI,lte,24201,33145,55020037,300,145,-80.3,-10.6,-51.3,,,,,,,,
2026-03-28T09:45:34.662960Z,,,QMI,lte,24201,33145,55020037,300,145,-76.2,-10.6,-46.0,,,,,,,,
2026-03-28T09:45:40.207012Z,,,QMI,lte,24201,33145,55020037,300,145,-71.5,-10.8,-40.4,,,,,,,,
2026-03-28T09:45:45.747035Z,,,QMI,lte,24201,33145,55020037,300,145,-81.9,-10.9,-48.8,,,,,,,,
2026-03-28T09:45:51.377165Z,,,QMI,lte,24201,33145,55020037,300,145,-83.2,-11.9,-52.6,,,,,,,,
2026-03-28T09:45:57.007205Z,,,QMI,lte,24201,33145,55020037,300,145,-85.4,-20.0,-34.9,,,,,,,,
2026-03-28T09:46:03.245271Z,,,QMI,lte,24201,33145,55020037,300,145,-77.0,-11.1,-44.5,,,,,,,,
