timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-04T18:49:14.595018Z,60.557140962,9.066070936,QMI,lte,24201,33181,55123974,1450,318,-79.2,-4.0,-56.2,,,,,,,,
2026-04-04T18:49:20.268039Z,60.557212386,9.066441655,QMI,lte,24201,33181,55123974,1450,318,-84.2,-12.4,-50.5,,,,,,,,
2026-04-04T18:49:26.027010Z,60.557280629,9.066794376,QMI,lte,24201,33181,55123969,1450,320,-67.3,-6.1,-41.5,,,,,,,,
2026-04-04T18:49:31.811624Z,60.557348872,9.067147099,QMI,lte,24201,33181,55123969,1450,320,-70.6,-10.1,-40.4,,,,,,,,
2026-04-04T18:49:37.555161Z,60.557415881,9.067517823,QMI,lte,24201,33181,55123969,1450,320,-75.3,-6.9,-48.6,,,,,,,,
2026-04-04T18:49:44.170473Z,60.557495019,9.067891422,QMI,nsa,24201,33181,55123969,1450,320,-74.1,-7.4,-47.3,,,,152690,,,,
2026-04-04T18:49:49.963226Z,60.557580642,9.068285895,QMI,nsa,24201,33181,52668673,1450,320,-78.0,-16.2,-52.5,,,,152690,,,,
2026-04-04T18:49:55.722408Z,60.557661852,9.068680371,QMI,nsa,24201,33181,52668673,1450,320,-95.2,-20.0,-62.9,,,,152690,,,,
2026-04-04T18:50:01.496661Z,60.557739755,9.069071976,QMI,lte,24201,33181,52668685,300,44,-88.5,-11.5,-58.4,,,,,,,,
2026-04-04T18:50:07.176105Z,60.557818888,9.069445582,QMI,lte,24201,33181,52668683,300,43,-84.8,-7.7,-55.6,,,,,,,,
2026-04-04T18:50:12.854122Z,60.55788466,9.069834317,QMI,lte,24201,33181,52668683,300,43,-74.4,-10.8,-45.2,,,,,,,,
2026-04-04T18:50:18.448215Z,60.557937069,9.07023818,QMI,lte,24201,33181,52668683,300,43,-73.3,-9.2,-43.4,,,,,,,,
2026-04-04T18:50:24.201123Z,60.558001606,9.070644919,QMI,lte,24201,33181,52668683,300,43,-76.5,-15.3,-40.7,,,,,,,,
2026-04-04T18:50:29.822176Z,60.558047527,9.071027911,QMI,lte,24201,33181,52668683,300,43,-83.6,-15.3,-45.9,,,,,,,,
2026-04-04T18:50:35.565222Z,60.558093447,9.071410904,QMI,lte,24201,33181,52668683,300,43,-97.5,-14.7,-61.4,,,,,,,,
2026-04-04T18:50:41.176172Z,60.558140599,9.071775899,QMI,lte,24201,33181,52668683,300,43,-102.5,-11.7,-67.5,,,,,,,,
2026-04-04T18:50:46.956208Z,60.55817562,9.07213802,QMI,lte,24201,33181,52668683,300,43,-105.9,-15.4,-67.4,,,,,,,,
2026-04-04T18:53:17.867319Z,60.558169825,9.07375002,QMI,nsa,24201,33181,51288578,1450,462,-94.6,-9.9,-63.4,,,,152690,,,,
2026-04-04T18:54:23.133471Z,60.558120202,9.074050271,QMI,nsa,24201,33181,52425476,1450,51,-88.7,-16.3,-55.9,,,,643296,,,,
2026-04-04T18:54:28.514463Z,60.5580674,9.074332522,QMI,nsa,24201,33181,52425476,1450,51,-82.5,-20.0,-52.6,,,,643296,,,,
2026-04-04T18:54:34.339533Z,60.558014597,9.074614771,QMI,lte,24201,33181,52425476,1450,467,-77.8,-7.7,-50.1,,,,,,,,
2026-04-04T18:54:40.081467Z,60.557975155,9.074881895,QMI,lte,24201,33181,52425476,1450,467,-72.9,-9.2,-44.3,,,,,,,,
2026-04-04T18:54:45.617377Z,60.557946609,9.075169894,QMI,lte,24201,33181,52425476,1450,467,-74.6,-9.5,-45.6,,,,,,,,
2026-04-04T18:54:51.930401Z,60.557939142,9.075445642,QMI,lte,24201,33181,52425476,1450,467,-77.9,-15.0,-41.7,,,,,,,,
2026-04-04T18:54:57.519606Z,60.557945876,9.075745141,QMI,lte,24201,33181,52425478,1450,466,-63.5,-8.0,-36.7,,,,,,,,
2026-04-04T18:55:03.108621Z,60.557969151,9.076047516,QMI,lte,24201,33181,52425478,1450,466,-79.2,-14.0,-44.4,,,,,,,,
2026-04-04T18:55:08.692545Z,60.558015577,9.076358517,QMI,lte,24201,33181,52425478,1450,466,-80.4,-8.6,-52.0,,,,,,,,
2026-04-04T18:55:14.272573Z,60.558072058,9.07665152,QMI,lte,24201,33181,52425478,1450,466,-88.6,-12.5,-56.8,,,,,,,,
2026-04-04T18:55:19.885560Z,60.558131844,9.076947399,QMI,nsa,24201,33181,52425478,1450,466,-90.0,-10.8,-60.0,,,,643296,,,,
2026-04-04T18:55:25.481589Z,60.558194809,9.07726128,QMI,nsa,24201,33181,52425478,1450,466,-83.3,-8.5,-55.0,,,,643296,,,,
2026-04-04T18:55:31.072614Z,60.558246877,9.077554286,QMI,lte,24201,33181,52425478,1450,466,-92.2,-19.4,-52.4,,,,,,,,
2026-04-04T18:55:36.682636Z,60.558311073,9.077850168,QMI,lte,24201,33181,52450818,1450,149,-82.5,-11.2,-50.4,,,,,,,,
2026-04-04T18:55:42.271653Z,60.558368784,9.078125177,QMI,lte,24201,33181,52450818,1450,149,-83.0,-11.5,-51.6,,,,,,,,
2026-04-04T18:55:47.872833Z,60.558441929,9.078405938,QMI,lte,24201,33181,52450818,1450,149,-83.4,-13.3,-48.9,,,,,,,,
2026-04-04T18:55:53.465883Z,60.558534081,9.078653577,QMI,lte,24201,33181,52450818,1450,149,-84.7,-12.1,-52.8,,,,,,,,
2026-04-04T18:55:59.072866Z,60.558633949,9.078904094,QMI,lte,24201,33181,52412163,1450,365,-73.7,-8.8,-43.2,,,,,,,,
2026-04-04T18:56:04.901730Z,60.558752824,9.079121488,QMI,lte,24201,33181,52412163,1450,365,-75.4,-9.9,-47.3,,,,,,,,
2026-04-04T18:56:10.488775Z,60.558881883,9.07930576,QMI,lte,24201,33181,52412163,1450,365,-70.5,-9.1,-42.1,,,,,,,,
2026-04-04T18:56:16.195760Z,60.559010941,9.079490034,QMI,lte,24201,33181,52412163,1450,365,-72.1,-8.6,-44.0,,,,,,,,
2026-04-04T19:00:07.801509Z,60.559139999,9.079674309,QMI,nsa,24201,33189,52620292,1450,219,-90.8,-14.7,-57.6,,,,152690,,,,
2026-04-04T19:01:13.248521Z,60.55926134,9.079855709,QMI,lte,24201,33189,52620291,1450,220,-67.6,-9.4,-38.8,,,,,,,,
2026-04-04T19:01:19.279026Z,60.559390397,9.080039986,QMI,lte,24201,33189,52620291,1450,220,-79.4,-9.9,-50.2,,,,,,,,
2026-04-04T19:01:25.916659Z,60.559504859,9.08025739,QMI,lte,24201,33189,52620291,1450,220,-84.3,-12.5,-52.4,,,,,,,,
2026-04-04T19:01:31.471128Z,60.559616014,9.080471918,QMI,lte,24201,33189,52620291,1450,220,-83.3,-9.0,-55.2,,,,,,,,
2026-04-04T19:01:36.992096Z,60.559729242,9.080707325,QMI,lte,24201,33189,52620291,1450,220,-90.2,-13.6,-56.0,,,,,,,,
2026-04-04T19:01:42.528941Z,60.55983034,9.080939857,QMI,lte,24201,33189,52620291,1450,220,-92.7,-16.1,-55.5,,,,,,,,
2026-04-04T19:01:48.144896Z,60.559926898,9.081187514,QMI,lte,24201,33189,52620291,1450,220,-84.4,-11.0,-52.4,,,,,,,,
2026-04-04T19:01:53.816531Z,60.560031173,9.08143805,QMI,lte,24201,33189,52620291,1450,220,-86.9,-11.6,-53.5,,,,,,,,
2026-04-04T19:01:59.936613Z,60.560135448,9.081688587,QMI,lte,24201,33189,52620291,1450,220,-94.1,-15.3,-56.9,,,,,,,,
2026-04-04T19:02:05.495506Z,60.560239722,9.081939125,QMI,lte,24201,33189,52620291,1450,220,-78.0,-16.7,-39.7,,,,,,,,
2026-04-04T19:02:11.056548Z,60.560343995,9.082189666,QMI,lte,24201,33189,52620291,1450,220,-92.1,-11.5,-61.2,,,,,,,,
2026-04-04T19:02:16.616673Z,60.560448268,9.082440207,QMI,nsa,24201,33189,52252161,1450,220,-95.8,-14.0,-73.2,,,,152690,,,,
2026-04-04T19:02:22.216702Z,60.560546057,9.082669872,QMI,nsa,24201,33189,52252161,1450,220,-96.4,-16.8,-70.7,,,,152690,,,,
2026-04-04T19:02:27.989412Z,60.560651563,9.082902416,QMI,lte,24201,33189,52252161,1450,165,-92.8,-9.3,-63.3,,,,,,,,
