timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-29T18:16:14.336034Z,,,QMI,lte,24201,33156,52797188,1450,167,-91.7,-13.2,-59.3,,,,,,,,
2026-03-29T18:16:20.062671Z,,,QMI,lte,24201,33156,52797188,1450,167,-98.6,-12.2,-64.2,,,,,,,,
2026-03-29T18:16:25.663862Z,,,QMI,lte,24201,33156,52797188,1450,167,-98.3,-14.7,-63.2,,,,,,,,
2026-03-29T18:16:31.233406Z,,,QMI,lte,24201,33156,52797188,1450,167,-90.6,-15.7,-53.7,,,,,,,,
2026-03-29T18:16:37.854654Z,,,QMI,lte,24201,33156,52797188,1450,167,-95.3,-13.9,-62.2,,,,,,,,
2026-03-29T18:16:43.543215Z,,,QMI,lte,24201,33156,52797188,1450,167,-92.7,-14.5,-55.9,,,,,,,,
2026-03-29T18:17:50.350671Z,,,QMI,lte,24201,33156,52797188,1450,167,-110.4,-20.0,-65.8,,,,,,,,
2026-03-29T18:17:56.023752Z,,,QMI,lte,24201,33156,52797188,1450,167,-111.0,-20.0,-67.3,,,,,,,,
2026-03-29T18:18:01.903592Z,,,QMI,lte,24201,33156,52797188,1450,167,-120.7,-20.0,-67.0,,,,,,,,
2026-03-29T18:20:02.194548Z,,,QMI,lte,24201,33156,52795396,3750,75,-88.8,-11.8,-58.9,,,,,,,,
2026-03-29T18:20:08.114734Z,,,QMI,lte,24201,33156,52795396,3750,75,-93.1,-13.8,-63.0,,,,,,,,
2026-03-29T18:20:13.797553Z,,,QMI,lte,24201,33156,52795396,3750,75,-101.5,-17.1,-64.5,,,,,,,,
2026-03-29T18:20:19.380690Z,,,QMI,lte,24201,33156,52418817,3750,468,-93.0,-10.6,-62.1,,,,,,,,
2026-03-29T18:20:24.952940Z,,,QMI,lte,24201,33156,52418817,3750,468,-96.1,-12.4,-66.6,,,,,,,,
2026-03-29T18:20:31.061921Z,,,QMI,lte,24201,33156,52418817,3750,468,-102.5,-13.9,-67.8,,,,,,,,
2026-03-29T18:20:37.520728Z,,,QMI,lte,24201,33156,52418817,3750,468,-106.7,-15.6,-66.6,,,,,,,,
2026-03-29T18:20:45.921704Z,,,QMI,lte,24201,33156,53472517,3750,117,-103.0,-13.3,-65.8,,,,,,,,
2026-03-29T18:20:51.981854Z,,,QMI,lte,24201,33156,53472517,3750,117,-101.7,-11.7,-66.5,,,,,,,,
2026-03-29T18:20:57.652847Z,,,QMI,lte,24201,33156,53472517,3750,117,-91.7,-11.1,-61.5,,,,,,,,
2026-03-29T18:21:03.303876Z,,,QMI,lte,24201,33156,53472517,3750,117,-88.3,-7.8,-62.1,,,,,,,,
2026-03-29T18:21:08.930866Z,,,QMI,lte,24201,33156,53472517,3750,117,-84.7,-10.3,-56.4,,,,,,,,
2026-03-29T18:21:14.550996Z,,,QMI,lte,24201,33156,53472517,3750,117,-89.6,-11.5,-60.5,,,,,,,,
2026-03-29T18:21:20.141878Z,,,QMI,lte,24201,33156,53472517,3750,117,-85.0,-10.4,-58.2,,,,,,,,
2026-03-29T18:21:25.841780Z,,,QMI,lte,24201,33156,53472517,3750,117,-92.4,-13.1,-61.3,,,,,,,,
2026-03-29T18:21:31.520661Z,,,QMI,lte,24201,33156,53472517,3750,117,-90.8,-11.7,-61.7,,,,,,,,
2026-03-29T18:21:37.050652Z,,,QMI,lte,24201,33156,53472517,3750,117,-84.6,-10.5,-57.2,,,,,,,,
2026-03-29T18:21:42.610673Z,,,QMI,lte,24201,33156,53472517,3750,117,-86.0,-10.9,-57.5,,,,,,,,
2026-03-29T18:21:48.170672Z,,,QMI,lte,24201,33156,53472517,3750,117,-90.2,-10.7,-62.4,,,,,,,,
2026-03-29T18:21:53.690897Z,,,QMI,lte,24201,33156,53472517,3750,117,-84.6,-10.9,-56.0,,,,,,,,
2026-03-29T18:21:59.243607Z,,,QMI,lte,24201,33156,53472517,3750,117,-87.9,-10.5,-60.5,,,,,,,,
2026-03-29T18:22:04.756619Z,,,QMI,lte,24201,33156,53472516,6400,492,-91.3,-11.4,-63.2,,,,,,,,
2026-03-29T18:22:10.304630Z,,,QMI,lte,24201,33156,53472516,6400,492,-83.8,-10.0,-56.9,,,,,,,,
2026-03-29T18:22:15.958620Z,,,QMI,lte,24201,33156,53472517,3750,117,-97.6,-11.5,-65.7,,,,,,,,
2026-03-29T18:22:21.614629Z,,,QMI,lte,24201,33156,53472517,3750,117,-85.4,-10.3,-59.0,,,,,,,,
2026-03-29T18:22:27.145830Z,,,QMI,lte,24201,33156,53472517,3750,117,-87.5,-11.1,-59.0,,,,,,,,
2026-03-29T18:22:32.660719Z,,,QMI,lte,24201,33156,53472517,3750,117,-81.3,-10.5,-53.9,,,,,,,,
2026-03-29T18:22:38.214718Z,,,QMI,lte,24201,33156,53472517,3750,117,-86.2,-11.3,-57.9,,,,,,,,
2026-03-29T18:22:43.802044Z,,,QMI,lte,24201,33156,53472517,3750,117,-86.7,-11.0,-58.6,,,,,,,,
2026-03-29T18:22:49.430941Z,,,QMI,lte,24201,33156,53472517,3750,117,-87.2,-11.5,-58.9,,,,,,,,
2026-03-29T18:22:55.072975Z,,,QMI,lte,24201,33156,53472517,3750,117,-87.3,-11.3,-59.0,,,,,,,,
2026-03-29T18:23:00.683032Z,,,QMI,lte,24201,33156,53472517,3750,117,-87.2,-11.4,-58.7,,,,,,,,
2026-03-29T18:23:06.314128Z,,,QMI,lte,24201,33156,53472517,3750,117,-86.4,-11.3,-58.3,,,,,,,,
