timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-25T10:39:06.577497Z,63.4385195,10.621380824,QMI,lte,24201,33131,21644037,3348,361,-114.2,-19.3,-69.2,,,,,,,,
2026-03-25T10:39:12.253437Z,63.438437897,10.621166664,QMI,lte,24201,33131,21644037,3348,361,-92.5,-5.9,-65.4,,,,,,,,
2026-03-25T10:39:17.823520Z,63.438352841,10.62121589,QMI,lte,24201,33131,21644037,3348,361,-85.7,-7.6,-58.0,,,,,,,,
2026-03-25T10:39:23.364526Z,63.438240541,10.620868809,QMI,lte,24201,33131,21644037,3348,361,-74.7,-6.0,-47.4,,,,,,,,
2026-03-25T10:39:28.954711Z,63.438251455,10.620668195,QMI,lte,24201,33131,21644037,3348,361,-70.5,-6.7,-43.0,,,,,,,,
2026-03-25T10:39:34.514827Z,63.438080783,10.620503268,QMI,lte,24201,33131,21644035,3348,361,-81.2,-15.9,-55.2,,,,,,,,
2026-03-25T10:39:40.056654Z,63.4379908,10.620183269,QMI,lte,24201,33131,21644035,3348,361,-79.2,-14.2,-55.6,,,,,,,,
2026-03-25T10:39:46.453629Z,63.438056071,10.619800505,QMI,lte,24201,33131,21644035,3348,361,-84.1,-13.1,-60.9,,,,,,,,
2026-03-25T10:39:52.613669Z,63.437997702,10.619656507,QMI,lte,24201,33131,21644035,3348,361,-77.8,-11.2,-57.3,,,,,,,,
2026-03-25T10:39:58.933706Z,63.438012064,10.619192513,QMI,lte,24201,33131,21644035,3348,361,-81.1,-13.4,-59.1,,,,,,,,
2026-03-25T10:40:04.473748Z,63.437956157,10.618906979,QMI,lte,24201,33131,21644035,3348,361,-81.5,-14.4,-57.8,,,,,,,,
2026-03-25T10:40:10.013777Z,63.437900251,10.618621447,QMI,lte,24201,33131,21644035,3348,361,-82.5,-14.7,-58.5,,,,,,,,
2026-03-25T10:40:15.526743Z,63.437806321,10.618462684,QMI,lte,24201,33131,21644035,3348,361,-84.9,-18.4,-57.1,,,,,,,,
2026-03-25T10:40:21.034087Z,63.437745483,10.618134079,QMI,lte,24201,33131,21644035,3348,361,-82.8,-12.3,-58.7,,,,,,,,
2026-03-25T10:40:26.744141Z,63.43771971,10.617718089,QMI,lte,24201,33131,21644035,3348,361,-98.6,-20.0,-63.8,,,,,,,,
2026-03-25T10:40:32.314052Z,63.437592122,10.617465797,QMI,lte,24201,33131,21644035,3348,362,-76.1,-6.0,-50.8,,,,,,,,
2026-03-25T10:40:37.884110Z,63.437612391,10.616923041,QMI,lte,24201,33131,21644035,3348,362,-82.8,-6.3,-57.1,,,,,,,,
2026-03-25T10:40:43.454140Z,63.437595556,10.616550129,QMI,lte,24201,33131,21644035,3348,362,-89.6,-6.8,-62.8,,,,,,,,
2026-03-25T10:40:49.594235Z,63.4374843,10.616242459,QMI,lte,24201,33131,21644035,3348,362,-93.4,-7.4,-66.1,,,,,,,,
2026-03-25T10:40:55.742264Z,63.437467463,10.61586955,QMI,lte,24201,33131,21644035,3348,362,-99.4,-9.4,-67.5,,,,,,,,
2026-03-25T10:41:01.325427Z,63.437291855,10.61566158,QMI,lte,24201,33131,21644035,3348,362,-105.3,-15.2,-68.3,,,,,,,,
2026-03-25T10:41:06.935499Z,,,QMI,lte,24201,33131,21647113,3348,362,-104.8,-16.9,-78.1,,,,,,,,
2026-03-25T10:41:12.820442Z,,,QMI,lte,24201,33131,21647113,3348,414,-107.8,-19.1,-79.7,,,,,,,,
2026-03-25T10:41:18.421341Z,,,QMI,nsa,24201,33131,51228937,1450,26,-76.4,-11.4,-44.4,,,,643296,,,,
2026-03-25T10:41:24.063906Z,,,QMI,nsa,24201,33131,51228937,1450,26,-87.6,-16.6,-50.5,,,,643296,,,,
2026-03-25T10:41:29.783900Z,,,QMI,nsa,24201,33131,51228937,1450,26,-84.7,-16.2,-48.2,,,,643296,,,,
2026-03-25T10:41:35.376420Z,,,QMI,nsa,24201,33131,51287564,1450,26,-88.1,-18.8,-60.0,,,,643296,,,,
2026-03-25T10:41:41.067836Z,,,QMI,nsa,24201,33131,51287564,1450,26,-82.5,-16.0,-57.3,,,,643296,,,,
2026-03-25T10:41:46.686456Z,,,QMI,nsa,24201,33131,51215620,1450,26,-83.7,-16.0,-56.4,,,,643296,,,,
2026-03-25T10:41:52.384559Z,,,QMI,nsa,24201,33131,51215620,1450,26,-86.9,-18.1,-59.7,,,,643296,,,,
2026-03-25T10:41:58.101538Z,,,QMI,nsa,24201,33131,51215620,1450,26,-88.1,-16.4,-63.2,,,,643296,,,,
2026-03-25T10:42:03.705492Z,,,QMI,nsa,24201,33131,51215620,1450,26,-90.6,-17.6,-63.0,,,,643296,,,,
2026-03-25T10:42:09.301687Z,,,QMI,nsa,24201,33131,51215620,1450,26,-90.7,-15.8,-67.0,,,,643296,,,,
2026-03-25T10:42:14.901641Z,,,QMI,nsa,24201,33131,51215620,1450,26,-94.0,-20.0,-65.5,,,,643296,,,,
2026-03-25T10:42:20.501770Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.4,-15.0,-52.7,,,,643296,,,,
2026-03-25T10:42:26.101838Z,,,QMI,nsa,24201,33131,51215620,1450,49,-86.7,-14.3,-51.6,,,,643296,,,,
2026-03-25T10:42:31.700855Z,,,QMI,nsa,24201,33131,51215620,1450,49,-85.0,-14.4,-50.1,,,,643296,,,,
2026-03-25T10:42:37.291870Z,,,QMI,nsa,24201,33131,51215620,1450,49,-86.4,-16.4,-50.6,,,,643296,,,,
2026-03-25T10:42:42.891974Z,,,QMI,nsa,24201,33131,51215620,1450,49,-83.5,-14.3,-48.8,,,,643296,,,,
2026-03-25T10:42:48.490916Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.1,-13.9,-53.4,,,,643296,,,,
2026-03-25T10:42:54.090968Z,,,QMI,nsa,24201,33131,51215620,1450,49,-84.9,-13.5,-51.9,,,,643296,,,,
2026-03-25T10:42:59.837121Z,,,QMI,nsa,24201,33131,51215620,1450,49,-85.5,-14.4,-51.0,,,,643296,,,,
2026-03-25T10:43:05.451976Z,,,QMI,nsa,24201,33131,51297291,1450,49,-91.1,-16.0,-67.0,,,,643296,,,,
2026-03-25T10:43:11.657143Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.7,-14.8,-53.9,,,,643296,,,,
2026-03-25T10:43:17.232023Z,,,QMI,nsa,24201,33131,51215620,1450,49,-84.9,-13.2,-52.3,,,,643296,,,,
2026-03-25T10:43:22.826326Z,,,QMI,nsa,24201,33131,51215620,1450,49,-90.2,-17.0,-53.1,,,,643296,,,,
2026-03-25T10:43:28.446739Z,,,QMI,nsa,24201,33131,51215620,1450,49,-89.6,-15.0,-52.5,,,,643296,,,,
2026-03-25T10:43:34.203524Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.3,-14.2,-53.9,,,,643296,,,,
2026-03-25T10:43:39.888192Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.6,-13.9,-53.2,,,,643296,,,,
2026-03-25T10:43:45.431022Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.9,-15.0,-53.7,,,,643296,,,,
2026-03-25T10:43:51.032559Z,,,QMI,nsa,24201,33131,51215620,1450,49,-92.1,-15.7,-56.1,,,,643296,,,,
2026-03-25T10:43:56.576059Z,,,QMI,nsa,24201,33131,51215620,1450,49,-86.6,-13.1,-53.3,,,,643296,,,,
2026-03-25T10:44:02.141155Z,,,QMI,nsa,24201,33131,51215620,1450,49,-88.4,-14.6,-54.2,,,,643296,,,,
2026-03-25T10:44:07.701472Z,,,QMI,nsa,24201,33131,51215620,1450,49,-86.7,-11.4,-56.0,,,,643296,,,,
2026-03-25T10:44:13.267566Z,,,QMI,nsa,24201,33131,51215620,1450,49,-89.5,-14.0,-55.1,,,,643296,,,,
2026-03-25T10:44:18.872621Z,,,QMI,nsa,24201,33131,51215620,1450,49,-87.4,-13.3,-54.3,,,,643296,,,,
2026-03-25T10:44:25.118630Z,,,QMI,lte,24201,33131,51287564,1450,49,-90.5,-15.5,-66.6,,,,,,,,
2026-03-25T10:44:30.672435Z,,,QMI,nsa,24201,33131,51297291,1450,49,-86.3,-16.3,-57.2,,,,643296,,,,
2026-03-25T10:44:36.232328Z,,,QMI,nsa,24201,33131,51297291,1450,26,-82.6,-17.0,-53.5,,,,643296,,,,
2026-03-25T10:44:41.752461Z,,,QMI,nsa,24201,33131,51297291,1450,26,-94.9,-17.5,-68.5,,,,643296,,,,
2026-03-25T10:44:47.272489Z,,,QMI,nsa,24201,33131,51297291,1450,170,-93.8,-16.7,-65.1,,,,643296,,,,
2026-03-25T10:45:28.088053Z,,,QMI,5gsa,,,,,,,,,24214,62002,20480819321,431790,825,-78.0,-13.0,4.0
2026-03-25T10:46:33.340533Z,,,QMI,5gsa,,,,,,,,,24214,62002,20515225936,635328,139,-94.0,-11.0,10.0
2026-03-25T10:46:38.670682Z,,,QMI,5gsa,,,,,,,,,24214,62002,20515225936,635328,139,-93.0,-11.0,9.5
2026-03-25T10:46:44.010606Z,,,QMI,5gsa,,,,,,,,,24214,62002,20515225936,635328,139,-104.0,-14.0,2.0
2026-03-25T10:46:49.401753Z,,,QMI,5gsa,,,,,,,,,24214,62002,20515225936,635328,139,-105.0,-16.0,-3.5
2026-03-25T10:46:54.811940Z,,,QMI,5gsa,,,,,,,,,24214,62002,16673833096,635328,117,-104.0,-15.0,-6.0
2026-03-25T10:47:00.271088Z,,,QMI,5gsa,,,,,,,,,24214,62002,16673833096,635328,117,-101.0,-13.0,-4.5
2026-03-25T10:47:05.653058Z,,,QMI,5gsa,,,,,,,,,24214,62002,16673833096,635328,117,-98.0,-12.0,10.5
2026-03-25T10:47:11.102185Z,,,QMI,5gsa,,,,,,,,,24214,62002,16673833096,635328,117,-94.0,-11.0,11.0
2026-03-25T10:47:16.540250Z,,,QMI,5gsa,,,,,,,,,24214,62002,16673833096,635328,117,-93.0,-11.0,11.5
2026-03-25T10:47:21.914608Z,,,QMI,5gsa,,,,,,,,,24214,62002,16673833096,635328,117,-90.0,-11.0,13.0
