timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-29T08:23:45.353641Z,,,QMI,lte,24201,33129,52094723,300,12,-113.7,-20.0,-65.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""468"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.2""},{""earfcn"":""1306"",""pci"":""388"",""rsrp"":""-103.5"",""rsrq"":""-17.5"",""rssi"":""-75.1""},{""earfcn"":""1450"",""pci"":""101"",""rsrp"":""-96.8"",""rsrq"":""-20.0"",""rssi"":""-64.9""},{""earfcn"":""1450"",""pci"":""384"",""rsrp"":""-88.3"",""rsrq"":""-14.3"",""rssi"":""-64.8""},{""earfcn"":""1450"",""pci"":""464"",""rsrp"":""-96.1"",""rsrq"":""-17.6"",""rssi"":""-68.0""}]"
2026-04-29T08:24:26.733466Z,,,QMI,lte,24201,33129,53886464,1450,385,-79.5,-7.8,-51.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-71.7"",""rsrq"":""-8.6"",""rssi"":""-54.2""},{""earfcn"":""6400"",""pci"":""182"",""rsrp"":""-85.6"",""rsrq"":""-20.0"",""rssi"":""-54.2""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-95.5"",""rsrq"":""-8.4"",""rssi"":""-79.5""}]"
2026-04-29T08:24:32.876957Z,,,QMI,lte,24201,33129,53886464,1450,385,-85.8,-7.8,-57.7,,,,,,,,,[]
2026-04-29T08:24:38.470636Z,,,QMI,lte,24201,33129,53886464,1450,385,-87.6,-9.0,-59.4,,,,,,,,,[]
2026-04-29T08:24:50.560787Z,,,QMI,lte,24201,33129,53886464,1450,385,-91.3,-12.5,-57.7,,,,,,,,,[]
2026-04-29T08:25:01.410252Z,,,QMI,lte,24201,33129,51902464,1450,408,-81.3,-19.0,-42.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-69.0"",""rsrq"":""-12.4"",""rssi"":""-48.9""},{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-73.9"",""rsrq"":""-17.0"",""rssi"":""-48.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-99.7"",""rsrq"":""-10.0"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.2"",""rsrq"":""-9.7"",""rssi"":""-69.7""}]"
2026-04-29T08:25:12.307452Z,,,QMI,lte,24201,33129,51902469,1450,410,-66.3,-9.7,-37.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-69.0"",""rsrq"":""-12.4"",""rssi"":""-48.9""},{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-73.9"",""rsrq"":""-17.0"",""rssi"":""-48.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-99.7"",""rsrq"":""-10.0"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.2"",""rsrq"":""-9.7"",""rssi"":""-69.7""}]"
2026-04-29T08:25:23.146752Z,,,QMI,lte,24201,33129,51902469,1450,410,-89.1,-13.0,-55.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-69.0"",""rsrq"":""-12.4"",""rssi"":""-48.9""},{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-73.9"",""rsrq"":""-17.0"",""rssi"":""-48.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-99.7"",""rsrq"":""-10.0"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.2"",""rsrq"":""-9.7"",""rssi"":""-69.7""}]"
2026-04-29T08:25:33.947294Z,,,QMI,lte,24201,33129,51902466,1450,409,-90.0,-13.5,-58.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-69.0"",""rsrq"":""-12.4"",""rssi"":""-48.9""},{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-73.9"",""rsrq"":""-17.0"",""rssi"":""-48.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-99.7"",""rsrq"":""-10.0"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.2"",""rsrq"":""-9.7"",""rssi"":""-69.7""}]"
2026-04-29T08:25:44.857807Z,,,QMI,lte,24201,33129,51902466,1450,409,-89.7,-12.8,-56.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-69.0"",""rsrq"":""-12.4"",""rssi"":""-48.9""},{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-73.9"",""rsrq"":""-17.0"",""rssi"":""-48.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-99.7"",""rsrq"":""-10.0"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.2"",""rsrq"":""-9.7"",""rssi"":""-69.7""}]"
2026-04-29T08:25:55.692751Z,,,QMI,lte,24201,33129,51902466,1450,409,-86.0,-11.9,-53.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-69.0"",""rsrq"":""-12.4"",""rssi"":""-48.9""},{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-73.9"",""rsrq"":""-17.0"",""rssi"":""-48.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-99.7"",""rsrq"":""-10.0"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.2"",""rsrq"":""-9.7"",""rssi"":""-69.7""}]"
2026-04-29T08:26:06.550915Z,,,QMI,lte,24201,33129,51902466,1450,409,-88.4,-16.0,-52.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.5"",""rsrq"":""-11.5"",""rssi"":""-68.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-92.5"",""rsrq"":""-15.5"",""rssi"":""-68.0""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-88.9"",""rsrq"":""-12.0"",""rssi"":""-68.0""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-109.3"",""rsrq"":""-16.5"",""rssi"":""-80.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-107.4"",""rsrq"":""-12.3"",""rssi"":""-80.7""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-103.5"",""rsrq"":""-10.9"",""rssi"":""-80.7""}]"
2026-04-29T08:26:17.371964Z,,,QMI,lte,24201,33129,51893507,1450,220,-87.0,-14.4,-52.7,,,,,,,,,[]
2026-04-29T08:27:54.764427Z,,,QMI,lte,24201,33129,52671496,6400,355,-70.7,-9.0,-44.6,,,,,,,,,[]
2026-04-29T08:28:05.594881Z,,,QMI,lte,24201,33129,52671496,6400,355,-73.0,-10.0,-46.0,,,,,,,,,[]
2026-04-29T08:28:16.437618Z,,,QMI,lte,24201,33129,52671496,6400,355,-72.2,-9.1,-45.5,,,,,,,,,[]
2026-04-29T08:28:27.291319Z,,,QMI,lte,24201,33129,52671496,6400,355,-71.2,-8.8,-45.2,,,,,,,,,[]
2026-04-29T08:28:38.155273Z,,,QMI,lte,24201,33129,52671496,6400,355,-71.7,-8.7,-45.4,,,,,,,,,[]
2026-04-29T08:28:53.988278Z,,,QMI,lte,24201,33129,52671496,6400,355,-72.9,-8.9,-47.3,,,,,,,,,[]
2026-04-29T08:29:04.818636Z,,,QMI,lte,24201,33129,52671496,6400,355,-72.4,-8.9,-46.5,,,,,,,,,[]
2026-04-29T08:29:21.370065Z,,,QMI,lte,24201,33129,52671496,6400,355,-69.9,-9.3,-43.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.2"",""rsrq"":""-16.2"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-108.8"",""rsrq"":""-15.5"",""rssi"":""-79.3""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-105.1"",""rsrq"":""-11.0"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.9"",""rsrq"":""-12.1"",""rssi"":""-70.0""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-93.9"",""rsrq"":""-14.5"",""rssi"":""-70.1""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-96.8"",""rsrq"":""-16.7"",""rssi"":""-71.0""}]"
2026-04-29T08:29:28.525509Z,,,QMI,lte,24201,33129,52671496,6400,355,-72.7,-9.5,-46.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.0"",""rsrq"":""-13.7"",""rssi"":""-80.3""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-111.0"",""rsrq"":""-20.0"",""rssi"":""-80.6""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-109.8"",""rsrq"":""-11.9"",""rssi"":""-82.3""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-114.1"",""rsrq"":""-20.0"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-93.7"",""rsrq"":""-16.3"",""rssi"":""-67.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-86.6"",""rsrq"":""-9.8"",""rssi"":""-67.8""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-98.3"",""rsrq"":""-16.5"",""rssi"":""-67.7""}]"
2026-04-29T08:29:34.050270Z,,,QMI,lte,24201,33129,52671496,6400,355,-73.2,-9.3,-46.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.6"",""rsrq"":""-10.5"",""rssi"":""-80.7""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-110.9"",""rsrq"":""-20.0"",""rssi"":""-80.6""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-110.2"",""rsrq"":""-20.0"",""rssi"":""-80.7""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-110.7"",""rsrq"":""-13.3"",""rssi"":""-81.8""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-108.8"",""rsrq"":""-18.1"",""rssi"":""-81.8""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-93.9"",""rsrq"":""-15.1"",""rssi"":""-69.0""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.5"",""rsrq"":""-10.6"",""rssi"":""-69.0""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-98.5"",""rsrq"":""-16.6"",""rssi"":""-69.0""}]"
2026-04-29T08:29:39.506624Z,,,QMI,lte,24201,33129,52671496,6400,355,-70.5,-8.5,-45.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.2"",""rsrq"":""-10.9"",""rssi"":""-80.6""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-19.8"",""rssi"":""-81.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-108.8"",""rsrq"":""-11.9"",""rssi"":""-82.2""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-111.3"",""rsrq"":""-18.6"",""rssi"":""-82.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-95.8"",""rsrq"":""-15.0"",""rssi"":""-72.0""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-92.6"",""rsrq"":""-11.8"",""rssi"":""-72.0""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-100.8"",""rsrq"":""-17.3"",""rssi"":""-72.0""}]"
2026-04-29T08:29:44.968939Z,,,QMI,lte,24201,33129,52671496,6400,355,-70.1,-9.7,-41.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.6"",""rsrq"":""-8.3"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-111.2"",""rsrq"":""-18.9"",""rssi"":""-81.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-107.5"",""rsrq"":""-12.0"",""rssi"":""-81.8""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-111.2"",""rsrq"":""-16.4"",""rssi"":""-82.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-93.6"",""rsrq"":""-12.5"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-92.9"",""rsrq"":""-11.5"",""rssi"":""-72.7""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-101.6"",""rsrq"":""-16.3"",""rssi"":""-72.8""}]"
2026-04-29T08:29:50.451182Z,,,QMI,lte,24201,33129,52671496,6400,355,-73.4,-10.2,-44.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-102.5"",""rsrq"":""-10.2"",""rssi"":""-80.1""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-107.9"",""rsrq"":""-18.9"",""rssi"":""-80.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-106.9"",""rsrq"":""-11.3"",""rssi"":""-82.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-98.0"",""rsrq"":""-15.1"",""rssi"":""-73.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-97.5"",""rsrq"":""-14.5"",""rssi"":""-74.0""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-100.2"",""rsrq"":""-17.3"",""rssi"":""-73.9""}]"
2026-04-29T08:29:55.957511Z,,,QMI,lte,24201,33129,52671496,6400,355,-68.6,-9.2,-42.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-97.7"",""rsrq"":""-9.9"",""rssi"":""-78.6""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-108.5"",""rsrq"":""-20.0"",""rssi"":""-78.6""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-104.1"",""rsrq"":""-10.3"",""rssi"":""-81.3""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-87.2"",""rsrq"":""-10.5"",""rssi"":""-67.5""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-95.5"",""rsrq"":""-16.7"",""rssi"":""-69.9""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-97.3"",""rsrq"":""-17.9"",""rssi"":""-67.5""}]"
2026-04-29T08:30:01.467923Z,,,QMI,lte,24201,33129,52671496,6400,355,-69.6,-10.7,-41.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-100.9"",""rsrq"":""-9.7"",""rssi"":""-80.5""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-78.7""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-101.4"",""rsrq"":""-10.6"",""rssi"":""-80.5""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-88.4"",""rsrq"":""-11.2"",""rssi"":""-67.7""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-91.2"",""rsrq"":""-14.5"",""rssi"":""-67.6""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-93.6"",""rsrq"":""-16.1"",""rssi"":""-67.7""}]"
2026-04-29T08:30:07.018180Z,,,QMI,lte,24201,33129,52671496,6400,355,-68.4,-8.3,-42.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-101.4"",""rsrq"":""-12.5"",""rssi"":""-77.4""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-101.2"",""rsrq"":""-11.1"",""rssi"":""-80.6""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-91.1"",""rsrq"":""-11.0"",""rssi"":""-69.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-91.3"",""rsrq"":""-12.9"",""rssi"":""-69.8""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-97.5"",""rsrq"":""-18.7"",""rssi"":""-69.8""}]"
2026-04-29T08:30:12.548449Z,,,QMI,lte,24201,33129,52671496,6400,355,-65.8,-7.9,-41.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-99.0"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-102.4"",""rsrq"":""-20.0"",""rssi"":""-73.0""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-96.6"",""rsrq"":""-10.6"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-86.3"",""rsrq"":""-10.3"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-92.9"",""rsrq"":""-17.0"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-97.2"",""rsrq"":""-20.0"",""rssi"":""-66.9""}]"
2026-04-29T08:30:18.124704Z,,,QMI,lte,24201,33129,52671496,6400,355,-76.5,-10.0,-48.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-109.9"",""rsrq"":""-12.9"",""rssi"":""-80.4""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-108.3"",""rsrq"":""-20.0"",""rssi"":""-78.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-110.5"",""rsrq"":""-13.2"",""rssi"":""-82.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-94.3"",""rsrq"":""-13.7"",""rssi"":""-71.5""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-99.3"",""rsrq"":""-18.7"",""rssi"":""-71.6""}]"
2026-04-29T08:30:24.558999Z,,,QMI,lte,24201,33129,52671496,6400,355,-70.0,-8.3,-44.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-89.2"",""rsrq"":""-9.0"",""rssi"":""-71.6""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-97.4"",""rsrq"":""-15.0"",""rssi"":""-71.6""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-108.8"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-99.9"",""rsrq"":""-8.8"",""rssi"":""-80.0""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-112.8"",""rsrq"":""-20.0"",""rssi"":""-82.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.2"",""rsrq"":""-11.6"",""rssi"":""-62.3""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-89.9"",""rsrq"":""-16.0"",""rssi"":""-65.2""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-85.9"",""rsrq"":""-12.5"",""rssi"":""-62.4""},{""earfcn"":""300"",""pci"":""486"",""rsrp"":""-92.1"",""rsrq"":""-18.7"",""rssi"":""-64.4""}]"
2026-04-29T08:30:30.021314Z,,,QMI,lte,24201,33129,52671496,6400,355,-75.3,-13.8,-42.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-95.2"",""rsrq"":""-12.3"",""rssi"":""-72.9""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-96.9"",""rsrq"":""-14.4"",""rssi"":""-73.0""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-102.9"",""rsrq"":""-20.0"",""rssi"":""-70.7""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-92.5"",""rsrq"":""-11.6"",""rssi"":""-70.8""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-109.9"",""rsrq"":""-17.7"",""rssi"":""-80.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-80.9"",""rsrq"":""-11.1"",""rssi"":""-60.5""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-84.5"",""rsrq"":""-11.6"",""rssi"":""-60.5""}]"
2026-04-29T08:30:35.623065Z,,,QMI,lte,24201,33129,52108801,1450,313,-74.2,-10.6,-54.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-94.5"",""rsrq"":""-15.4"",""rssi"":""-70.1""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-93.1"",""rsrq"":""-13.9"",""rssi"":""-70.1""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-100.5"",""rsrq"":""-19.7"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-80.0"",""rsrq"":""-12.9"",""rssi"":""-57.6""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-79.6"",""rsrq"":""-12.8"",""rssi"":""-57.6""}]"
2026-04-29T08:30:41.305946Z,,,QMI,lte,24201,33129,52671490,1450,313,-82.7,-18.0,-54.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-100.4"",""rsrq"":""-15.2"",""rssi"":""-76.6""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-101.5"",""rsrq"":""-15.9"",""rssi"":""-76.6""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-95.8"",""rsrq"":""-10.6"",""rssi"":""-76.6""},{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-105.6"",""rsrq"":""-20.0"",""rssi"":""-76.6""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-82.9"",""rsrq"":""-13.0"",""rssi"":""-60.9""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-89.3"",""rsrq"":""-18.4"",""rssi"":""-60.7""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-78.1"",""rsrq"":""-9.5"",""rssi"":""-61.0""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-88.2"",""rsrq"":""-7.8"",""rssi"":""-61.8""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-98.6"",""rsrq"":""-15.6"",""rssi"":""-74.2""}]"
2026-04-29T08:30:46.857392Z,,,QMI,lte,24201,33129,52671490,1450,314,-82.1,-10.3,-51.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.8"",""rsrq"":""-18.6"",""rssi"":""-76.2""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-100.6"",""rsrq"":""-17.9"",""rssi"":""-73.8""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-94.1"",""rsrq"":""-11.3"",""rssi"":""-73.8""},{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-106.9"",""rsrq"":""-19.0"",""rssi"":""-77.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-91.4"",""rsrq"":""-18.7"",""rssi"":""-62.6""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-92.4"",""rsrq"":""-19.8"",""rssi"":""-63.6""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-84.2"",""rsrq"":""-10.3"",""rssi"":""-64.8""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-93.2"",""rsrq"":""-9.7"",""rssi"":""-74.4""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-109.2"",""rsrq"":""-20.0"",""rssi"":""-77.9""}]"
2026-04-29T08:30:52.550522Z,,,QMI,lte,24201,33129,52671490,1450,314,-82.5,-10.0,-52.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-102.2"",""rsrq"":""-19.7"",""rssi"":""-73.5""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-94.9"",""rsrq"":""-17.2"",""rssi"":""-68.7""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-91.7"",""rsrq"":""-8.8"",""rssi"":""-74.0""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-107.1"",""rsrq"":""-20.0"",""rssi"":""-73.5""},{""earfcn"":""300"",""pci"":""486"",""rsrp"":""-87.8"",""rsrq"":""-20.0"",""rssi"":""-58.5""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-91.9"",""rsrq"":""-20.0"",""rssi"":""-60.6""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-78.7"",""rsrq"":""-9.3"",""rssi"":""-60.6""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-89.0"",""rsrq"":""-8.2"",""rssi"":""-68.4""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-100.3"",""rsrq"":""-20.0"",""rssi"":""-71.1""}]"
2026-04-29T08:30:58.126757Z,,,QMI,lte,24201,33129,52671490,1450,314,-78.3,-10.4,-46.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-109.4"",""rsrq"":""-20.0"",""rssi"":""-78.0""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-94.9"",""rsrq"":""-17.2"",""rssi"":""-68.7""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-91.6"",""rsrq"":""-9.2"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""486"",""rsrp"":""-93.7"",""rsrq"":""-18.6"",""rssi"":""-63.9""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-94.4"",""rsrq"":""-20.0"",""rssi"":""-62.8""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-79.2"",""rsrq"":""-8.2"",""rssi"":""-62.8""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-90.4"",""rsrq"":""-8.7"",""rssi"":""-72.4""}]"
2026-04-29T08:31:03.637109Z,,,QMI,lte,24201,33129,52671490,1450,314,-92.0,-13.0,-59.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-113.0"",""rsrq"":""-20.0"",""rssi"":""-80.5""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-110.1"",""rsrq"":""-13.0"",""rssi"":""-80.8""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-109.7"",""rsrq"":""-16.1"",""rssi"":""-80.8""},{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-111.0"",""rsrq"":""-17.8"",""rssi"":""-80.3""},{""earfcn"":""300"",""pci"":""486"",""rsrp"":""-101.7"",""rsrq"":""-20.0"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-90.1"",""rsrq"":""-9.6"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-108.8"",""rsrq"":""-12.2"",""rssi"":""-82.5""}]"
