timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-23T07:46:53.149257Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,2.5
2026-04-23T07:47:02.652599Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,2.5
2026-04-23T07:47:14.008430Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.5
2026-04-23T07:47:20.686164Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.0
2026-04-23T07:47:26.363193Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,3.5
2026-04-23T07:47:33.208214Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.5
2026-04-23T07:47:39.367562Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-13.0,3.5
2026-04-23T07:47:45.525786Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,0.0
2026-04-23T07:47:51.125653Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,1.5
2026-04-23T07:47:57.285364Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,2.5
2026-04-23T07:48:03.410544Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-113.0,-16.0,0.0
2026-04-23T07:48:09.530395Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.0
2026-04-23T07:48:15.684300Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,-1.0
2026-04-23T07:48:21.284846Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,-1.0
2026-04-23T07:48:27.484648Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,0.5
2026-04-23T07:48:33.050041Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-16.0,-4.5
2026-04-23T07:48:39.190508Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,2.0
2026-04-23T07:48:45.327274Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,0.5
2026-04-23T07:48:50.924422Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,1.0
2026-04-23T07:48:56.566931Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,1.5
2026-04-23T07:49:02.764603Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,0.5
2026-04-23T07:49:08.898506Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,4.5
2026-04-23T07:49:14.476999Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,0.0
2026-04-23T07:49:20.080329Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,0.5
2026-04-23T07:49:25.708639Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,2.0
2026-04-23T07:49:34.272993Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,0.5
2026-04-23T07:49:39.891925Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,2.0
2026-04-23T07:49:45.605662Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,-0.5
2026-04-23T07:49:51.758577Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,1.0
2026-04-23T07:49:57.843610Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,-1.0
2026-04-23T07:50:03.661090Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,2.0
2026-04-23T07:50:09.608653Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-15.0,0.0
2026-04-23T07:50:15.498526Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-15.0,-1.0
2026-04-23T07:50:21.095955Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-17.0,-4.0
2026-04-23T07:50:26.728386Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-17.0,1.5
2026-04-23T07:50:32.362278Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-13.0,2.5
2026-04-23T07:50:37.940190Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-15.0,-4.0
2026-04-23T07:50:43.562887Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-16.0,1.0
2026-04-23T07:50:49.203039Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,-0.5
2026-04-23T07:50:54.762606Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,3.5
2026-04-23T07:51:00.362544Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-15.0,2.0
2026-04-23T07:51:05.962480Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-14.0,1.5
2026-04-23T07:51:12.085245Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,2.0
2026-04-23T07:51:17.654632Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,1.0
2026-04-23T07:51:23.290224Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,1.0
2026-04-23T07:51:28.884094Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,4.0
2026-04-23T07:51:34.486411Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-17.0,1.0
2026-04-23T07:51:40.082331Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,0.0
2026-04-23T07:51:45.727241Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,-0.5
2026-04-23T07:51:51.362227Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,5.0
2026-04-23T07:51:57.096944Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-17.0,-4.0
2026-04-23T07:52:02.696686Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,-2.0
2026-04-23T07:52:08.348973Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-17.0,-3.0
2026-04-23T07:52:13.921498Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,-3.0
2026-04-23T07:52:19.766562Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,0.0
2026-04-23T07:52:25.321705Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,3.0
2026-04-23T07:52:30.963286Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,4.5
2026-04-23T07:52:36.567591Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,2.5
2026-04-23T07:52:42.600491Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,1.5
2026-04-23T07:52:48.183915Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-15.0,2.0
2026-04-23T07:52:53.781589Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-14.0,1.5
2026-04-23T07:52:59.325923Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,5.5
2026-04-23T07:53:04.966158Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.5
2026-04-23T07:53:10.563045Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-14.0,0.0
2026-04-23T07:53:16.280641Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-13.0,5.5
2026-04-23T07:53:21.881016Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,5.5
2026-04-23T07:53:27.480574Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,6.0
2026-04-23T07:53:33.085437Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,4.5
2026-04-23T07:53:38.685318Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,4.5
2026-04-23T07:53:44.275254Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,7.0
2026-04-23T07:53:49.920290Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,0.5
2026-04-23T07:53:55.674516Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169516,635328,133,-109.0,-16.0,-1.0
2026-04-23T07:54:01.880520Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,1.0
2026-04-23T07:54:07.445324Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-15.0,2.0
2026-04-23T07:54:13.044295Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,3.5
2026-04-23T07:54:18.680253Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-113.0,-17.0,3.5
2026-04-23T07:54:24.350131Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,6.0
2026-04-23T07:54:29.920107Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,1.5
2026-04-23T07:54:35.547531Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-113.0,-16.0,6.5
2026-04-23T07:54:41.122465Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,0.5
2026-04-23T07:54:46.759856Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,3.0
2026-04-23T07:54:52.364467Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-14.0,2.0
2026-04-23T07:54:59.524795Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-13.0,4.0
2026-04-23T07:55:05.131314Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-13.0,5.5
2026-04-23T07:55:10.739745Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.5
2026-04-23T07:55:16.401231Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,1.0
2026-04-23T07:55:22.039052Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,3.0
2026-04-23T07:55:27.638371Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,2.0
2026-04-23T07:55:33.359321Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,4.0
2026-04-23T07:55:39.561412Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,3.0
2026-04-23T07:55:45.158805Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-16.0,4.5
2026-04-23T07:55:50.748598Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.0
2026-04-23T07:55:56.286182Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-13.0,4.5
2026-04-23T07:56:01.885612Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-15.0,-1.0
2026-04-23T07:56:07.518507Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,3.5
2026-04-23T07:56:13.239972Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,0.0
2026-04-23T07:56:18.838397Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,2.5
2026-04-23T07:56:24.439690Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,4.0
2026-04-23T07:56:29.995631Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,3.0
2026-04-23T07:56:35.580332Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169516,635328,133,-111.0,-18.0,-2.5
2026-04-23T07:56:41.298556Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,0.5
2026-04-23T07:56:46.850532Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,2.0
2026-04-23T07:56:52.578062Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,1.5
2026-04-23T07:56:58.113065Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,4.0
2026-04-23T07:57:03.708155Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-18.0,-2.0
2026-04-23T07:57:09.272781Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,2.0
2026-04-23T07:57:14.882079Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-16.0,1.0
2026-04-23T07:57:20.628004Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-15.0,0.0
2026-04-23T07:57:26.220375Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-18.0,-2.0
2026-04-23T07:57:31.832626Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,-0.5
2026-04-23T07:57:37.365070Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-16.0,-2.5
2026-04-23T07:57:42.906514Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,-0.5
2026-04-23T07:57:48.512100Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,0.5
2026-04-23T07:57:54.068391Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,3.5
2026-04-23T07:57:59.673315Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,0.0
2026-04-23T07:58:05.170879Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,-0.5
2026-04-23T07:58:10.679659Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,3.0
2026-04-23T07:58:16.179610Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-15.0,1.0
2026-04-23T07:58:21.684505Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-14.0,2.5
2026-04-23T07:58:27.209452Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-13.0,3.0
2026-04-23T07:58:33.529150Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-15.0,0.5
2026-04-23T07:58:39.026512Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,-0.5
2026-04-23T07:58:44.566437Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-16.0,-1.5
2026-04-23T07:58:50.084204Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-15.0,-1.0
2026-04-23T07:58:55.606257Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,2.0
2026-04-23T07:59:01.099073Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,3.0
2026-04-23T07:59:06.619201Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,4.0
2026-04-23T07:59:12.266357Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.5
2026-04-23T07:59:17.832828Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-15.0,-1.0
2026-04-23T07:59:23.386212Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,-6.5
2026-04-23T07:59:29.026498Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,0.0
2026-04-23T07:59:34.706455Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,3.0
2026-04-23T07:59:40.307405Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,4.0
2026-04-23T07:59:46.164058Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,0.0
2026-04-23T07:59:51.743603Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,0.5
2026-04-23T07:59:57.328069Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-16.0,-1.5
2026-04-23T08:00:02.905726Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,0.5
2026-04-23T08:00:08.841319Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,1.5
2026-04-23T08:00:14.977573Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-16.0,4.0
2026-04-23T08:00:20.574110Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,8.5
2026-04-23T08:00:26.214612Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.5
2026-04-23T08:00:31.815160Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-12.0,4.5
2026-04-23T08:00:38.039889Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,6.5
2026-04-23T08:00:43.838130Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-16.0,2.5
2026-04-23T08:00:49.425552Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,5.0
2026-04-23T08:00:55.065183Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,7.0
2026-04-23T08:01:01.221855Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-13.0,4.5
2026-04-23T08:01:06.762187Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,6.0
2026-04-23T08:01:12.331057Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,5.5
2026-04-23T08:01:17.860014Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.0
2026-04-23T08:01:23.384991Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,3.0
2026-04-23T08:01:28.997018Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,0.0
2026-04-23T08:01:34.675284Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,4.5
2026-04-23T08:01:40.443637Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,5.0
2026-04-23T08:01:45.969864Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,2.5
2026-04-23T08:01:51.524547Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-16.0,-4.0
2026-04-23T08:01:57.192535Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-17.0,-5.0
2026-04-23T08:02:02.864957Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-13.0,2.0
2026-04-23T08:02:08.516142Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-16.0,1.5
2026-04-23T08:02:14.144381Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,0.0
2026-04-23T08:02:19.784676Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,1.5
2026-04-23T08:02:25.851733Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-17.0,-0.5
2026-04-23T08:02:31.371662Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-18.0,1.5
2026-04-23T08:02:36.911663Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-16.0,2.0
2026-04-23T08:02:42.544513Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-17.0,1.5
2026-04-23T08:02:50.703040Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,0.5
2026-04-23T08:02:56.265130Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,-1.0
2026-04-23T08:03:01.823913Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-18.0,4.0
2026-04-23T08:03:07.388861Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-112.0,-17.0,-1.5
2026-04-23T08:03:12.908760Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,-3.0
2026-04-23T08:03:18.464863Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,3.5
2026-04-23T08:03:24.370267Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-15.0,6.5
2026-04-23T08:03:29.877735Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,-1.0
2026-04-23T08:03:35.408852Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,4.5
2026-04-23T08:03:40.987854Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,0.0
2026-04-23T08:03:46.625917Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,1.5
2026-04-23T08:03:52.315779Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,2.0
2026-04-23T08:03:57.943624Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-16.0,-1.0
2026-04-23T08:04:03.589758Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,2.5
2026-04-23T08:04:09.223317Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,6.0
2026-04-23T08:04:14.820305Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,5.5
2026-04-23T08:04:20.422857Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.0
2026-04-23T08:04:26.063211Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.5
2026-04-23T08:04:31.662758Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,3.0
2026-04-23T08:04:37.240535Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,6.5
2026-04-23T08:04:42.871545Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,3.5
2026-04-23T08:04:48.505659Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,2.0
2026-04-23T08:04:54.102163Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,4.0
2026-04-23T08:04:59.717756Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.0
2026-04-23T08:05:05.365529Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,2.5
2026-04-23T08:05:10.995162Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-111.0,-14.0,6.0
2026-04-23T08:05:16.626861Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-14.0,2.0
2026-04-23T08:05:22.227447Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-13.0,2.0
2026-04-23T08:05:27.822543Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-109.0,-14.0,2.5
2026-04-23T08:05:33.516993Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-14.0,3.5
2026-04-23T08:05:39.102492Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-13.0,4.0
2026-04-23T08:05:44.702111Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-14.0,2.5
2026-04-23T08:05:50.422367Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-13.0,1.5
2026-04-23T08:05:56.026475Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-14.0,0.5
2026-04-23T08:06:01.661935Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-15.0,-0.5
2026-04-23T08:06:07.272557Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-14.0,2.5
2026-04-23T08:06:12.861291Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-12.0,5.5
2026-04-23T08:06:18.501135Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-13.0,2.0
2026-04-23T08:06:24.101965Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-15.0,1.5
2026-04-23T08:06:29.741940Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-14.0,2.0
