timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-28T08:38:12.831090Z,,,QMI,lte,24201,33138,54652675,3750,373,-71.7,-10.2,-42.6,,,,,,,,
2026-03-28T08:38:18.350512Z,,,QMI,lte,24201,33138,54652675,3750,373,-72.4,-10.6,-45.2,,,,,,,,
2026-03-28T08:38:23.859871Z,,,QMI,lte,24201,33138,54652675,3750,373,-71.7,-10.4,-41.8,,,,,,,,
2026-03-28T08:38:29.370272Z,,,QMI,lte,24201,33138,54652675,3750,373,-74.9,-9.2,-50.1,,,,,,,,
2026-03-28T08:38:34.908657Z,,,QMI,lte,24201,33138,54652675,3750,373,-72.9,-8.8,-52.7,,,,,,,,
2026-03-28T08:38:40.422068Z,,,QMI,lte,24201,33138,54652675,3750,373,-72.9,-10.3,-48.4,,,,,,,,
2026-03-28T08:38:45.933024Z,,,QMI,lte,24201,33138,54652675,3750,373,-70.6,-8.4,-39.8,,,,,,,,
2026-03-28T08:38:51.452825Z,,,QMI,lte,24201,33138,54652675,3750,373,-68.1,-9.2,-47.6,,,,,,,,
2026-03-28T08:38:56.992169Z,,,QMI,lte,24201,33138,54652675,3750,373,-71.0,-10.2,-43.0,,,,,,,,
2026-03-28T08:39:02.525567Z,,,QMI,lte,24201,33138,54652675,3750,373,-68.5,-7.2,-44.6,,,,,,,,
2026-03-28T08:39:08.191871Z,,,QMI,lte,24201,33138,54652675,3750,373,-71.6,-8.4,-46.7,,,,,,,,
2026-03-28T08:39:14.274262Z,,,QMI,lte,24201,33138,54652675,3750,373,-73.3,-10.6,-44.4,,,,,,,,
2026-03-28T08:39:20.674945Z,,,QMI,lte,24201,33138,54652675,3750,373,-74.9,-7.9,-46.1,,,,,,,,
2026-03-28T08:39:26.575573Z,,,QMI,lte,24201,33138,54668804,1450,90,-83.0,-12.9,-51.9,,,,,,,,
2026-03-28T08:39:32.317760Z,,,QMI,lte,24201,33138,54668804,1450,90,-76.6,-11.8,-44.4,,,,,,,,
2026-03-28T08:39:37.860218Z,,,QMI,lte,24201,33138,54668804,1450,90,-84.2,-14.9,-50.7,,,,,,,,
2026-03-28T08:39:43.527484Z,,,QMI,lte,24201,33138,54782976,1450,90,-78.7,-12.5,-57.3,,,,,,,,
2026-03-28T08:39:49.212940Z,,,QMI,lte,24201,33138,54668804,1450,90,-76.3,-13.6,-38.3,,,,,,,,
2026-03-28T08:39:54.873224Z,,,QMI,lte,24201,33138,54668804,1450,90,-80.3,-14.0,-48.6,,,,,,,,
2026-03-28T08:40:00.564556Z,,,QMI,lte,24201,33138,54782976,1450,90,-79.0,-15.8,-54.1,,,,,,,,
2026-03-28T08:40:06.200989Z,,,QMI,lte,24201,33138,54668804,1450,90,-74.7,-12.5,-43.3,,,,,,,,
2026-03-28T08:40:11.874213Z,,,QMI,lte,24201,33138,54668804,1450,90,-84.3,-13.4,-46.8,,,,,,,,
2026-03-28T08:40:17.541383Z,,,QMI,lte,24201,33138,54668804,1450,90,-74.0,-12.4,-41.2,,,,,,,,
2026-03-28T08:40:23.232751Z,,,QMI,lte,24201,33138,54668804,1450,90,-80.2,-13.6,-47.5,,,,,,,,
2026-03-28T08:40:28.920933Z,,,QMI,lte,24201,33138,54668804,1450,90,-75.2,-12.4,-46.8,,,,,,,,
2026-03-28T08:40:34.531339Z,,,QMI,lte,24201,33138,54668804,1450,90,-75.2,-12.5,-40.8,,,,,,,,
2026-03-28T08:40:40.198556Z,,,QMI,lte,24201,33138,54668804,1450,90,-79.9,-11.3,-46.5,,,,,,,,
2026-03-28T08:40:45.823817Z,,,QMI,lte,24201,33138,54668804,1450,90,-76.5,-12.3,-47.7,,,,,,,,
2026-03-28T08:40:51.474137Z,,,QMI,lte,24201,33138,54668804,1450,90,-81.8,-13.8,-48.9,,,,,,,,
2026-03-28T08:40:58.167149Z,,,QMI,lte,24201,33138,54668804,1450,90,-107.6,-20.0,-63.3,,,,,,,,
2026-03-28T08:41:04.781876Z,,,QMI,lte,24201,33138,54668804,1450,90,-77.5,-12.0,-51.1,,,,,,,,
2026-03-28T08:41:10.372047Z,,,QMI,lte,24201,33138,54668804,1450,90,-79.8,-12.5,-47.6,,,,,,,,
2026-03-28T08:41:15.973424Z,,,QMI,lte,24201,33138,54668804,1450,90,-89.2,-17.7,-53.3,,,,,,,,
2026-03-28T08:41:21.634793Z,,,QMI,lte,24201,33138,54668804,1450,90,-89.4,-17.2,-52.9,,,,,,,,
2026-03-28T08:41:27.507022Z,,,QMI,lte,24201,33138,54668804,1450,90,-97.6,-20.0,-60.7,,,,,,,,
2026-03-28T08:41:33.501497Z,,,QMI,lte,24201,33138,54668804,1450,90,-88.2,-12.8,-58.8,,,,,,,,
2026-03-28T08:41:39.276568Z,,,QMI,lte,24201,33138,54668804,1450,90,-81.6,-14.0,-55.1,,,,,,,,
2026-03-28T08:41:44.890624Z,,,QMI,lte,24201,33138,54668804,1450,90,-77.0,-13.6,-45.7,,,,,,,,
2026-03-28T08:41:50.503078Z,,,QMI,lte,24201,33138,54668804,1450,90,-78.6,-14.7,-44.5,,,,,,,,
2026-03-28T08:41:56.071248Z,,,QMI,lte,24201,33138,54668804,1450,90,-75.7,-11.8,-46.0,,,,,,,,
2026-03-28T08:42:01.673556Z,,,QMI,lte,24201,33138,54668804,1450,90,-71.6,-13.2,-38.9,,,,,,,,
2026-03-28T08:42:07.263620Z,,,QMI,lte,24201,33138,54668804,1450,90,-80.3,-15.0,-47.2,,,,,,,,
2026-03-28T08:42:12.891016Z,,,QMI,lte,24201,33138,54782976,1450,90,-75.5,-12.4,-55.4,,,,,,,,
2026-03-28T08:42:18.504264Z,,,QMI,lte,24201,33138,54668804,1450,90,-72.8,-14.4,-40.9,,,,,,,,
2026-03-28T08:42:24.316291Z,,,QMI,lte,24201,33138,54668804,1450,90,-86.2,-15.4,-58.6,,,,,,,,
2026-03-28T08:42:29.898562Z,,,QMI,lte,24201,33138,54668804,1450,90,-81.4,-13.4,-46.7,,,,,,,,
2026-03-28T08:42:35.487939Z,,,QMI,lte,24201,33138,54668804,1450,90,-76.9,-13.5,-46.0,,,,,,,,
2026-03-28T08:42:41.092998Z,,,QMI,lte,24201,33138,54668804,1450,90,-77.9,-12.4,-45.0,,,,,,,,
2026-03-28T09:28:27.819242Z,,,QMI,lte,24201,33145,55427328,1450,429,-79.9,-11.9,-48.3,,,,,,,,
2026-03-28T09:28:33.790759Z,,,QMI,lte,24201,33145,55427328,1450,429,-79.2,-14.4,-41.6,,,,,,,,
2026-03-28T09:28:39.605412Z,,,QMI,lte,24201,33145,55427328,1450,429,-79.7,-14.8,-46.5,,,,,,,,
2026-03-28T09:28:45.343179Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.5,-14.0,-45.0,,,,,,,,
2026-03-28T09:31:00.513127Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.7,-14.9,-44.3,,,,,,,,
2026-03-28T09:31:06.190260Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.7,-12.6,-44.9,,,,,,,,
2026-03-28T09:31:12.344655Z,,,QMI,lte,24201,33145,55427328,1450,429,-77.7,-11.4,-45.6,,,,,,,,
2026-03-28T09:31:18.423648Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.2,-13.2,-47.2,,,,,,,,
2026-03-28T09:31:24.830696Z,,,QMI,lte,24201,33145,55427328,1450,429,-81.7,-13.5,-46.0,,,,,,,,
2026-03-28T09:31:30.375434Z,,,QMI,lte,24201,33145,55427328,1450,429,-74.7,-9.3,-42.4,,,,,,,,
2026-03-28T09:31:35.970091Z,,,QMI,lte,24201,33145,55427328,1450,429,-81.3,-15.2,-51.4,,,,,,,,
2026-03-28T09:31:41.541676Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.9,-14.6,-40.6,,,,,,,,
2026-03-28T09:31:47.053879Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.0,-11.9,-41.3,,,,,,,,
2026-03-28T09:31:52.614809Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.7,-12.7,-44.2,,,,,,,,
2026-03-28T09:31:58.159420Z,,,QMI,lte,24201,33145,55427328,1450,429,-74.5,-13.0,-40.7,,,,,,,,
2026-03-28T09:32:03.723652Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.7,-15.0,-43.1,,,,,,,,
2026-03-28T09:32:09.852281Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.6,-12.9,-48.9,,,,,,,,
2026-03-28T09:32:16.124570Z,,,QMI,lte,24201,33145,55427328,1450,429,-81.3,-14.4,-45.9,,,,,,,,
2026-03-28T09:32:21.876898Z,,,QMI,lte,24201,33145,55427328,1450,429,-76.0,-12.1,-42.2,,,,,,,,
2026-03-28T09:32:27.419152Z,,,QMI,lte,24201,33145,55427328,1450,429,-75.9,-14.2,-45.5,,,,,,,,
2026-03-28T09:32:32.997218Z,,,QMI,lte,24201,33145,55427328,1450,429,-73.2,-11.7,-41.8,,,,,,,,
2026-03-28T09:32:39.495302Z,,,QMI,lte,24201,33145,55427328,1450,429,-75.3,-15.1,-39.7,,,,,,,,
2026-03-28T09:32:46.173147Z,,,QMI,lte,24201,33145,55427328,1450,429,-78.3,-16.8,-39.7,,,,,,,,
2026-03-28T09:32:51.727606Z,,,QMI,lte,24201,33145,55427328,1450,429,-86.8,-20.0,-45.5,,,,,,,,
2026-03-28T09:32:57.327706Z,,,QMI,lte,24201,33145,55427328,1450,429,-88.6,-20.0,-46.7,,,,,,,,
2026-03-28T09:33:03.171955Z,,,QMI,lte,24201,33145,55427328,1450,429,-88.9,-20.0,-47.2,,,,,,,,
2026-03-28T09:33:08.938851Z,,,QMI,lte,24201,33145,55427328,1450,429,-84.2,-19.0,-44.2,,,,,,,,
2026-03-28T09:33:14.543533Z,,,QMI,lte,24201,33145,55427328,1450,429,-85.1,-18.9,-46.9,,,,,,,,
2026-03-28T09:33:20.155194Z,,,QMI,lte,24201,33145,55427328,1450,429,-84.2,-19.1,-44.4,,,,,,,,
2026-03-28T09:33:25.896968Z,,,QMI,lte,24201,33145,55427328,1450,429,-90.1,-20.0,-47.1,,,,,,,,
2026-03-28T09:33:31.677877Z,,,QMI,lte,24201,33145,55427328,1450,429,-83.8,-19.3,-44.0,,,,,,,,
2026-03-28T09:33:37.264650Z,,,QMI,lte,24201,33145,55427328,1450,429,-92.5,-20.0,-46.2,,,,,,,,
2026-03-28T09:33:51.020408Z,,,QMI,lte,24201,33145,55287555,6400,353,-71.2,-10.3,-43.7,,,,,,,,
2026-03-28T09:33:56.585531Z,,,QMI,lte,24201,33145,55287555,6400,353,-69.9,-10.5,-45.0,,,,,,,,
2026-03-28T09:34:02.083576Z,,,QMI,lte,24201,33145,55287555,6400,353,-70.1,-10.1,-43.5,,,,,,,,
2026-03-28T09:34:07.688468Z,,,QMI,lte,24201,33145,55287555,6400,353,-69.6,-10.7,-42.0,,,,,,,,
2026-03-28T09:34:13.312622Z,,,QMI,lte,24201,33145,55287555,6400,353,-71.5,-11.0,-44.3,,,,,,,,
2026-03-28T09:34:18.913466Z,,,QMI,lte,24201,33145,55287555,6400,353,-77.2,-11.1,-50.4,,,,,,,,
2026-03-28T09:34:24.542639Z,,,QMI,lte,24201,33145,55287555,6400,353,-73.6,-11.7,-45.1,,,,,,,,
2026-03-28T09:34:30.117626Z,,,QMI,lte,24201,33145,55287555,6400,353,-72.2,-11.8,-44.8,,,,,,,,
2026-03-28T09:34:35.720638Z,,,QMI,lte,24201,33145,55287555,6400,353,-72.0,-10.8,-44.3,,,,,,,,
2026-03-28T09:34:41.351654Z,,,QMI,lte,24201,33145,55427074,6400,170,-66.9,-9.3,-39.5,,,,,,,,
2026-03-28T09:34:46.961877Z,,,QMI,lte,24201,33145,55427074,6400,170,-60.7,-10.2,-32.3,,,,,,,,
2026-03-28T09:34:52.561750Z,,,QMI,lte,24201,33145,55427074,6400,170,-62.9,-10.9,-36.0,,,,,,,,
2026-03-28T09:34:58.202721Z,,,QMI,lte,24201,33145,55427074,6400,170,-62.5,-9.7,-37.2,,,,,,,,
2026-03-28T09:35:03.865854Z,,,QMI,lte,24201,33145,55427074,6400,170,-58.2,-9.4,-34.2,,,,,,,,
2026-03-28T09:35:09.461978Z,,,QMI,lte,24201,33145,55427074,6400,170,-58.8,-10.0,-32.8,,,,,,,,
2026-03-28T09:35:15.065938Z,,,QMI,lte,24201,33145,55427074,6400,170,-55.4,-8.0,-30.4,,,,,,,,
2026-03-28T09:35:20.688277Z,,,QMI,lte,24201,33145,55427074,6400,170,-61.2,-9.0,-37.2,,,,,,,,
2026-03-28T09:35:26.308502Z,,,QMI,lte,24201,33145,55427074,6400,170,-65.5,-9.2,-40.5,,,,,,,,
2026-03-28T09:35:31.914653Z,,,QMI,lte,24201,33145,55427074,6400,170,-56.6,-8.2,-34.9,,,,,,,,
2026-03-28T09:35:37.577819Z,,,QMI,lte,24201,33145,55427074,6400,170,-55.7,-9.5,-33.0,,,,,,,,
2026-03-28T09:35:43.183955Z,,,QMI,lte,24201,33145,55427074,6400,170,-57.1,-8.8,-30.7,,,,,,,,
2026-03-28T09:35:48.804146Z,,,QMI,lte,24201,33145,55427074,6400,170,-56.5,-9.1,-32.8,,,,,,,,
2026-03-28T09:35:54.393319Z,,,QMI,lte,24201,33145,55427074,6400,170,-57.6,-7.4,-29.7,,,,,,,,
2026-03-28T09:36:00.033491Z,,,QMI,lte,24201,33145,55427074,6400,170,-54.6,-7.3,-31.1,,,,,,,,
2026-03-28T09:36:05.664648Z,,,QMI,lte,24201,33145,55427074,6400,170,-55.5,-9.2,-29.4,,,,,,,,
2026-03-28T09:36:11.290058Z,,,QMI,lte,24201,33145,55427584,1450,431,-70.2,-8.4,-42.6,,,,,,,,
2026-03-28T09:36:16.951934Z,,,QMI,lte,24201,33145,55427584,1450,431,-71.9,-8.5,-43.3,,,,,,,,
2026-03-28T09:36:22.552105Z,,,QMI,lte,24201,33145,55427584,1450,431,-75.4,-9.2,-45.3,,,,,,,,
2026-03-28T09:36:28.170156Z,,,QMI,lte,24201,33145,55427584,1450,431,-71.6,-8.6,-44.5,,,,,,,,
2026-03-28T09:36:33.763365Z,,,QMI,lte,24201,33145,55427584,1450,431,-72.4,-9.5,-44.9,,,,,,,,
2026-03-28T09:36:39.354513Z,,,QMI,lte,24201,33145,55427584,1450,431,-72.1,-9.6,-43.5,,,,,,,,
2026-03-28T09:36:45.114805Z,,,QMI,lte,24201,33145,55427584,1450,431,-72.5,-9.3,-41.6,,,,,,,,
2026-03-28T09:36:50.692671Z,,,QMI,lte,24201,33145,55427584,1450,431,-74.4,-10.6,-44.1,,,,,,,,
2026-03-28T09:36:56.355974Z,,,QMI,lte,24201,33145,55427584,1450,431,-71.2,-11.1,-38.8,,,,,,,,
2026-03-28T09:37:01.967095Z,,,QMI,lte,24201,33145,19955714,1450,39,-70.9,-9.7,-42.3,,,,,,,,
2026-03-28T09:37:07.617201Z,,,QMI,lte,24201,33145,19955714,1450,39,-72.9,-9.6,-41.0,,,,,,,,
2026-03-28T09:37:13.295309Z,,,QMI,lte,24201,33145,19955714,1450,39,-73.5,-9.4,-43.5,,,,,,,,
2026-03-28T09:37:19.116357Z,,,QMI,lte,24201,33145,19955714,1450,39,-74.5,-8.7,-47.8,,,,,,,,
2026-03-28T09:37:24.809500Z,,,QMI,lte,24201,33145,19955714,1450,39,-74.3,-8.8,-44.1,,,,,,,,
2026-03-28T09:37:30.570734Z,,,QMI,lte,24201,33145,19955714,1450,39,-74.9,-10.3,-44.5,,,,,,,,
2026-03-28T09:37:36.164033Z,,,QMI,lte,24201,33145,19955715,1450,40,-74.6,-9.2,-47.9,,,,,,,,
2026-03-28T09:37:42.124852Z,,,QMI,lte,24201,33145,19955715,1450,40,-72.1,-10.0,-42.8,,,,,,,,
2026-03-28T09:37:47.765087Z,,,QMI,lte,24201,33145,19955715,1450,40,-70.1,-9.8,-42.7,,,,,,,,
2026-03-28T09:37:53.645136Z,,,QMI,lte,24201,33145,19955715,1450,40,-74.1,-10.3,-43.3,,,,,,,,
2026-03-28T09:37:59.421204Z,,,QMI,lte,24201,33145,19955715,1450,40,-71.4,-9.5,-42.7,,,,,,,,
2026-03-28T09:38:05.093301Z,,,QMI,lte,24201,33145,19955715,1450,40,-72.7,-9.2,-44.3,,,,,,,,
2026-03-28T09:38:10.925354Z,,,QMI,lte,24201,33145,19955715,1450,40,-70.9,-9.2,-42.6,,,,,,,,
2026-03-28T09:38:16.709555Z,,,QMI,lte,24201,33145,19955715,1450,40,-72.2,-9.8,-42.7,,,,,,,,
2026-03-28T09:38:22.365555Z,,,QMI,lte,24201,33145,19955715,1450,40,-75.2,-10.3,-46.4,,,,,,,,
2026-03-28T09:38:28.286603Z,,,QMI,lte,24201,33145,19955715,1450,40,-71.4,-9.4,-43.3,,,,,,,,
2026-03-28T09:38:34.041752Z,,,QMI,lte,24201,33145,19955715,1450,40,-77.0,-9.3,-45.0,,,,,,,,
2026-03-28T09:38:39.682001Z,,,QMI,lte,24201,33145,19955715,1450,40,-70.6,-9.5,-45.3,,,,,,,,
2026-03-28T09:38:46.222119Z,,,QMI,lte,24201,33145,19955715,1450,40,-72.0,-10.0,-42.6,,,,,,,,
2026-03-28T09:38:52.170176Z,,,QMI,lte,24201,33145,19955715,1450,40,-75.8,-10.8,-43.3,,,,,,,,
2026-03-28T09:38:57.782455Z,,,QMI,lte,24201,33145,19955715,1450,40,-76.1,-11.8,-40.7,,,,,,,,
2026-03-28T09:39:03.448426Z,,,QMI,lte,24201,33145,19955715,1450,40,-77.4,-13.9,-44.2,,,,,,,,
2026-03-28T09:39:09.096592Z,,,QMI,lte,24201,33145,19955715,1450,40,-74.6,-12.0,-45.5,,,,,,,,
2026-03-28T09:39:14.708449Z,,,QMI,lte,24201,33145,55305216,1450,40,-81.6,-17.0,-55.0,,,,,,,,
2026-03-28T09:39:20.330439Z,,,QMI,lte,24201,33145,55305216,1450,40,-81.1,-16.8,-55.3,,,,,,,,
2026-03-28T09:39:25.948525Z,,,QMI,lte,24201,33145,55305216,1450,40,-84.3,-20.0,-54.4,,,,,,,,
2026-03-28T09:39:31.539521Z,,,QMI,lte,24201,33145,55305216,1450,40,-80.2,-16.3,-53.0,,,,,,,,
2026-03-28T09:39:37.163200Z,,,QMI,lte,24201,33145,55305216,1450,40,-79.4,-15.0,-55.4,,,,,,,,
2026-03-28T09:39:42.828007Z,,,QMI,lte,24201,33145,55305216,1450,40,-87.8,-17.1,-61.4,,,,,,,,
2026-03-28T09:39:48.448792Z,,,QMI,lte,24201,33145,55305216,1450,347,-71.7,-9.2,-46.1,,,,,,,,
2026-03-28T09:39:54.078545Z,,,QMI,lte,24201,33145,55305216,1450,347,-79.8,-10.0,-51.1,,,,,,,,
2026-03-28T09:39:59.972354Z,,,QMI,lte,24201,33145,55305216,1450,347,-82.6,-9.7,-54.7,,,,,,,,
2026-03-28T09:40:05.573344Z,,,QMI,lte,24201,33145,55305216,1450,347,-77.2,-11.5,-45.2,,,,,,,,
2026-03-28T09:40:11.496786Z,,,QMI,lte,24201,33145,55305218,1450,347,-84.3,-16.0,-59.8,,,,,,,,
2026-03-28T09:40:17.097952Z,,,QMI,lte,24201,33145,55305218,1450,346,-77.0,-9.8,-48.3,,,,,,,,
2026-03-28T09:40:22.722711Z,,,QMI,lte,24201,33145,55305218,1450,346,-76.1,-10.4,-47.6,,,,,,,,
2026-03-28T09:40:29.113288Z,,,QMI,lte,24201,33145,55305218,1450,346,-74.0,-8.9,-46.9,,,,,,,,
2026-03-28T09:40:34.655115Z,,,QMI,lte,24201,33145,55305218,1450,346,-77.9,-9.9,-51.2,,,,,,,,
2026-03-28T09:40:40.249007Z,,,QMI,lte,24201,33145,55305218,1450,346,-71.1,-9.6,-42.1,,,,,,,,
2026-03-28T09:40:45.838908Z,,,QMI,lte,24201,33145,55305218,1450,346,-79.4,-10.0,-50.6,,,,,,,,
2026-03-28T09:40:51.511779Z,,,QMI,lte,24201,33145,55305218,1450,346,-74.8,-9.3,-46.2,,,,,,,,
2026-03-28T09:40:57.116669Z,,,QMI,lte,24201,33145,55305218,1450,346,-77.2,-10.1,-48.5,,,,,,,,
2026-03-28T09:41:03.333502Z,,,QMI,lte,24201,33145,55305218,1450,346,-73.5,-9.0,-39.6,,,,,,,,
2026-03-28T09:41:44.129130Z,,,QMI,lte,24201,33145,55305221,300,109,-76.8,-10.8,-46.2,,,,,,,,
2026-03-28T09:42:49.413649Z,,,QMI,lte,24201,33145,55020036,300,144,-81.3,-11.7,-50.0,,,,,,,,
2026-03-28T09:42:54.843739Z,,,QMI,lte,24201,33145,55020036,300,144,-71.5,-10.9,-41.0,,,,,,,,
2026-03-28T09:43:05.138699Z,,,QMI,lte,24201,33145,55020036,300,144,-78.3,-10.8,-47.7,,,,,,,,
2026-03-28T09:43:15.432497Z,,,QMI,lte,24201,33145,55020036,300,144,-70.5,-10.5,-38.8,,,,,,,,
2026-03-28T09:43:25.746322Z,,,QMI,lte,24201,33145,55020036,300,144,-72.2,-13.9,-37.5,,,,,,,,
2026-03-28T09:43:31.125952Z,,,QMI,lte,24201,33145,55020037,300,145,-68.6,-8.7,-37.6,,,,,,,,
2026-03-28T09:43:36.480743Z,,,QMI,lte,24201,33145,55020037,300,145,-70.7,-7.6,-42.5,,,,,,,,
2026-03-28T09:43:48.057623Z,,,QMI,lte,24201,33145,55020037,300,145,-69.0,-8.0,-41.6,,,,,,,,
2026-03-28T09:43:54.243600Z,,,QMI,lte,24201,33145,55020037,300,145,-70.0,-7.5,-45.6,,,,,,,,
2026-03-28T09:43:59.752935Z,,,QMI,lte,24201,33145,55020037,300,145,-66.1,-7.7,-38.3,,,,,,,,
2026-03-28T09:44:05.940566Z,,,QMI,lte,24201,33145,55020037,300,145,-67.1,-7.4,-38.5,,,,,,,,
2026-03-28T09:44:11.462581Z,,,QMI,lte,24201,33145,55020037,300,145,-71.8,-8.1,-41.6,,,,,,,,
2026-03-28T09:44:16.962978Z,,,QMI,lte,24201,33145,55020037,300,145,-67.5,-8.9,-40.1,,,,,,,,
2026-03-28T09:44:23.415250Z,,,QMI,lte,24201,33145,55020037,300,145,-66.8,-9.2,-39.0,,,,,,,,
2026-03-28T09:44:29.804715Z,,,QMI,lte,24201,33145,55020037,300,145,-68.5,-8.2,-41.0,,,,,,,,
2026-03-28T09:44:35.382941Z,,,QMI,lte,24201,33145,55020037,300,145,-66.8,-7.5,-39.0,,,,,,,,
2026-03-28T09:44:40.896925Z,,,QMI,lte,24201,33145,55020037,300,145,-69.3,-8.8,-40.0,,,,,,,,
2026-03-28T09:44:46.443898Z,,,QMI,lte,24201,33145,55020037,300,145,-69.8,-9.6,-41.0,,,,,,,,
2026-03-28T09:44:52.034977Z,,,QMI,lte,24201,33145,55020037,300,145,-77.5,-10.0,-49.0,,,,,,,,
2026-03-28T09:44:57.706179Z,,,QMI,lte,24201,33145,55020037,300,145,-87.9,-13.1,-47.4,,,,,,,,
2026-03-28T09:45:03.279021Z,,,QMI,lte,24201,33145,55020037,300,145,-83.4,-11.3,-46.8,,,,,,,,
2026-03-28T09:45:09.789167Z,,,QMI,lte,24201,33145,55020037,300,145,-87.9,-20.0,-47.2,,,,,,,,
2026-03-28T09:45:15.415099Z,,,QMI,lte,24201,33145,55020037,300,145,-80.9,-10.8,-55.9,,,,,,,,
2026-03-28T09:45:20.987227Z,,,QMI,lte,24201,33145,55020037,300,145,-79.7,-10.2,-49.1,,,,,,,,
2026-03-28T09:45:26.553138Z,,,QMI,lte,24201,33145,55020037,300,145,-77.8,-9.6,-51.8,,,,,,,,
2026-03-28T09:45:32.109121Z,,,QMI,lte,24201,33145,55020037,300,145,-78.9,-10.7,-41.1,,,,,,,,
2026-03-28T09:45:37.698139Z,,,QMI,lte,24201,33145,55020037,300,145,-77.3,-10.8,-43.7,,,,,,,,
2026-03-28T09:45:43.337214Z,,,QMI,lte,24201,33145,55020037,300,145,-87.0,-12.3,-53.4,,,,,,,,
2026-03-28T09:45:50.128459Z,,,QMI,lte,24201,33145,55020037,300,145,-90.1,-14.6,-58.4,,,,,,,,
2026-03-28T09:45:55.809572Z,,,QMI,lte,24201,33145,55020037,300,145,-87.8,-13.9,-58.0,,,,,,,,
2026-03-28T09:46:01.434549Z,,,QMI,lte,24201,33145,55020037,300,145,-89.0,-13.6,-53.1,,,,,,,,
2026-03-28T09:46:07.044569Z,,,QMI,lte,24201,33145,55020037,300,145,-81.3,-13.9,-34.6,,,,,,,,
2026-03-28T09:46:12.657547Z,,,QMI,lte,24201,33145,55020037,300,145,-84.8,-10.8,-55.3,,,,,,,,
2026-03-28T09:46:18.618627Z,,,QMI,lte,24201,33145,55020037,300,145,-85.9,-11.9,-54.5,,,,,,,,
2026-03-28T09:46:32.232314Z,,,QMI,lte,24201,33145,53401601,6400,465,-62.8,-10.8,-36.2,,,,,,,,
2026-03-28T09:46:37.765398Z,,,QMI,lte,24201,33145,53401601,6400,465,-73.7,-10.6,-47.9,,,,,,,,
2026-03-28T09:46:43.422363Z,,,QMI,lte,24201,33145,53401601,6400,465,-63.5,-9.9,-38.6,,,,,,,,
2026-03-28T09:46:48.993396Z,,,QMI,lte,24201,33145,53401601,6400,465,-62.2,-10.2,-37.7,,,,,,,,
2026-03-28T09:46:54.555444Z,,,QMI,lte,24201,33145,53401601,6400,465,-69.9,-11.6,-42.2,,,,,,,,
2026-03-28T09:47:00.134485Z,,,QMI,lte,24201,33145,53401601,6400,465,-63.7,-10.7,-34.5,,,,,,,,
2026-03-28T09:47:05.888530Z,,,QMI,lte,24201,33145,53401601,6400,465,-60.4,-10.5,-33.9,,,,,,,,
2026-03-28T09:47:11.432523Z,,,QMI,lte,24201,33145,53401601,6400,465,-59.4,-9.8,-33.0,,,,,,,,
2026-03-28T09:47:17.004590Z,,,QMI,lte,24201,33145,53401601,6400,465,-66.5,-11.7,-36.1,,,,,,,,
2026-03-28T09:47:22.564638Z,,,QMI,lte,24201,33145,53401601,6400,465,-65.5,-11.1,-41.4,,,,,,,,
2026-03-28T09:47:28.152679Z,,,QMI,lte,24201,33145,53401601,6400,465,-67.0,-10.6,-38.7,,,,,,,,
2026-03-28T09:47:33.704733Z,,,QMI,lte,24201,33145,53401601,6400,465,-57.8,-10.2,-30.5,,,,,,,,
2026-03-28T09:47:39.244754Z,,,QMI,lte,24201,33145,53401601,6400,465,-65.8,-11.7,-39.4,,,,,,,,
2026-03-28T09:47:44.814816Z,,,QMI,lte,24201,33145,53401601,6400,465,-64.8,-10.4,-40.0,,,,,,,,
2026-03-28T09:47:50.388832Z,,,QMI,lte,24201,33145,53401601,6400,465,-66.0,-10.7,-37.6,,,,,,,,
2026-03-28T09:47:55.932849Z,,,QMI,lte,24201,33145,53401601,6400,465,-57.2,-10.0,-34.1,,,,,,,,
2026-03-28T09:48:01.499921Z,,,QMI,lte,24201,33145,53401600,3750,330,-70.1,-9.0,-45.8,,,,,,,,
2026-03-28T09:48:07.056913Z,,,QMI,lte,24201,33145,53401600,3750,330,-68.5,-6.6,-42.6,,,,,,,,
2026-03-28T09:48:12.608881Z,,,QMI,lte,24201,33145,53401600,3750,330,-73.7,-10.8,-46.5,,,,,,,,
2026-03-28T09:48:18.136868Z,,,QMI,lte,24201,33145,53401600,3750,330,-69.2,-10.4,-35.9,,,,,,,,
2026-03-28T09:48:23.668806Z,,,QMI,lte,24201,33145,53401600,3750,330,-67.4,-9.8,-40.3,,,,,,,,
