timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-02T08:27:50.552515Z,,,QMI,lte,24201,33129,51671809,1450,383,-80.5,-17.9,-53.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-98.4"",""rsrq"":""-14.3"",""rssi"":""-75.7""},{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-103.3"",""rsrq"":""-17.8"",""rssi"":""-75.7""},{""earfcn"":""3150"",""pci"":""38"",""rsrp"":""-100.3"",""rsrq"":""-16.0"",""rssi"":""-75.7""},{""earfcn"":""3150"",""pci"":""37"",""rsrp"":""-92.8"",""rsrq"":""-9.5"",""rssi"":""-75.7""},{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-85.1"",""rsrq"":""-12.1"",""rssi"":""-57.5""},{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-82.7"",""rsrq"":""-16.4"",""rssi"":""-57.5""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-76.6"",""rsrq"":""-10.5"",""rssi"":""-56.0""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-85.4"",""rsrq"":""-19.9"",""rssi"":""-56.0""}]"
2026-05-02T08:28:01.291249Z,,,QMI,lte,24201,33129,51671813,1450,462,-81.5,-9.7,-49.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-104.9"",""rsrq"":""-18.9"",""rssi"":""-74.3""},{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-96.5"",""rsrq"":""-11.0"",""rssi"":""-74.3""},{""earfcn"":""3150"",""pci"":""38"",""rsrp"":""-99.8"",""rsrq"":""-19.2"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""37"",""rsrp"":""-103.2"",""rsrq"":""-19.1"",""rssi"":""-74.3""},{""earfcn"":""300"",""pci"":""132"",""rsrp"":""-86.8"",""rsrq"":""-17.7"",""rssi"":""-60.1""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-82.5"",""rsrq"":""-14.5"",""rssi"":""-58.5""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-88.0"",""rsrq"":""-20.0"",""rssi"":""-58.5""}]"
2026-05-02T08:28:36.905117Z,,,QMI,lte,24201,33129,52108547,300,488,-82.7,-13.8,-57.3,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""314"",""rsrp"":""-80.6"",""rsrq"":""-14.8"",""rssi"":""-58.6""},{""earfcn"":""1450"",""pci"":""429"",""rsrp"":""-78.7"",""rsrq"":""-13.6"",""rssi"":""-44.4""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-79.8"",""rsrq"":""-13.2"",""rssi"":""-58.6""},{""earfcn"":""1450"",""pci"":""221"",""rsrp"":""-86.8"",""rsrq"":""-19.2"",""rssi"":""-58.6""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-96.4"",""rsrq"":""-13.3"",""rssi"":""-74.6""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-93.3"",""rsrq"":""-10.7"",""rssi"":""-61.8""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-99.9"",""rsrq"":""-16.2"",""rssi"":""-74.6""},{""earfcn"":""1306"",""pci"":""327"",""rsrp"":""-81.6"",""rsrq"":""-8.0"",""rssi"":""-56.6""}]"
2026-05-02T08:28:49.200580Z,,,QMI,lte,24201,33129,52671501,300,324,-86.2,-13.4,-62.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""312"",""rsrp"":""-93.0"",""rsrq"":""-16.2"",""rssi"":""-67.7""},{""earfcn"":""1450"",""pci"":""429"",""rsrp"":""-83.7"",""rsrq"":""-10.5"",""rssi"":""-67.7""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-90.2"",""rsrq"":""-16.8"",""rssi"":""-67.8""},{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-107.1"",""rsrq"":""-18.6"",""rssi"":""-79.5""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-96.9"",""rsrq"":""-8.8"",""rssi"":""-79.5""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.5"",""rsrq"":""-15.9"",""rssi"":""-79.5""},{""earfcn"":""3150"",""pci"":""246"",""rsrp"":""-107.9"",""rsrq"":""-19.5"",""rssi"":""-79.5""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-112.0"",""rsrq"":""-11.9"",""rssi"":""-89.2""}]"
2026-05-02T08:29:56.268810Z,,,QMI,lte,24201,33129,51902212,300,262,-95.8,-15.9,-58.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""388"",""rsrp"":""-92.2"",""rsrq"":""-12.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""389"",""rsrp"":""-98.5"",""rsrq"":""-18.4"",""rssi"":""-70.5""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-109.4"",""rsrq"":""-16.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-101.3"",""rsrq"":""-9.9"",""rssi"":""-82.6""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-96.3"",""rsrq"":""-13.3"",""rssi"":""-74.0""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-98.9"",""rsrq"":""-15.6"",""rssi"":""-74.1""},{""earfcn"":""1450"",""pci"":""220"",""rsrp"":""-101.3"",""rsrq"":""-17.3"",""rssi"":""-74.1""}]"
2026-05-02T08:30:01.813934Z,,,QMI,lte,24201,33129,51902212,300,262,-94.6,-12.2,-62.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""388"",""rsrp"":""-89.0"",""rsrq"":""-10.1"",""rssi"":""-70.0""},{""earfcn"":""1306"",""pci"":""389"",""rsrp"":""-98.7"",""rsrq"":""-17.5"",""rssi"":""-70.0""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-111.6"",""rsrq"":""-20.0"",""rssi"":""-81.8""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-99.8"",""rsrq"":""-9.2"",""rssi"":""-81.6""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-93.3"",""rsrq"":""-11.4"",""rssi"":""-73.0""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-97.6"",""rsrq"":""-15.6"",""rssi"":""-73.0""},{""earfcn"":""1450"",""pci"":""220"",""rsrp"":""-96.4"",""rsrq"":""-14.4"",""rssi"":""-73.0""},{""earfcn"":""1450"",""pci"":""394"",""rsrp"":""-100.6"",""rsrq"":""-16.7"",""rssi"":""-75.0""}]"
2026-05-02T08:30:07.336880Z,,,QMI,lte,24201,33129,51902212,300,262,-92.4,-14.0,-56.4,,,,,,,,,[]
2026-05-02T08:30:13.385203Z,,,QMI,lte,24201,33129,51902212,300,262,-91.9,-10.7,-61.0,,,,,,,,,[]
2026-05-02T08:30:18.851727Z,,,QMI,lte,24201,33129,51902212,300,262,-97.5,-11.2,-66.6,,,,,,,,,[]
2026-05-02T08:30:24.324749Z,,,QMI,lte,24201,33129,51902212,300,262,-98.4,-11.5,-67.6,,,,,,,,,[]
2026-05-02T08:30:29.812801Z,,,QMI,lte,24201,33129,51902212,300,262,-95.3,-11.0,-64.5,,,,,,,,,[]
2026-05-02T08:30:35.442212Z,,,QMI,lte,24201,33129,51902212,300,262,-97.2,-15.5,-60.8,,,,,,,,,[]
2026-05-02T08:30:41.143855Z,,,QMI,lte,24201,33129,51902212,300,262,-91.7,-17.4,-50.7,,,,,,,,,[]
2026-05-02T08:30:49.287156Z,,,QMI,lte,24201,33129,51902213,300,263,-79.4,-15.4,-41.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""389"",""rsrp"":""-71.0"",""rsrq"":""-6.7"",""rssi"":""-56.6""},{""earfcn"":""3150"",""pci"":""132"",""rsrp"":""-81.3"",""rsrq"":""-8.4"",""rssi"":""-65.2""},{""earfcn"":""1450"",""pci"":""410"",""rsrp"":""-63.8"",""rsrq"":""-11.3"",""rssi"":""-42.5""}]"
2026-05-02T08:31:19.801126Z,,,QMI,lte,24201,33129,53886464,1450,385,-84.0,-7.0,-56.8,,,,,,,,,[]
2026-05-02T08:31:50.407762Z,,,QMI,lte,24201,33129,53886466,1450,384,-89.5,-10.5,-59.0,,,,,,,,,[]
2026-05-02T08:32:21.012775Z,,,QMI,lte,24201,33129,53886466,1450,384,-88.3,-7.1,-61.5,,,,,,,,,[]
2026-05-02T08:32:51.635021Z,,,QMI,lte,24201,33129,53410561,1450,390,-95.5,-14.5,-61.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-117.5"",""rsrq"":""-14.4"",""rssi"":""-94.7""},{""earfcn"":""3150"",""pci"":""293"",""rsrp"":""-117.7"",""rsrq"":""-16.9"",""rssi"":""-91.7""},{""earfcn"":""3150"",""pci"":""178"",""rsrp"":""-122.7"",""rsrq"":""-17.4"",""rssi"":""-94.7""},{""earfcn"":""3150"",""pci"":""408"",""rsrp"":""-123.9"",""rsrq"":""-20.0"",""rssi"":""-94.7""},{""earfcn"":""6400"",""pci"":""348"",""rsrp"":""-96.4"",""rsrq"":""-18.5"",""rssi"":""-67.2""},{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-91.3"",""rsrq"":""-13.5"",""rssi"":""-67.2""},{""earfcn"":""6400"",""pci"":""288"",""rsrp"":""-92.1"",""rsrq"":""-15.6"",""rssi"":""-67.4""},{""earfcn"":""6400"",""pci"":""142"",""rsrp"":""-94.3"",""rsrq"":""-18.0"",""rssi"":""-67.3""}]"
2026-05-02T08:33:22.234729Z,,,QMI,lte,24201,33129,21653249,1450,187,-117.5,-20.0,-69.3,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""288"",""rsrp"":""-104.3"",""rsrq"":""-20.0"",""rssi"":""-74.7""},{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-106.7"",""rsrq"":""-20.0"",""rssi"":""-74.5""},{""earfcn"":""3348"",""pci"":""293"",""rsrp"":""-119.8"",""rsrq"":""-18.9"",""rssi"":""-93.2""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-129.6"",""rsrq"":""-20.0"",""rssi"":""-101.6""}]"
2026-05-02T08:33:52.863943Z,,,QMI,lte,24201,33128,52389121,1450,93,-89.8,-9.1,-60.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-75.7"",""rsrq"":""-7.0"",""rssi"":""-60.8""},{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-99.7"",""rsrq"":""-7.6"",""rssi"":""-84.3""},{""earfcn"":""3150"",""pci"":""117"",""rsrp"":""-97.0"",""rsrq"":""-6.9"",""rssi"":""-82.4""}]"
2026-05-02T08:34:23.493203Z,,,QMI,lte,24201,33128,54168064,1450,102,-90.4,-10.5,-59.2,,,,,,,,,[]
2026-05-02T08:34:34.214583Z,,,QMI,lte,24201,33128,54168065,1306,122,-97.7,-14.6,-67.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-96.6"",""rsrq"":""-14.7"",""rssi"":""-72.7""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-97.1"",""rsrq"":""-12.8"",""rssi"":""-72.7""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-89.4"",""rsrq"":""-11.3"",""rssi"":""-67.5""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-88.6"",""rsrq"":""-12.4"",""rssi"":""-67.5""}]"
2026-05-02T08:34:44.888070Z,,,QMI,lte,24201,33128,54168065,1306,122,-94.4,-14.0,-63.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-93.5"",""rsrq"":""-10.0"",""rssi"":""-74.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-96.2"",""rsrq"":""-12.7"",""rssi"":""-74.5""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-87.6"",""rsrq"":""-11.4"",""rssi"":""-67.2""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-90.5"",""rsrq"":""-13.8"",""rssi"":""-67.2""}]"
2026-05-02T08:34:55.628324Z,,,QMI,lte,24201,33128,54168065,1306,122,-90.9,-11.9,-60.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-90.0"",""rsrq"":""-13.1"",""rssi"":""-68.7""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-91.9"",""rsrq"":""-15.1"",""rssi"":""-68.6""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-88.6"",""rsrq"":""-12.8"",""rssi"":""-66.8""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-90.2"",""rsrq"":""-13.9"",""rssi"":""-66.7""}]"
2026-05-02T08:35:06.401876Z,,,QMI,lte,24201,33128,54168065,1306,122,-92.9,-11.2,-66.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-90.4"",""rsrq"":""-13.5"",""rssi"":""-67.8""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-92.8"",""rsrq"":""-15.9"",""rssi"":""-67.8""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-88.2"",""rsrq"":""-10.1"",""rssi"":""-68.7""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-90.4"",""rsrq"":""-12.9"",""rssi"":""-68.6""}]"
2026-05-02T08:35:17.126621Z,,,QMI,lte,24201,33128,54168065,1306,122,-90.8,-13.8,-59.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-93.2"",""rsrq"":""-12.3"",""rssi"":""-71.9""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-93.4"",""rsrq"":""-12.5"",""rssi"":""-71.9""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-95.7"",""rsrq"":""-11.6"",""rssi"":""-74.5""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-96.4"",""rsrq"":""-12.7"",""rssi"":""-74.6""}]"
2026-05-02T08:35:27.817266Z,,,QMI,lte,24201,33128,54168065,1306,122,-96.5,-15.4,-63.9,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-95.8"",""rsrq"":""-11.6"",""rssi"":""-75.3""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-95.3"",""rsrq"":""-11.0"",""rssi"":""-75.3""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-95.5"",""rsrq"":""-16.6"",""rssi"":""-63.9""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-81.0"",""rsrq"":""-8.2"",""rssi"":""-63.9""},{""earfcn"":""6400"",""pci"":""421"",""rsrp"":""-100.5"",""rsrq"":""-17.9"",""rssi"":""-67.1""}]"
2026-05-02T08:35:38.558815Z,,,QMI,lte,24201,33128,54168065,1306,122,-91.7,-12.5,-63.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-90.7"",""rsrq"":""-12.8"",""rssi"":""-68.8""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-96.8"",""rsrq"":""-15.8"",""rssi"":""-71.9""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-93.4"",""rsrq"":""-15.6"",""rssi"":""-68.7""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-90.6"",""rsrq"":""-13.0"",""rssi"":""-68.6""},{""earfcn"":""6400"",""pci"":""421"",""rsrp"":""-102.2"",""rsrq"":""-19.0"",""rssi"":""-72.1""}]"
2026-05-02T08:35:49.262502Z,,,QMI,lte,24201,33128,54168065,1306,122,-93.6,-14.8,-62.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-93.2"",""rsrq"":""-13.0"",""rssi"":""-71.2""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-96.0"",""rsrq"":""-15.8"",""rssi"":""-71.2""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-96.3"",""rsrq"":""-15.3"",""rssi"":""-70.6""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-94.9"",""rsrq"":""-14.0"",""rssi"":""-70.8""}]"
2026-05-02T08:35:59.943219Z,,,QMI,lte,24201,33128,54168065,1306,122,-87.2,-11.5,-60.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-100.9"",""rsrq"":""-15.1"",""rssi"":""-76.0""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-98.6"",""rsrq"":""-13.2"",""rssi"":""-76.5""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-102.3"",""rsrq"":""-17.2"",""rssi"":""-75.9""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-91.8"",""rsrq"":""-10.9"",""rssi"":""-70.8""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-96.7"",""rsrq"":""-13.3"",""rssi"":""-70.8""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-100.4"",""rsrq"":""-15.6"",""rssi"":""-70.9""},{""earfcn"":""6400"",""pci"":""421"",""rsrp"":""-103.0"",""rsrq"":""-20.0"",""rssi"":""-70.8""}]"
2026-05-02T08:36:10.687951Z,,,QMI,lte,24201,33128,54168065,1306,122,-89.2,-11.5,-59.3,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-96.8"",""rsrq"":""-10.8"",""rssi"":""-77.0""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-104.6"",""rsrq"":""-20.0"",""rssi"":""-74.0""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-88.8"",""rsrq"":""-11.9"",""rssi"":""-68.0""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-95.0"",""rsrq"":""-18.1"",""rssi"":""-67.8""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-98.6"",""rsrq"":""-20.0"",""rssi"":""-68.1""},{""earfcn"":""6400"",""pci"":""421"",""rsrp"":""-99.2"",""rsrq"":""-20.0"",""rssi"":""-68.0""},{""earfcn"":""6400"",""pci"":""422"",""rsrp"":""-99.2"",""rsrq"":""-17.9"",""rssi"":""-68.0""},{""earfcn"":""6400"",""pci"":""142"",""rsrp"":""-100.4"",""rsrq"":""-20.0"",""rssi"":""-68.1""}]"
2026-05-02T08:36:21.590175Z,,,QMI,lte,24201,33128,52182019,1306,122,-105.8,-16.9,-79.3,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-96.6"",""rsrq"":""-16.0"",""rssi"":""-71.6""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-102.0"",""rsrq"":""-17.5"",""rssi"":""-71.6""},{""earfcn"":""1450"",""pci"":""187"",""rsrp"":""-93.9"",""rsrq"":""-13.5"",""rssi"":""-71.4""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-108.1"",""rsrq"":""-13.4"",""rssi"":""-82.8""}]"
2026-05-02T08:36:57.478083Z,,,QMI,lte,24201,33128,52560899,300,110,-95.2,-16.8,-56.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-107.2"",""rsrq"":""-19.2"",""rssi"":""-79.0""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-94.9"",""rsrq"":""-12.3"",""rssi"":""-73.6""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-98.1"",""rsrq"":""-15.0"",""rssi"":""-73.7""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-91.7"",""rsrq"":""-11.6"",""rssi"":""-71.2""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-105.5"",""rsrq"":""-18.4"",""rssi"":""-76.4""},{""earfcn"":""1450"",""pci"":""357"",""rsrp"":""-93.3"",""rsrq"":""-10.3"",""rssi"":""-71.0""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-98.7"",""rsrq"":""-18.7"",""rssi"":""-71.1""}]"
2026-05-02T08:37:07.996543Z,,,QMI,lte,24201,33128,52560899,300,110,-91.7,-11.1,-61.2,,,,,,,,,[]
2026-05-02T08:37:18.494900Z,,,QMI,lte,24201,33128,52560899,300,110,-92.2,-10.8,-61.9,,,,,,,,,[]
2026-05-02T08:37:28.990219Z,,,QMI,lte,24201,33128,52560899,300,110,-91.8,-12.3,-59.0,,,,,,,,,[]
2026-05-02T08:37:39.491734Z,,,QMI,lte,24201,33128,52560899,300,110,-92.6,-8.8,-64.5,,,,,,,,,[]
2026-05-02T08:37:49.994162Z,,,QMI,lte,24201,33128,53586437,300,251,-98.3,-12.8,-65.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-109.8"",""rsrq"":""-18.9"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-103.7"",""rsrq"":""-13.5"",""rssi"":""-82.5""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-95.9"",""rsrq"":""-16.3"",""rssi"":""-71.9""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-98.0"",""rsrq"":""-18.4"",""rssi"":""-71.9""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-94.8"",""rsrq"":""-14.3"",""rssi"":""-72.7""}]"
2026-05-02T08:38:00.498728Z,,,QMI,lte,24201,33128,51882496,300,171,-95.8,-13.6,-63.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-109.8"",""rsrq"":""-18.9"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-103.7"",""rsrq"":""-13.5"",""rssi"":""-82.5""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-95.9"",""rsrq"":""-16.3"",""rssi"":""-71.9""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-98.0"",""rsrq"":""-18.4"",""rssi"":""-71.9""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-94.8"",""rsrq"":""-14.3"",""rssi"":""-72.7""}]"
2026-05-02T08:38:11.026428Z,,,QMI,lte,24201,33128,51882496,300,171,-96.3,-12.6,-63.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-109.8"",""rsrq"":""-18.9"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-103.7"",""rsrq"":""-13.5"",""rssi"":""-82.5""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-95.9"",""rsrq"":""-16.3"",""rssi"":""-71.9""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-98.0"",""rsrq"":""-18.4"",""rssi"":""-71.9""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-94.8"",""rsrq"":""-14.3"",""rssi"":""-72.7""}]"
2026-05-02T08:38:21.551331Z,,,QMI,lte,24201,33128,53586437,300,251,-101.0,-15.8,-65.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-92.3"",""rsrq"":""-9.3"",""rssi"":""-75.3""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-112.5"",""rsrq"":""-20.0"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-101.0"",""rsrq"":""-20.0"",""rssi"":""-73.2""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-99.7"",""rsrq"":""-18.7"",""rssi"":""-73.2""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-91.6"",""rsrq"":""-12.3"",""rssi"":""-69.4""}]"
2026-05-02T08:38:32.045363Z,,,QMI,lte,24201,33128,53586437,300,251,-96.6,-16.3,-56.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-92.3"",""rsrq"":""-9.3"",""rssi"":""-75.3""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-112.5"",""rsrq"":""-20.0"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-101.0"",""rsrq"":""-20.0"",""rssi"":""-73.2""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-99.7"",""rsrq"":""-18.7"",""rssi"":""-73.2""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-91.6"",""rsrq"":""-12.3"",""rssi"":""-69.4""}]"
2026-05-02T08:38:42.545167Z,,,QMI,lte,24201,33128,53586437,300,251,-97.1,-15.6,-60.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-92.3"",""rsrq"":""-9.3"",""rssi"":""-75.3""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-112.5"",""rsrq"":""-20.0"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-101.0"",""rsrq"":""-20.0"",""rssi"":""-73.2""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-99.7"",""rsrq"":""-18.7"",""rssi"":""-73.2""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-91.6"",""rsrq"":""-12.3"",""rssi"":""-69.4""}]"
2026-05-02T08:38:53.035740Z,,,QMI,lte,24201,33128,51882496,300,171,-97.5,-13.2,-65.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-98.6"",""rsrq"":""-12.6"",""rssi"":""-78.3""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-106.6"",""rsrq"":""-20.0"",""rssi"":""-78.2""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-99.8"",""rsrq"":""-20.0"",""rssi"":""-69.9""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-97.6"",""rsrq"":""-18.7"",""rssi"":""-69.9""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-76.2"",""rsrq"":""-10.8"",""rssi"":""-57.6""}]"
2026-05-02T08:39:03.533273Z,,,QMI,lte,24201,33128,51882496,300,171,-103.1,-20.0,-60.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-88.2"",""rsrq"":""-7.8"",""rssi"":""-72.7""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-107.4"",""rsrq"":""-20.0"",""rssi"":""-73.2""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-109.0"",""rsrq"":""-20.0"",""rssi"":""-77.1""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-112.3"",""rsrq"":""-20.0"",""rssi"":""-76.2""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-82.3"",""rsrq"":""-9.7"",""rssi"":""-64.8""}]"
2026-05-02T08:39:14.030458Z,,,QMI,lte,24201,33128,53586437,300,251,-91.9,-8.0,-62.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-88.2"",""rsrq"":""-7.8"",""rssi"":""-72.7""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-107.4"",""rsrq"":""-20.0"",""rssi"":""-73.2""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-109.0"",""rsrq"":""-20.0"",""rssi"":""-77.1""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-112.3"",""rsrq"":""-20.0"",""rssi"":""-76.2""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-82.3"",""rsrq"":""-9.7"",""rssi"":""-64.8""}]"
