timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-29T07:28:28.868824Z,,,QMI,lte,24201,33129,52671495,1450,313,-78.4,-9.3,-49.3,,,,,,,,,[]
2026-04-29T07:28:59.397659Z,,,QMI,lte,24201,33129,51902466,1450,409,-80.5,-12.0,-48.3,,,,,,,,,[]
2026-04-29T07:29:29.930440Z,,,QMI,lte,24201,33129,51902466,1450,409,-81.8,-11.5,-52.1,,,,,,,,,[]
2026-04-29T07:30:00.460705Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.3,-18.8,-43.8,,,,,,,,,[]
2026-04-29T07:30:30.992268Z,,,QMI,lte,24201,33129,53886464,1450,385,-76.7,-7.0,-49.3,,,,,,,,,[]
2026-04-29T07:31:01.558358Z,,,QMI,lte,24201,33129,53886464,1450,385,-75.8,-8.4,-46.6,,,,,,,,,[]
2026-04-29T07:31:32.087773Z,,,QMI,lte,24201,33129,53886466,1450,384,-79.5,-8.4,-50.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""124"",""rsrp"":""-116.0"",""rsrq"":""-12.3"",""rssi"":""-95.7""}]"
2026-04-29T07:31:44.101107Z,,,QMI,lte,24201,33128,52309762,1450,62,-77.2,-9.7,-47.0,,,,,,,,,[]
2026-04-29T07:31:55.761391Z,,,QMI,lte,24201,33129,53410561,1450,462,-86.9,-16.4,-61.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""348"",""rsrp"":""-82.7"",""rsrq"":""-13.4"",""rssi"":""-58.7""},{""earfcn"":""6400"",""pci"":""288"",""rsrp"":""-82.5"",""rsrq"":""-13.7"",""rssi"":""-58.7""}]"
2026-04-29T07:32:16.606502Z,,,QMI,lte,24201,33129,51902464,1450,408,-85.5,-15.8,-53.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""178"",""rsrp"":""-122.8"",""rsrq"":""-13.8"",""rssi"":""-100.2""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-124.8"",""rsrq"":""-14.8"",""rssi"":""-100.3""},{""earfcn"":""300"",""pci"":""333"",""rsrp"":""-92.3"",""rsrq"":""-18.0"",""rssi"":""-64.7""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-91.5"",""rsrq"":""-16.5"",""rssi"":""-64.7""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-86.4"",""rsrq"":""-12.4"",""rssi"":""-64.6""},{""earfcn"":""300"",""pci"":""187"",""rsrp"":""-103.8"",""rsrq"":""-20.0"",""rssi"":""-73.9""},{""earfcn"":""300"",""pci"":""469"",""rsrp"":""-95.3"",""rsrq"":""-20.0"",""rssi"":""-64.6""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-87.0"",""rsrq"":""-15.9"",""rssi"":""-60.3""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-88.0"",""rsrq"":""-18.0"",""rssi"":""-60.3""}]"
2026-04-29T07:32:33.086430Z,,,QMI,lte,24201,33129,21653253,6400,288,-78.9,-13.0,-50.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""187"",""rsrp"":""-91.5"",""rsrq"":""-13.0"",""rssi"":""-69.8""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-98.6"",""rsrq"":""-19.7"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""281"",""rsrp"":""-94.4"",""rsrq"":""-15.1"",""rssi"":""-69.6""},{""earfcn"":""300"",""pci"":""217"",""rsrp"":""-109.5"",""rsrq"":""-20.0"",""rssi"":""-78.1""},{""earfcn"":""300"",""pci"":""319"",""rsrp"":""-99.4"",""rsrq"":""-18.8"",""rssi"":""-69.8""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-91.1"",""rsrq"":""-12.5"",""rssi"":""-69.6""},{""earfcn"":""1450"",""pci"":""187"",""rsrp"":""-84.2"",""rsrq"":""-10.9"",""rssi"":""-64.0""},{""earfcn"":""1450"",""pci"":""408"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-67.3""},{""earfcn"":""1450"",""pci"":""450"",""rsrp"":""-95.9"",""rsrq"":""-18.6"",""rssi"":""-68.3""},{""earfcn"":""1450"",""pci"":""95"",""rsrp"":""-95.9"",""rsrq"":""-19.1"",""rssi"":""-67.8""}]"
2026-04-29T07:32:48.946289Z,,,QMI,lte,24201,33128,54168064,1450,95,-89.7,-15.1,-66.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-82.0"",""rsrq"":""-9.3"",""rssi"":""-62.9""},{""earfcn"":""6400"",""pci"":""422"",""rsrp"":""-83.2"",""rsrq"":""-15.4"",""rssi"":""-58.7""},{""earfcn"":""6400"",""pci"":""277"",""rsrp"":""-90.6"",""rsrq"":""-20.0"",""rssi"":""-59.3""},{""earfcn"":""6400"",""pci"":""446"",""rsrp"":""-92.2"",""rsrq"":""-18.1"",""rssi"":""-65.1""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-81.1"",""rsrq"":""-11.2"",""rssi"":""-58.7""}]"
2026-04-29T07:32:59.768976Z,,,QMI,lte,24201,33128,54168064,1450,102,-84.1,-16.3,-47.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-80.5"",""rsrq"":""-11.6"",""rssi"":""-59.7""},{""earfcn"":""1306"",""pci"":""426"",""rsrp"":""-93.3"",""rsrq"":""-20.0"",""rssi"":""-64.0""},{""earfcn"":""6400"",""pci"":""422"",""rsrp"":""-85.7"",""rsrq"":""-18.3"",""rssi"":""-57.0""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-85.2"",""rsrq"":""-17.7"",""rssi"":""-58.5""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-76.2"",""rsrq"":""-9.0"",""rssi"":""-58.5""}]"
2026-04-29T07:33:10.589005Z,,,QMI,lte,24201,33128,52389121,1450,102,-86.0,-17.7,-59.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-106.6"",""rsrq"":""-9.4"",""rssi"":""-89.2""},{""earfcn"":""3348"",""pci"":""136"",""rsrp"":""-112.5"",""rsrq"":""-16.7"",""rssi"":""-85.1""},{""earfcn"":""3150"",""pci"":""117"",""rsrp"":""-104.8"",""rsrq"":""-7.8"",""rssi"":""-88.8""},{""earfcn"":""3150"",""pci"":""118"",""rsrp"":""-121.8"",""rsrq"":""-20.0"",""rssi"":""-88.8""},{""earfcn"":""300"",""pci"":""279"",""rsrp"":""-75.8"",""rsrq"":""-10.5"",""rssi"":""-55.6""}]"
2026-04-29T07:33:21.543741Z,,,QMI,lte,24201,33128,52389121,1450,93,-76.8,-7.4,-49.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-96.8"",""rsrq"":""-6.8"",""rssi"":""-81.1""},{""earfcn"":""3348"",""pci"":""136"",""rsrp"":""-112.8"",""rsrq"":""-20.0"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""117"",""rsrp"":""-99.3"",""rsrq"":""-8.6"",""rssi"":""-81.7""},{""earfcn"":""3150"",""pci"":""118"",""rsrp"":""-111.0"",""rsrq"":""-16.6"",""rssi"":""-81.7""},{""earfcn"":""300"",""pci"":""279"",""rsrp"":""-76.6"",""rsrq"":""-7.4"",""rssi"":""-60.2""}]"
2026-04-29T07:33:32.482287Z,,,QMI,lte,24201,33128,52389121,1450,93,-82.1,-11.0,-50.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-104.7"",""rsrq"":""-6.6"",""rssi"":""-89.0""},{""earfcn"":""3348"",""pci"":""136"",""rsrp"":""-115.4"",""rsrq"":""-19.8"",""rssi"":""-86.5""},{""earfcn"":""3150"",""pci"":""117"",""rsrp"":""-106.4"",""rsrq"":""-7.4"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""118"",""rsrp"":""-118.0"",""rsrq"":""-18.7"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""279"",""rsrp"":""-74.5"",""rsrq"":""-8.3"",""rssi"":""-57.2""},{""earfcn"":""300"",""pci"":""280"",""rsrp"":""-86.0"",""rsrq"":""-17.7"",""rssi"":""-57.3""}]"
2026-04-29T07:33:43.447855Z,,,QMI,lte,24201,33128,54168064,1450,93,-81.5,-12.0,-60.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-82.1"",""rsrq"":""-13.4"",""rssi"":""-59.0""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-80.3"",""rsrq"":""-12.4"",""rssi"":""-58.9""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-85.2"",""rsrq"":""-13.1"",""rssi"":""-63.2""}]"
2026-04-29T07:33:54.545853Z,,,QMI,lte,24201,33128,54168064,1450,93,-82.9,-14.1,-59.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-79.3"",""rsrq"":""-11.5"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-79.2"",""rsrq"":""-11.6"",""rssi"":""-59.3""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-80.9"",""rsrq"":""-10.3"",""rssi"":""-49.8""}]"
2026-04-29T07:34:10.847281Z,,,QMI,lte,24201,33128,54168064,1450,93,-88.6,-16.9,-61.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-83.6"",""rsrq"":""-14.4"",""rssi"":""-59.7""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-80.4"",""rsrq"":""-11.7"",""rssi"":""-59.7""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-81.0"",""rsrq"":""-9.2"",""rssi"":""-62.7""}]"
2026-04-29T07:34:26.829841Z,,,QMI,lte,24201,33128,54168064,1450,93,-90.7,-15.8,-65.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-82.1"",""rsrq"":""-12.4"",""rssi"":""-59.6""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-79.7"",""rsrq"":""-11.0"",""rssi"":""-59.6""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-78.0"",""rsrq"":""-9.4"",""rssi"":""-59.7""}]"
2026-04-29T07:34:37.726930Z,,,QMI,lte,24201,33128,54168064,1450,93,-90.9,-15.4,-66.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-82.4"",""rsrq"":""-13.5"",""rssi"":""-58.7""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-79.0"",""rsrq"":""-11.6"",""rssi"":""-58.7""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-78.4"",""rsrq"":""-9.9"",""rssi"":""-59.1""}]"
2026-04-29T07:34:53.614031Z,,,QMI,lte,24201,33128,54168064,1450,93,-82.6,-9.4,-63.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-79.8"",""rsrq"":""-12.0"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-79.7"",""rsrq"":""-11.9"",""rssi"":""-57.9""},{""earfcn"":""6400"",""pci"":""421"",""rsrp"":""-89.4"",""rsrq"":""-20.0"",""rssi"":""-57.8""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-77.0"",""rsrq"":""-9.1"",""rssi"":""-58.9""}]"
2026-04-29T07:35:04.503553Z,,,QMI,lte,24201,33128,54168064,1450,93,-88.5,-13.1,-64.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-78.6"",""rsrq"":""-9.2"",""rssi"":""-61.0""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-83.1"",""rsrq"":""-12.3"",""rssi"":""-61.0""},{""earfcn"":""6400"",""pci"":""421"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-61.0""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-82.1"",""rsrq"":""-10.0"",""rssi"":""-63.3""}]"
2026-04-29T07:35:20.412312Z,,,QMI,lte,24201,33128,54168064,1450,93,-90.9,-18.0,-63.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-81.1"",""rsrq"":""-12.4"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-82.4"",""rsrq"":""-13.9"",""rssi"":""-59.1""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-83.2"",""rsrq"":""-14.3"",""rssi"":""-59.1""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-83.8"",""rsrq"":""-13.7"",""rssi"":""-61.1""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-88.0"",""rsrq"":""-17.0"",""rssi"":""-62.0""}]"
2026-04-29T07:35:31.329265Z,,,QMI,lte,24201,33128,54168064,1450,102,-83.1,-13.2,-50.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-79.2"",""rsrq"":""-10.2"",""rssi"":""-59.7""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-85.9"",""rsrq"":""-17.0"",""rssi"":""-59.7""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-91.5"",""rsrq"":""-19.6"",""rssi"":""-61.9""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-79.7"",""rsrq"":""-12.1"",""rssi"":""-58.4""}]"
2026-04-29T07:35:47.177441Z,,,QMI,lte,24201,33128,54168064,1450,102,-90.9,-17.3,-53.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-84.3"",""rsrq"":""-15.2"",""rssi"":""-59.8""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-81.3"",""rsrq"":""-12.6"",""rssi"":""-59.8""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-93.9"",""rsrq"":""-13.5"",""rssi"":""-71.4""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-96.6"",""rsrq"":""-16.8"",""rssi"":""-70.1""},{""earfcn"":""1306"",""pci"":""371"",""rsrp"":""-100.5"",""rsrq"":""-19.8"",""rssi"":""-71.0""}]"
2026-04-29T07:35:58.109354Z,,,QMI,lte,24201,33128,54168064,1450,102,-95.2,-19.8,-56.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-88.2"",""rsrq"":""-17.9"",""rssi"":""-60.2""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-78.7"",""rsrq"":""-9.6"",""rssi"":""-60.1""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-93.9"",""rsrq"":""-16.6"",""rssi"":""-67.3""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-89.6"",""rsrq"":""-8.3"",""rssi"":""-72.7""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-94.9"",""rsrq"":""-18.5"",""rssi"":""-65.9""}]"
2026-04-29T07:36:14.071459Z,,,QMI,lte,24201,33128,52182017,1450,425,-88.7,-7.4,-63.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-88.1"",""rsrq"":""-9.6"",""rssi"":""-69.4""},{""earfcn"":""300"",""pci"":""110"",""rsrp"":""-97.8"",""rsrq"":""-20.0"",""rssi"":""-65.0""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-88.9"",""rsrq"":""-17.9"",""rssi"":""-61.3""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-78.9"",""rsrq"":""-6.9"",""rssi"":""-61.9""}]"
2026-04-29T07:36:24.990372Z,,,QMI,lte,24201,33128,52560896,1450,440,-92.8,-19.1,-65.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""110"",""rsrp"":""-77.9"",""rsrq"":""-10.7"",""rssi"":""-58.3""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-88.0"",""rsrq"":""-17.5"",""rssi"":""-58.3""},{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-82.0"",""rsrq"":""-14.2"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-85.4"",""rsrq"":""-16.0"",""rssi"":""-59.9""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-81.6"",""rsrq"":""-17.9"",""rssi"":""-54.7""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-75.0"",""rsrq"":""-11.3"",""rssi"":""-54.8""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-89.6"",""rsrq"":""-20.0"",""rssi"":""-60.6""}]"
2026-04-29T07:36:40.875041Z,,,QMI,lte,24201,33128,52560896,1450,357,-79.7,-11.1,-47.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-86.5"",""rsrq"":""-16.4"",""rssi"":""-61.1""},{""earfcn"":""300"",""pci"":""110"",""rsrp"":""-79.8"",""rsrq"":""-9.8"",""rssi"":""-61.0""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-80.0"",""rsrq"":""-12.0"",""rssi"":""-58.9""},{""earfcn"":""1306"",""pci"":""298"",""rsrp"":""-92.1"",""rsrq"":""-18.7"",""rssi"":""-64.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-91.5"",""rsrq"":""-18.3"",""rssi"":""-64.2""}]"
2026-04-29T07:36:51.796985Z,,,QMI,lte,24201,33128,52560896,1450,357,-80.4,-10.4,-50.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-82.3"",""rsrq"":""-14.6"",""rssi"":""-58.5""},{""earfcn"":""300"",""pci"":""110"",""rsrp"":""-78.2"",""rsrq"":""-11.1"",""rssi"":""-58.5""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-87.2"",""rsrq"":""-9.4"",""rssi"":""-68.6""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-96.8"",""rsrq"":""-20.0"",""rssi"":""-63.2""}]"
2026-04-29T07:37:07.643199Z,,,QMI,lte,24201,33128,52560896,1450,357,-81.4,-8.5,-53.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-91.6"",""rsrq"":""-17.4"",""rssi"":""-64.4""},{""earfcn"":""300"",""pci"":""110"",""rsrp"":""-82.5"",""rsrq"":""-9.5"",""rssi"":""-64.5""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-82.4"",""rsrq"":""-9.2"",""rssi"":""-64.0""}]"
2026-04-29T07:37:14.132817Z,,,QMI,lte,24201,33128,51882507,1450,357,-85.4,-16.2,-60.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""110"",""rsrp"":""-86.2"",""rsrq"":""-14.9"",""rssi"":""-61.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-88.3"",""rsrq"":""-17.6"",""rssi"":""-61.4""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-85.2"",""rsrq"":""-14.8"",""rssi"":""-61.5""},{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-84.3"",""rsrq"":""-13.8"",""rssi"":""-61.5""},{""earfcn"":""6400"",""pci"":""395"",""rsrp"":""-79.5"",""rsrq"":""-14.5"",""rssi"":""-56.0""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-77.0"",""rsrq"":""-12.2"",""rssi"":""-56.0""},{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-80.7"",""rsrq"":""-15.8"",""rssi"":""-55.9""}]"
2026-04-29T07:37:45.532225Z,,,QMI,lte,24201,33128,53586432,1450,438,-90.6,-17.5,-62.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-84.9"",""rsrq"":""-11.7"",""rssi"":""-64.6""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-86.0"",""rsrq"":""-13.8"",""rssi"":""-64.4""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-92.3"",""rsrq"":""-19.3"",""rssi"":""-61.6""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-84.5"",""rsrq"":""-12.0"",""rssi"":""-50.4""},{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-89.4"",""rsrq"":""-16.7"",""rssi"":""-61.7""},{""earfcn"":""300"",""pci"":""11"",""rsrp"":""-93.0"",""rsrq"":""-19.5"",""rssi"":""-61.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-82.2"",""rsrq"":""-9.1"",""rssi"":""-62.9""}]"
2026-04-29T07:37:51.204706Z,,,QMI,lte,24201,33128,53586432,1450,438,-91.1,-16.1,-64.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-81.5"",""rsrq"":""-9.9"",""rssi"":""-62.1""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-93.2"",""rsrq"":""-15.8"",""rssi"":""-63.9""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-87.9"",""rsrq"":""-15.8"",""rssi"":""-62.3""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-84.7"",""rsrq"":""-13.8"",""rssi"":""-62.1""},{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-88.9"",""rsrq"":""-17.6"",""rssi"":""-62.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-82.9"",""rsrq"":""-9.4"",""rssi"":""-65.3""}]"
2026-04-29T07:37:56.807840Z,,,QMI,lte,24201,33128,53586432,1450,438,-87.3,-18.5,-59.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-84.8"",""rsrq"":""-8.5"",""rssi"":""-67.4""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-93.4"",""rsrq"":""-15.7"",""rssi"":""-69.0""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-94.5"",""rsrq"":""-15.9"",""rssi"":""-69.2""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-89.7"",""rsrq"":""-12.6"",""rssi"":""-68.9""},{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-97.6"",""rsrq"":""-17.5"",""rssi"":""-69.2""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-77.7"",""rsrq"":""-7.0"",""rssi"":""-61.5""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-90.2"",""rsrq"":""-16.7"",""rssi"":""-62.8""}]"
2026-04-29T07:38:02.405947Z,,,QMI,lte,24201,33128,53586432,1450,438,-86.5,-17.1,-60.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-85.1"",""rsrq"":""-10.3"",""rssi"":""-68.8""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-87.8"",""rsrq"":""-10.2"",""rssi"":""-68.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-94.1"",""rsrq"":""-18.8"",""rssi"":""-65.2""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-86.4"",""rsrq"":""-10.5"",""rssi"":""-64.9""},{""earfcn"":""300"",""pci"":""173"",""rsrp"":""-91.7"",""rsrq"":""-16.6"",""rssi"":""-65.0""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-80.4"",""rsrq"":""-8.2"",""rssi"":""-61.2""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-91.2"",""rsrq"":""-16.4"",""rssi"":""-64.1""}]"
2026-04-29T07:38:08.525587Z,,,QMI,lte,24201,33128,53586432,1450,277,-89.8,-20.0,-46.9,,,,,,,,,[]
2026-04-29T07:38:14.199193Z,,,QMI,lte,24201,33128,53586432,1450,277,-88.2,-10.7,-57.4,,,,,,,,,[]
2026-04-29T07:38:19.881620Z,,,QMI,lte,24201,33128,53586432,1450,277,-86.9,-15.7,-51.1,,,,,,,,,[]
2026-04-29T07:38:25.554335Z,,,QMI,lte,24201,33128,53586432,1450,277,-91.1,-20.0,-50.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:38:31.238434Z,,,QMI,lte,24201,33128,53586432,1450,277,-83.6,-14.2,-47.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:38:36.906332Z,,,QMI,lte,24201,33128,53586432,1450,277,-87.2,-15.9,-51.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:38:42.570845Z,,,QMI,lte,24201,33128,53586432,1450,277,-84.9,-10.6,-55.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:38:48.244106Z,,,QMI,lte,24201,33128,53586432,1450,277,-78.1,-9.5,-48.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:38:53.933363Z,,,QMI,lte,24201,33128,53586432,1450,277,-84.2,-13.0,-52.3,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
