timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-25T09:41:07.520084Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.5,-9.8,-56.0,,,,,,,,
2026-03-25T09:41:13.085648Z,,,QMI,lte,24201,33128,52180486,1450,167,-88.5,-14.0,-53.6,,,,,,,,
2026-03-25T09:41:18.696022Z,,,QMI,lte,24201,33128,52180486,1450,167,-88.2,-15.5,-52.4,,,,,,,,
2026-03-25T09:41:24.376320Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.3,-9.5,-54.0,,,,,,,,
2026-03-25T09:41:29.953954Z,,,QMI,lte,24201,33128,52180498,300,143,-87.0,-10.1,-56.9,,,,,,,,
2026-03-25T09:41:35.520893Z,,,QMI,lte,24201,33128,52180498,300,143,-89.1,-10.0,-58.7,,,,,,,,
2026-03-25T09:41:41.121447Z,,,QMI,lte,24201,33128,52180498,300,143,-83.4,-8.6,-55.1,,,,,,,,
2026-03-25T09:41:46.725862Z,,,QMI,lte,24201,33128,52180498,300,143,-87.7,-8.9,-58.6,,,,,,,,
2026-03-25T09:41:52.287813Z,,,QMI,lte,24201,33128,52180498,300,143,-84.8,-10.3,-56.0,,,,,,,,
2026-03-25T09:41:57.855725Z,,,QMI,lte,24201,33128,52180498,300,143,-80.0,-9.6,-51.1,,,,,,,,
2026-03-25T09:42:03.519617Z,,,QMI,lte,24201,33128,52180498,300,143,-85.3,-8.5,-59.1,,,,,,,,
2026-03-25T09:42:09.128317Z,,,QMI,lte,24201,33128,52180498,300,143,-80.5,-9.6,-51.2,,,,,,,,
2026-03-25T09:42:14.731782Z,,,QMI,lte,24201,33128,52180498,300,143,-81.4,-9.0,-52.3,,,,,,,,
2026-03-25T09:42:20.292119Z,,,QMI,lte,24201,33128,52180498,300,143,-87.3,-10.1,-59.5,,,,,,,,
2026-03-25T09:42:25.845385Z,,,QMI,lte,24201,33128,52180498,300,143,-86.2,-13.8,-52.1,,,,,,,,
2026-03-25T09:42:31.457316Z,,,QMI,lte,24201,33128,52180498,300,143,-83.7,-12.7,-51.7,,,,,,,,
2026-03-25T09:42:37.059110Z,,,QMI,lte,24201,33128,52180498,300,143,-81.7,-11.9,-49.8,,,,,,,,
2026-03-25T09:42:42.594087Z,,,QMI,lte,24201,33128,52180498,300,143,-86.1,-16.7,-47.7,,,,,,,,
2026-03-25T09:42:48.189923Z,,,QMI,lte,24201,33128,52180498,300,143,-82.3,-8.8,-54.3,,,,,,,,
2026-03-25T09:42:55.180949Z,,,QMI,lte,24201,33128,52180498,300,143,-84.9,-11.7,-53.5,,,,,,,,
2026-03-25T09:43:00.771417Z,,,QMI,lte,24201,33128,52180498,300,143,-78.8,-10.0,-49.0,,,,,,,,
2026-03-25T09:43:06.254769Z,,,QMI,lte,24201,33128,52180498,300,143,-88.0,-11.0,-58.5,,,,,,,,
2026-03-25T09:43:11.777033Z,,,QMI,lte,24201,33128,52180498,300,143,-90.5,-11.9,-60.1,,,,,,,,
2026-03-25T09:43:17.272187Z,,,QMI,lte,24201,33128,52180498,300,143,-84.3,-13.1,-52.1,,,,,,,,
2026-03-25T09:43:22.745259Z,,,QMI,lte,24201,33128,52180498,300,143,-86.7,-12.9,-54.2,,,,,,,,
2026-03-25T09:43:28.205244Z,,,QMI,lte,24201,33128,52180498,300,143,-87.2,-13.8,-52.5,,,,,,,,
2026-03-25T09:43:33.698140Z,,,QMI,lte,24201,33128,52180498,300,143,-84.6,-15.1,-50.2,,,,,,,,
2026-03-25T09:43:39.179927Z,,,QMI,lte,24201,33128,52180498,300,143,-84.5,-15.3,-49.3,,,,,,,,
2026-03-25T09:43:44.657689Z,,,QMI,lte,24201,33128,52180498,300,143,-87.5,-14.1,-55.0,,,,,,,,
2026-03-25T09:43:50.143172Z,,,QMI,lte,24201,33128,52180498,300,143,-87.8,-16.5,-51.3,,,,,,,,
2026-03-25T09:43:55.633960Z,,,QMI,lte,24201,33128,52180498,300,143,-85.8,-17.6,-48.1,,,,,,,,
2026-03-25T09:44:01.088948Z,,,QMI,lte,24201,33128,52180480,1450,166,-85.8,-12.5,-51.7,,,,,,,,
2026-03-25T09:44:06.578651Z,,,QMI,lte,24201,33128,52180480,1450,166,-86.6,-15.1,-50.1,,,,,,,,
2026-03-25T09:44:12.074978Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.1,-10.9,-53.4,,,,,,,,
2026-03-25T09:44:17.631336Z,,,QMI,lte,24201,33128,52180480,1450,166,-85.4,-10.5,-54.9,,,,,,,,
2026-03-25T09:44:23.187703Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.9,-12.1,-52.4,,,,,,,,
2026-03-25T09:44:28.785000Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.8,-10.1,-53.7,,,,,,,,
2026-03-25T09:44:34.390459Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.1,-11.4,-52.7,,,,,,,,
2026-03-25T09:44:40.316026Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.8,-10.2,-54.0,,,,,,,,
2026-03-25T09:44:45.905912Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.3,-11.1,-54.0,,,,,,,,
2026-03-25T09:51:13.280541Z,,,QMI,lte,24201,33128,52180497,300,142,-83.7,-14.2,-49.5,,,,,,,,
2026-03-25T09:51:20.277043Z,,,QMI,lte,24201,33128,52180497,300,142,-84.6,-15.5,-42.7,,,,,,,,
2026-03-25T09:51:25.835905Z,,,QMI,lte,24201,33128,52180497,300,142,-88.2,-15.8,-50.4,,,,,,,,
2026-03-25T09:51:32.029115Z,,,QMI,lte,24201,33128,52180497,300,142,-79.7,-11.5,-48.6,,,,,,,,
2026-03-25T10:12:22.553380Z,,,QMI,lte,24201,33128,52180497,300,142,-82.1,-11.8,-50.7,,,,,,,,
2026-03-25T10:12:28.763678Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.4,-12.1,-51.9,,,,,,,,
2026-03-25T10:12:35.143791Z,,,QMI,lte,24201,33128,52180480,1450,166,-85.0,-11.4,-54.1,,,,,,,,
2026-03-25T10:12:40.744872Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.7,-12.4,-50.0,,,,,,,,
2026-03-25T10:12:46.343850Z,,,QMI,lte,24201,33128,52180480,1450,166,-86.0,-16.0,-51.1,,,,,,,,
2026-03-25T10:12:51.947015Z,,,QMI,lte,24201,33128,52180482,3150,256,-106.1,-11.3,-74.5,,,,,,,,
2026-03-25T10:12:57.490769Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.7,-10.8,-49.7,,,,,,,,
2026-03-25T10:13:03.079427Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.1,-12.7,-50.2,,,,,,,,
2026-03-25T10:13:08.660158Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.2,-13.7,-49.6,,,,,,,,
