timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-30T08:17:09.999653Z,,,QMI,lte,24201,33128,53586437,300,171,-102.0,-15.3,-78.3,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-83.5"",""rsrq"":""-11.4"",""rssi"":""-63.1""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-84.2"",""rsrq"":""-12.4"",""rssi"":""-63.3""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-92.2"",""rsrq"":""-17.0"",""rssi"":""-66.4""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-94.3"",""rsrq"":""-18.2"",""rssi"":""-66.5""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-92.0"",""rsrq"":""-16.8"",""rssi"":""-65.9""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-92.6"",""rsrq"":""-10.3"",""rssi"":""-74.2""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-103.2"",""rsrq"":""-16.4"",""rssi"":""-75.6""}]"
2026-04-30T08:17:20.903615Z,,,QMI,lte,24201,33128,53586437,300,251,-96.5,-12.5,-64.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-76.4"",""rsrq"":""-9.3"",""rssi"":""-58.2""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-84.2"",""rsrq"":""-16.7"",""rssi"":""-58.2""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-88.3"",""rsrq"":""-12.9"",""rssi"":""-66.7""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-93.5"",""rsrq"":""-17.8"",""rssi"":""-66.7""},{""earfcn"":""1450"",""pci"":""371"",""rsrp"":""-93.0"",""rsrq"":""-20.0"",""rssi"":""-62.2""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-88.2"",""rsrq"":""-9.3"",""rssi"":""-69.9""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-99.3"",""rsrq"":""-16.8"",""rssi"":""-70.4""}]"
2026-04-30T08:17:31.654444Z,,,QMI,lte,24201,33128,53586437,300,251,-102.0,-20.0,-60.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-78.5"",""rsrq"":""-10.5"",""rssi"":""-59.3""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-82.8"",""rsrq"":""-14.3"",""rssi"":""-58.8""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-95.1"",""rsrq"":""-15.4"",""rssi"":""-69.9""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-95.2"",""rsrq"":""-15.0"",""rssi"":""-70.1""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-96.1"",""rsrq"":""-15.4"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-86.5"",""rsrq"":""-9.2"",""rssi"":""-68.4""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-103.3"",""rsrq"":""-16.1"",""rssi"":""-76.7""}]"
2026-04-30T08:17:42.408466Z,,,QMI,lte,24201,33128,51882504,300,251,-100.2,-19.6,-71.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""395"",""rsrp"":""-80.2"",""rsrq"":""-14.6"",""rssi"":""-56.4""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-80.0"",""rsrq"":""-14.4"",""rssi"":""-56.4""},{""earfcn"":""6400"",""pci"":""418"",""rsrp"":""-78.7"",""rsrq"":""-13.5"",""rssi"":""-56.2""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-95.5"",""rsrq"":""-18.4"",""rssi"":""-67.0""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-92.6"",""rsrq"":""-15.4"",""rssi"":""-67.5""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-92.0"",""rsrq"":""-15.2"",""rssi"":""-67.5""}]"
2026-04-30T08:17:53.170586Z,,,QMI,lte,24201,33128,51882504,300,251,-104.7,-14.6,-81.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""395"",""rsrp"":""-86.1"",""rsrq"":""-15.3"",""rssi"":""-60.2""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-83.4"",""rsrq"":""-13.5"",""rssi"":""-60.2""},{""earfcn"":""6400"",""pci"":""418"",""rsrp"":""-80.2"",""rsrq"":""-11.0"",""rssi"":""-60.1""},{""earfcn"":""6400"",""pci"":""392"",""rsrp"":""-87.7"",""rsrq"":""-17.6"",""rssi"":""-61.0""},{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-87.7"",""rsrq"":""-15.0"",""rssi"":""-61.1""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-89.0"",""rsrq"":""-10.4"",""rssi"":""-68.9""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-99.0"",""rsrq"":""-20.0"",""rssi"":""-68.9""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-97.2"",""rsrq"":""-20.0"",""rssi"":""-68.9""},{""earfcn"":""1450"",""pci"":""32"",""rsrp"":""-97.9"",""rsrq"":""-17.6"",""rssi"":""-66.9""}]"
2026-04-30T08:18:08.937787Z,,,QMI,lte,24201,33128,52560899,300,110,-91.8,-9.6,-62.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""395"",""rsrp"":""-90.4"",""rsrq"":""-20.0"",""rssi"":""-58.6""},{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-74.9"",""rsrq"":""-9.3"",""rssi"":""-57.5""},{""earfcn"":""6400"",""pci"":""393"",""rsrp"":""-86.3"",""rsrq"":""-19.8"",""rssi"":""-56.9""},{""earfcn"":""1450"",""pci"":""357"",""rsrp"":""-86.9"",""rsrq"":""-10.2"",""rssi"":""-67.8""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-81.9"",""rsrq"":""-12.8"",""rssi"":""-60.1""}]"
2026-04-30T08:18:19.722707Z,,,QMI,lte,24201,33128,52560899,300,110,-89.8,-10.0,-58.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""395"",""rsrp"":""-87.5"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-78.4"",""rsrq"":""-10.3"",""rssi"":""-58.7""},{""earfcn"":""1450"",""pci"":""357"",""rsrp"":""-84.7"",""rsrq"":""-11.3"",""rssi"":""-63.0""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-88.9"",""rsrq"":""-16.9"",""rssi"":""-63.2""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-86.8"",""rsrq"":""-9.1"",""rssi"":""-68.7""}]"
2026-04-30T08:18:30.688786Z,,,QMI,lte,24201,33128,52560899,300,110,-91.3,-9.9,-60.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-79.9"",""rsrq"":""-9.7"",""rssi"":""-61.0""},{""earfcn"":""6400"",""pci"":""418"",""rsrp"":""-88.4"",""rsrq"":""-19.0"",""rssi"":""-61.4""},{""earfcn"":""1450"",""pci"":""357"",""rsrp"":""-85.0"",""rsrq"":""-8.0"",""rssi"":""-66.9""},{""earfcn"":""1450"",""pci"":""438"",""rsrp"":""-93.3"",""rsrq"":""-17.5"",""rssi"":""-66.9""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-88.7"",""rsrq"":""-8.9"",""rssi"":""-70.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-96.2"",""rsrq"":""-16.8"",""rssi"":""-70.3""}]"
2026-04-30T08:18:41.636871Z,,,QMI,lte,24201,33128,52560899,300,110,-95.2,-13.0,-60.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-77.3"",""rsrq"":""-9.3"",""rssi"":""-59.1""},{""earfcn"":""1450"",""pci"":""357"",""rsrp"":""-85.0"",""rsrq"":""-9.1"",""rssi"":""-67.4""},{""earfcn"":""1450"",""pci"":""440"",""rsrp"":""-92.7"",""rsrq"":""-16.3"",""rssi"":""-67.4""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-96.3"",""rsrq"":""-20.0"",""rssi"":""-64.3""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-91.2"",""rsrq"":""-9.1"",""rssi"":""-72.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-104.0"",""rsrq"":""-19.8"",""rssi"":""-73.0""}]"
2026-04-30T08:18:52.372386Z,,,QMI,lte,24201,33128,52182018,300,110,-110.9,-18.3,-80.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-88.0"",""rsrq"":""-18.5"",""rssi"":""-59.7""},{""earfcn"":""6400"",""pci"":""418"",""rsrp"":""-86.8"",""rsrq"":""-18.8"",""rssi"":""-58.7""},{""earfcn"":""6400"",""pci"":""392"",""rsrp"":""-91.4"",""rsrq"":""-18.0"",""rssi"":""-62.9""},{""earfcn"":""6400"",""pci"":""22"",""rsrp"":""-89.6"",""rsrq"":""-20.0"",""rssi"":""-58.5""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-76.0"",""rsrq"":""-9.0"",""rssi"":""-58.1""},{""earfcn"":""1450"",""pci"":""357"",""rsrp"":""-97.9"",""rsrq"":""-16.3"",""rssi"":""-72.7""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-92.4"",""rsrq"":""-11.1"",""rssi"":""-71.3""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-98.2"",""rsrq"":""-17.8"",""rssi"":""-71.4""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-99.2"",""rsrq"":""-18.7"",""rssi"":""-71.5""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-101.0"",""rsrq"":""-20.0"",""rssi"":""-71.7""},{""earfcn"":""1306"",""pci"":""217"",""rsrp"":""-98.3"",""rsrq"":""-20.0"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-89.3"",""rsrq"":""-9.5"",""rssi"":""-70.6""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-101.3"",""rsrq"":""-20.0"",""rssi"":""-72.1""}]"
2026-04-30T08:19:03.105365Z,,,QMI,lte,24201,33128,52182018,300,183,-87.3,-8.6,-59.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""213"",""rsrp"":""-85.8"",""rsrq"":""-20.0"",""rssi"":""-55.5""},{""earfcn"":""6400"",""pci"":""22"",""rsrp"":""-89.2"",""rsrq"":""-20.0"",""rssi"":""-59.8""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-74.2"",""rsrq"":""-9.8"",""rssi"":""-55.2""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-88.7"",""rsrq"":""-20.0"",""rssi"":""-58.2""},{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-92.6"",""rsrq"":""-20.0"",""rssi"":""-61.8""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-78.9"",""rsrq"":""-8.3"",""rssi"":""-61.7""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-64.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-101.7"",""rsrq"":""-20.0"",""rssi"":""-72.3""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-101.3"",""rsrq"":""-20.0"",""rssi"":""-72.1""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-86.8"",""rsrq"":""-12.9"",""rssi"":""-64.8""}]"
2026-04-30T08:19:13.868251Z,,,QMI,lte,24201,33128,52182018,300,183,-99.2,-14.7,-62.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-90.8"",""rsrq"":""-17.6"",""rssi"":""-64.0""},{""earfcn"":""6400"",""pci"":""22"",""rsrp"":""-89.9"",""rsrq"":""-20.0"",""rssi"":""-59.7""},{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-83.1"",""rsrq"":""-10.2"",""rssi"":""-63.9""},{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-94.6"",""rsrq"":""-18.5"",""rssi"":""-66.8""},{""earfcn"":""1450"",""pci"":""425"",""rsrp"":""-89.5"",""rsrq"":""-13.7"",""rssi"":""-66.8""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-96.4"",""rsrq"":""-12.1"",""rssi"":""-74.2""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-95.5"",""rsrq"":""-18.5"",""rssi"":""-67.9""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-94.9"",""rsrq"":""-17.6"",""rssi"":""-68.0""}]"
2026-04-30T08:19:25.463480Z,,,QMI,lte,24201,33128,52182018,300,183,-104.6,-15.6,-66.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""478"",""rsrp"":""-84.4"",""rsrq"":""-12.0"",""rssi"":""-64.7""},{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-84.8"",""rsrq"":""-12.4"",""rssi"":""-64.5""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-103.4"",""rsrq"":""-11.0"",""rssi"":""-83.3""},{""earfcn"":""1306"",""pci"":""368"",""rsrp"":""-110.4"",""rsrq"":""-18.5"",""rssi"":""-83.4""}]"
2026-04-30T08:20:02.149040Z,,,QMI,lte,24201,33128,54168064,1450,102,-85.4,-12.7,-52.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-76.8"",""rsrq"":""-12.2"",""rssi"":""-55.1""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-75.9"",""rsrq"":""-11.7"",""rssi"":""-55.1""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-91.2"",""rsrq"":""-9.9"",""rssi"":""-71.7""}]"
2026-04-30T08:20:07.768120Z,,,QMI,lte,24201,33128,54168064,1450,102,-87.0,-12.2,-54.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-79.0"",""rsrq"":""-15.1"",""rssi"":""-54.9""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-76.4"",""rsrq"":""-12.5"",""rssi"":""-54.9""},{""earfcn"":""6400"",""pci"":""422"",""rsrp"":""-85.9"",""rsrq"":""-18.1"",""rssi"":""-58.3""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-92.2"",""rsrq"":""-7.8"",""rssi"":""-74.9""}]"
2026-04-30T08:20:13.362024Z,,,QMI,lte,24201,33128,54168064,1450,102,-87.6,-14.0,-53.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-79.5"",""rsrq"":""-11.4"",""rssi"":""-59.9""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-81.8"",""rsrq"":""-13.0"",""rssi"":""-59.9""},{""earfcn"":""6400"",""pci"":""422"",""rsrp"":""-86.3"",""rsrq"":""-17.8"",""rssi"":""-59.7""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-92.7"",""rsrq"":""-10.9"",""rssi"":""-72.4""}]"
2026-04-30T08:20:20.275550Z,,,QMI,lte,24201,33128,54168064,1450,102,-88.0,-14.3,-52.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""236"",""rsrp"":""-83.0"",""rsrq"":""-14.5"",""rssi"":""-62.5""},{""earfcn"":""6400"",""pci"":""420"",""rsrp"":""-81.0"",""rsrq"":""-13.4"",""rssi"":""-62.5""},{""earfcn"":""6400"",""pci"":""422"",""rsrp"":""-86.9"",""rsrq"":""-20.0"",""rssi"":""-57.5""},{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-91.5"",""rsrq"":""-8.8"",""rssi"":""-73.5""}]"
2026-04-30T08:20:25.857634Z,,,QMI,lte,24201,33128,54168065,1306,122,-87.2,-9.1,-60.7,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:20:31.448895Z,,,QMI,lte,24201,33128,54168065,1306,122,-90.6,-9.9,-64.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:20:37.043287Z,,,QMI,lte,24201,33128,54168065,1306,122,-90.1,-15.8,-57.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:20:42.642130Z,,,QMI,lte,24201,33128,54168065,1306,122,-87.1,-9.0,-61.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:20:48.285808Z,,,QMI,lte,24201,33128,54168065,1306,122,-86.9,-9.1,-60.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:20:53.933907Z,,,QMI,lte,24201,33128,54168065,1306,122,-87.6,-8.9,-61.7,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:20:59.615337Z,,,QMI,lte,24201,33128,54168065,1306,122,-87.4,-13.9,-54.8,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:05.284063Z,,,QMI,lte,24201,33128,54168065,1306,122,-84.5,-8.7,-58.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:10.940848Z,,,QMI,lte,24201,33128,54168065,1306,122,-87.1,-8.8,-61.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:16.621742Z,,,QMI,lte,24201,33128,54168065,1306,122,-88.1,-10.1,-62.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:22.320297Z,,,QMI,lte,24201,33128,54168065,1306,122,-89.3,-13.2,-59.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:27.991764Z,,,QMI,lte,24201,33128,54168065,1306,122,-94.3,-16.0,-61.3,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:33.664765Z,,,QMI,lte,24201,33128,54168065,1306,122,-88.5,-9.4,-62.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:39.327307Z,,,QMI,lte,24201,33128,54168065,1306,122,-95.7,-14.7,-64.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:44.988656Z,,,QMI,lte,24201,33128,54168065,1306,122,-93.7,-12.4,-64.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:50.673637Z,,,QMI,lte,24201,33128,54168065,1306,122,-92.8,-10.0,-66.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:21:56.372720Z,,,QMI,lte,24201,33128,54168065,1306,122,-95.7,-15.3,-63.7,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:22:02.080845Z,,,QMI,lte,24201,33128,54168065,1306,122,-96.6,-16.0,-63.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:22:07.739272Z,,,QMI,lte,24201,33128,54168065,1306,122,-92.9,-10.3,-66.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:22:13.419866Z,,,QMI,lte,24201,33128,54168065,1306,122,-96.4,-15.5,-65.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:22:19.087266Z,,,QMI,lte,24201,33128,54168065,1306,122,-110.5,-16.6,-75.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""102"",""rsrp"":""-86.0"",""rsrq"":""-15.9"",""rssi"":""-49.5""},{""earfcn"":""1450"",""pci"":""93"",""rsrp"":""-87.1"",""rsrq"":""-15.7"",""rssi"":""-62.4""}]"
2026-04-30T08:22:24.755641Z,,,QMI,lte,24201,33129,21653259,1306,371,-102.3,-11.5,-72.9,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""187"",""rsrp"":""-100.9"",""rsrq"":""-14.4"",""rssi"":""-78.8""},{""earfcn"":""1450"",""pci"":""265"",""rsrp"":""-102.3"",""rsrq"":""-13.0"",""rssi"":""-81.5""}]"
2026-04-30T08:22:30.411216Z,,,QMI,lte,24201,33129,21653249,1450,187,-82.1,-10.6,-51.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""187"",""rsrp"":""-108.2"",""rsrq"":""-17.3"",""rssi"":""-81.9""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-106.6"",""rsrq"":""-13.2"",""rssi"":""-83.2""},{""earfcn"":""300"",""pci"":""28"",""rsrp"":""-108.2"",""rsrq"":""-18.1"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""371"",""rsrp"":""-100.0"",""rsrq"":""-13.1"",""rssi"":""-77.9""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-102.9"",""rsrq"":""-13.3"",""rssi"":""-80.7""},{""earfcn"":""3750"",""pci"":""310"",""rsrp"":""-79.8"",""rsrq"":""-9.0"",""rssi"":""-61.5""},{""earfcn"":""3750"",""pci"":""460"",""rsrp"":""-82.2"",""rsrq"":""-11.5"",""rssi"":""-61.5""}]"
2026-04-30T08:22:41.338183Z,,,QMI,lte,24201,33129,51902209,6400,348,-80.2,-17.0,-52.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-122.2"",""rsrq"":""-20.0"",""rssi"":""-91.3""},{""earfcn"":""3150"",""pci"":""293"",""rsrp"":""-118.7"",""rsrq"":""-17.7"",""rssi"":""-91.2""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-98.4"",""rsrq"":""-12.0"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""333"",""rsrp"":""-103.8"",""rsrq"":""-17.6"",""rssi"":""-77.0""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-105.6"",""rsrq"":""-18.0"",""rssi"":""-76.5""}]"
2026-04-30T08:22:52.203457Z,,,QMI,lte,24201,33129,21653253,6400,348,-79.9,-13.3,-58.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-123.2"",""rsrq"":""-19.2"",""rssi"":""-93.7""},{""earfcn"":""3150"",""pci"":""293"",""rsrp"":""-119.3"",""rsrq"":""-16.5"",""rssi"":""-93.5""},{""earfcn"":""3150"",""pci"":""178"",""rsrp"":""-123.1"",""rsrq"":""-20.0"",""rssi"":""-93.5""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-98.9"",""rsrq"":""-12.2"",""rssi"":""-76.6""},{""earfcn"":""300"",""pci"":""187"",""rsrp"":""-106.7"",""rsrq"":""-19.0"",""rssi"":""-76.3""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-110.3"",""rsrq"":""-20.0"",""rssi"":""-78.6""},{""earfcn"":""3348"",""pci"":""293"",""rsrp"":""-124.0"",""rsrq"":""-20.0"",""rssi"":""-93.7""},{""earfcn"":""3348"",""pci"":""9"",""rsrp"":""-121.5"",""rsrq"":""-17.9"",""rssi"":""-93.1""}]"
